id;name;text;time;likes;reply;CleanedText;ProcessText;SentimentScore;ActualLabel
UC_z-qPqhNu0qL-_nthRBY3w;@semirtuce9550;"It&#39;s outsourcing of tech jobs to foreign countries due to the innovation of &quot;Remote Work&quot;.  Basically any office job in the US can be done overseas typically on a VPN.";2024-04-18T02:14:27Z;0;;It .outsourcing of tech jobs to foreign countries due to the innovation of Remote Work . Basically any office job in the US can be done overseas typically on a VPN.;.outsourcing tech job foreign country due innovation remote work basically office job overseas typically vpn;0.11100000143051147;Negative
UCerrahoDt6xfxfsvaRh6uuA;@IncredibleMeep;I guess the guys creating AI plan on retiring soon 😂;2024-04-17T18:26:45Z;0;;I guess the guys creating AI plan on retiring soon;guess guy create ai plan retire soon;-0.44200000166893005;Negative
UC1grwh2fBEIIUF_sJBOEb8A;@watamatafoyu;"UGI will never happen. UBI won&#39;t either. We missed the point of civilization: to make life good for people. We&#39;ve chosen power for the powerful over our own livelihoods.";2024-04-16T21:00:07Z;0;;UGI will never happen. FBI will not either. We missed the point of civilization to make life good for people. We ve chosen power for the powerful over our own livelihoods.;ugi never happen fbi not either miss point civilization make life good people chosen power powerful livelihood;-0.8450000286102295;Negative
UCI2NmDvRZO9qpf_f7v7mUhw;@menayoussef5453;so is it even still<br>worth it to study comp sci now…;2024-04-16T09:25:09Z;0;;. Is it even still worth it to study comp sci now;even still worth study comp sci;-0.3440000116825104;Negative
UC50hSO_YIhAjAHe0onK2URg;@ThomasJohansson-mo5gf;"I think it is too early to say that AI as such is causing layoffs. It is rather the perception of AI that people have (and which I believe will turn out to be a hype) that is being used as an excuse for laying off people. The companies probably have too many employees, and especially many woke, lazy and troublesome people, whom they want to get rid of, and they&#39;re using AI as an excuse.";2024-04-16T04:09:11Z;0;;I think it is too early to say that AI as such is causing layoffs. It is rather the perception of AI that people have and which I believe will turn out to be a hype that is being used as an excuse for laying off people. The companies probably have too many employees, and especially many woke, lazy and troublesome people, whom they want to get rid of, and they re using AI as an excuse.;think early say ai cause layoff rather perception ai people believe turn hype use excuse lay people company probably many employee especially many wake lazy troublesome people want get rid use ai excuse;-0.6800000071525574;Negative
UCX7LTA5mMXTNgJjKFmbvaHw;@ExcelinusCom;"I know how to fix this, but people really don&#39;t care. They think, if AI grows than basic pay grows. In the end, there are billions of people willing to take the country and be part of the industrial-cog! We need to fix the cog as WE THE PEOPLE! Not by votes.";2024-04-15T18:33:00Z;0;;I know how to fix this, but people really do not care. They think, if AI grows than basic pay grows. In the end, there are billions of people willing to take the country and be part of the industrial cog! We need to fix the cog as WE THE PEOPLE! Not by votes.;know fix people really not care think ai grows basic pay grows end billion people willing take country part industrial cog need fix cog people not vote;-0.34599998593330383;Negative
UCLSGcyCTsqhomPDj2zaymcg;@simonsda;"Too many big companies have something called &quot;Vanity Projects&quot;. The economy is under stress, so those projects go. If A.I. has stolen someone&#39;s tech job, then they were incompetent to begin with.";2024-04-15T07:03:39Z;0;;Too many big companies have something called Vanity Projects . The economy is under stress, Those projects go. If A.I. has stolen someone .tech job, then they were incompetent to begin with.;many big company something call vanity project economy stress project go a.i steal someone .tech job incompetent begin;-0.5849999785423279;Negative
UCeFKaUnrqxe22fD5PDe_EJA;@mikemcglauflin8985;Sorry, this is so wrong I could not finish the video.;2024-04-14T15:38:54Z;0;;Sorry, this is. Wrong I could not finish the video.;sorry wrong not finish video;-0.4880000054836273;Negative
UCeFKaUnrqxe22fD5PDe_EJA;@mikemcglauflin8985;This is not correct.  Financial collapse is the reason.  Too much credit relative to returns.;2024-04-14T15:36:13Z;0;;This is not correct. Financial collapse is the reason. Too much credit relative to returns.;not correct financial collapse reason much credit relative return;-0.6330000162124634;Negative
UCXuWivput_0j7JR-mH5ZwdQ;@enriquedelapena7159;"AI , inflation,  layoffs, high interest rates, illegal aliens, outerspace aliens = civil war. Something gotta give we&#39;ll be at a breaking point soon henceforth all this doomsday bunkers being built";2024-04-14T11:59:17Z;0;;AI, inflation, layoffs, high interest rates, illegal aliens, outer space aliens civil war. Something got to give we ll be at a breaking point soon henceforth all this doomsday bunkers being built;ai inflation layoff high interest rate illegal alien space alien civil war something get give break point soon henceforth doomsday bunker build;-0.906000018119812;Negative
UCxQTXo-bk4euO1WaKXY-QyQ;@eng3d;The cause is not ai. I am yet to find a fully work replaced by ai.<br>The cause is the interest rate 🤔;2024-04-14T10:57:05Z;0;;The cause is not AI. I am yet to find a full work replaced by AI. The cause is the interest rate;cause not ai yet find full work replace ai cause interest rate;-0.05299999937415123;Negative
UCFlD68hAzcLtoGnjKm8wlnA;@barriewright2857;"So the one percent are fighting UBI well let the consequences be laide on them. It&#39;s either UBI or social instability, let those in government choose, a country or no country.";2024-04-14T03:29:19Z;0;;So the one percent are fighting FBI well let the consequences be laid eon them. It .either FBI or social instability, let those in government choose, a country or no country.;percent fight fbi well let consequence lay .either fbi social instability let government choose country country;-0.4740000069141388;Negative
UCPjyxvWlNDCFnr7B5Alz5ig;@magniis7887;"Ai is raising the bar, more competition between middle class and immigration since employers no longer gonna care about who&#39;s working the job, but what&#39;s cheaper.";2024-04-13T19:52:55Z;0;;Ai is raising the bar, more competition between middle class and immigration since employers no longer going to care about whom .working the job, but what .cheaper.;ai raise bar competition middle class immigration employer no longer go care .working job .cheaper;-0.6470000147819519;Negative
UCPwY-nMlyt4l2b1gle_GH8g;@jimconner3983;42000 potential youtubers and plumbers now;2024-04-13T17:27:54Z;0;;42000 potential YouTubers and plumbers now;potential youtubers plumber;0.3970000147819519;Negative
UCxws8r_MKe9sdKt7cT37lmg;@roccociccone597;The thing is AI has basic needs because you need power, silicon and compute power to do it. Considering current ai is not even that intelligent and we’re already running into shortages, AI replacing a large amount of the work force is a pipe dream.;2024-04-13T13:59:25Z;0;;The thing is AI has basic needs because you need power, silicon and compute power to do it. Considering current AI is not even that intelligent and we are already running into shortages, AI replacing a large amount of the work force is a pipe dream.;thing ai basic need need power silicon compute power consider current ai not even intelligent already run shortage ai replace large amount work force pipe dream;-0.44600000977516174;Negative
UCsra5T2ck5wrSHYgwAe8BlQ;@AAAAAAAAAAAAAAAAAAAAHH;Tech had way too much money and could hire hot, useless people to supplement the few true autists employed in making more convoluted versions of forms, login screens, forums, etc. the only new tech that is useful (other than AI) would be tech to ease administrative headaches caused by our bureaucratic overlords. And AI is sooo much better at doing and now even automating these administrative tasks;2024-04-13T13:06:29Z;0;;Tech had way too much money and could hire hot, useless people to supplement the few true artists employed in making more convoluted versions of forms, login screens, forums, etc. the only new tech that is useful other than AI would be tech to ease administrative headaches caused by our bureaucratic overlords. And AI is soon much better at doing and now even automating these administrative tasks;tech way much money hire hot useless people supplement true artist employ make convoluted version form login screen forum new tech useful ai tech ease administrative headache cause bureaucratic overlord ai soon much good even automate administrative task;-0.10999999940395355;Negative
UCLSGcyCTsqhomPDj2zaymcg;@simonsda;"Too many big companies have something called &quot;Vanity Projects&quot;. The economy is under stress, so those projects go. If A.I. has stolen someone&#39;s tech job, then they were incompetent to begin with.";2024-04-15T07:03:32Z;0;UCLpyZbqaWPFiHVf9LQtF78g;Too many big companies have something called Vanity Projects . The economy is under stress, Those projects go. If A.I. has stolen someone .tech job, then they were incompetent to begin with.;many big company something call vanity project economy stress project go a.i steal someone .tech job incompetent begin;-0.5860000252723694;Negative
UCLpyZbqaWPFiHVf9LQtF78g;@tamtrinh174;ppl still work with ubi, just not for their companies;2024-04-13T12:33:12Z;0;;Ppl still work with FBI, just not for their companies;ppl still work fbi not company;-0.04100000113248825;Negative
UCt9xZjHhjb7JdpiqsWBUM0Q;@sarrjel;I’m sickened by this. Bad decisions have destructive consequences and you can’t hide in a bunker forever.;2024-04-13T05:15:57Z;0;;I am sickened by this. Bad decisions have destructive consequences, and you can not hide in a bunker forever.;sicken bad decision destructive consequence not hide bunker forever;-0.8980000019073486;Negative
UCvV-QpKikNzKgpgm9xUJQCA;@donniethesportsguy893;So you saying we will all be homeless 😆😆;2024-04-12T17:00:54Z;0;;So you are saying we will all be homeless;say homeless;-0.06400000303983688;Negative
UC2m9ak9O7xY_PjPgTNNIi0g;@bkterence;The world is not democratic, open AI is worse than open nuclear, making AI assessable to terrorist and dictators will reduce the cost of manipulating and enslaving the human thought;2024-04-12T03:43:47Z;0;;The world is not democratic, open AI is worse than open nuclear, making AI assessable to terrorist and dictators will reduce the cost of manipulating and enslaving the human thought;world not democratic open ai bad open nuclear make ai assessable terrorist dictator reduce cost manipulate enslave human thought;-0.9300000071525574;Negative
UCl0TgaNkK0qvlpUgufYZ3rg;@loblowry6282;Tech people embraced Ai and knew this would be the outcome.;2024-04-11T17:00:13Z;0;;Tech people embraced Ai and knew this would be the outcome.;tech people embrace ai know outcome;0.5379999876022339;Positive
UCyzn6AFuIP6r9EZU8yOtJMw;@kennethabarca4284;"AI doesn&#39;t have to create a nuclear  war to erase human kind, it is just going to create starvation in a massive way that we are going to end up eating each other";2024-04-11T15:19:48Z;0;;AI does not have to create a nuclear war to erase humankind, it is just going to create starvation in a massive way that we are going to end up eating each other;ai not create nuclear war erase humankind go create starvation massive way go end eat;-0.9620000123977661;Negative
UCIMa02Yzx_J6i7PUym60udw;@tripac3392;Speak for yourself;2024-04-12T01:18:07Z;0;UCyzn6AFuIP6r9EZU8yOtJMw;Speak for yourself;speak;-0.02800000086426735;Negative
UCztwcdcmNndX6kv47E5m6zA;@thephoenixhasflown;"Currently I&#39;m listening to an old time radio science fiction series called Dimension X and it&#39;s hitting differently in 24";2024-04-11T01:10:54Z;0;;Currently, I m listening to an old time radio science fiction series called Dimension X and it .hitting differently in 24;currently listen old time radio science fiction series call dimension x .hitting differently;0.11500000208616257;Negative
UCtqspTOJQN29LpGkzd1-npw;@nadgobxe;Interesting is that would be no more consumers for AI to serve as soon as AI will replace all of us;2024-04-10T13:03:03Z;0;;Interesting is that would be no more consumers for AI to serve as soon as AI will replace all of us;interesting no consumer ai serve soon ai replace;-0.5049999952316284;Negative
UC-wb5yLY9iPPMRydN1Vp6BQ;@user-wp5qo6qg7q;People think it’s not happening, but it really is the data shows it right there.;2024-04-10T02:49:23Z;0;;People think it .not happening, but it really is the data shows it right there.;people think .not happen really data show right;-0.20800000429153442;Negative
UCDfqNwYfRN7HISeJhNuYfNQ;@dreamdaycharleston;Great breakdown;2024-04-09T02:59:51Z;0;;Great breakdown;great breakdown;0.8790000081062317;Positive
UCxQTXo-bk4euO1WaKXY-QyQ;@eng3d;India is the new AI, right Amazon?;2024-04-14T11:07:24Z;0;UCM714QIDjEM4Bk8l60WMQ9w;India is the new AI, right Amazon?;india new ai right amazon;0.09000000357627869;Negative
UCl0TgaNkK0qvlpUgufYZ3rg;@loblowry6282;the end purpose is the self-destruction of humans.;2024-04-11T17:15:45Z;0;UCBfuX55rILMkpyC1Bx5J-hw;The end purpose is the self destruction of humans.;end purpose self destruction human;-0.8059999942779541;Negative
UCSUtg-zLCUYvdykiCQ2XH2g;@derekghh;We need UBI more than ever.;2024-04-03T19:01:01Z;0;;We need FBI more than ever.;need fbi ever;0.17800000309944153;Negative
UCxQTXo-bk4euO1WaKXY-QyQ;@eng3d;If UBI happens then it will force companies to move elsewhere.<br>We need more competition, more companies, and not just a bunch of huge companies controlling everything.;2024-04-14T11:08:46Z;0;UCSUtg-zLCUYvdykiCQ2XH2g;If FBI happens then it will force companies to move elsewhere. We need more competition, more companies, and not just a bunch of huge companies controlling everything.;fbi happen force company move elsewhere need competition company not bunch huge company control everything;-0.7789999842643738;Negative
UCwkh4jNyqdUB5zFrxcX4KWQ;@buffalohead7783;There’s going to be lots of technicians, software and hardware engineers hiring and customer support in person.;2024-04-03T15:19:12Z;0;;There.going to be lots of technicians, software and hardware engineers hiring and customer support in person.;there.going lot technician software hardware engineer hire customer support person;0.07900000363588333;Negative
UCYnHzOiBxck_Rql4FedHtFg;@RatherBeCancelledThanHandled;The same people pushing UBI covertly through media outlets are the same sociopaths creating the “need” for UBI . <br><br>Tyrannically sociopaths work through coercion .;2024-04-02T20:45:33Z;0;;The our people pushing FBI covertly through media outlets are the our sociopaths creating the need for FBI. Tyrannically sociopaths work through coercion.;people push fbi covertly medium outlet sociopath create need fbi tyrannically sociopaths work coercion;-0.949999988079071;Negative
UCoWPMve_dJv3AAy-ffD4fsw;@BrianG6891;So remember Covid remember the inflation that was the ubi test<br><br>It’s the own nothing and be happy guy that’s scary;2024-03-31T19:52:09Z;0;;So remember Covid remembers the inflation that was the FBI test It .the own nothing and be happy guy that.scary;remember covid remembers inflation fbi test .the nothing happy guy that.scary;-0.11299999803304672;Negative
UCDMx0ZT_WbDYD-4D31U6XNw;@ShayHarding;Six months to come up to speed? I think I found the problem. No wonder people are getting replaced. They need to quit spending half their day bullshitting and do work.;2024-03-30T00:54:45Z;0;;Six months to come up to speed? I think I found the problem. No wonder people are getting replaced. They need to quit spending half their day bullshitting and do work.;month come speed think find problem wonder people get replace need quit spend day bullshitting work;-0.5740000009536743;Negative
UCkHHM9K7gTd6sfFbHSRS62g;@sunsetparkbayridge11232;I heard a lot companies laid off American workers and re-hire worker in India since they are all remote and not considered any different.;2024-03-29T12:27:42Z;0;;I heard a lot of companies laid off American workers and re hire worker in India since they are all remote and not considered any different.;hear lot company lay american worker hire worker india remote not consider different;-0.414000004529953;Negative
UCvkWILF0kb8nWtmd0usIkIg;@brittney3156;Everyone should care about UBI right now.;2024-03-28T22:25:28Z;0;;Everyone should care about FBI right now.;everyone care fbi right;-0.3050000071525574;Negative
UCTXSq9Um85yHeuII9GsZjDQ;@itchintogo7689;Yall need to UNIONIZE !;2024-03-28T02:31:01Z;0;;Y'all need to UNIONIZE !;y'all unionize;-0.8389999866485596;Negative
UCghNJZRsP1la3ftM8XQsZCg;@slumy8195;thanks engineers for creating ai you ruined everybodys job!;2024-03-27T01:31:40Z;0;;Thanks engineers for creating AI you ruined everybody is job!;thanks engineer create ai ruin everybody job;-0.703000009059906;Negative
UCghNJZRsP1la3ftM8XQsZCg;@slumy8195;a slave script running 247 with no maintenance its common sense.;2024-03-27T01:32:09Z;0;UCNsYh8KvFqPMlvFjzyiqy2Q;A slave script running 247 with no maintenance it is common sense.;slave script run maintenance common sense;-0.17299999296665192;Negative
UCnb6Pf9Ry4VBufnuvAHxv4Q;@mattbegley1345;"Is it delusional or arrogant for Jensen to say the &#39;Upskilling&#39; will be delightful and surprising?<br>Heaven forbid he loses his job and has to be... Upskilled.";2024-03-26T07:54:34Z;0;;Is it delusional or arrogant for Jensen to say theUpskilling will be delightful and surprising? Heaven forbid he loses his job and has to be... Upskilled.;delusional arrogant jensen say theupskilling delightful surprising heaven forbid lose job upskilled;-0.2980000078678131;Negative
UCaOr_H-LZlYSDiozzVQ1HIA;@davefischer2344;Google overhyped.;2024-03-25T17:58:05Z;0;;Google overhyped.;google overhyped;-0.8619999885559082;Negative
UCkHs9REyVM5LFAX_h-5DMSQ;@lala-dee;Governance is needed to keep high employment levels to protect and sustain the economy;2024-03-25T03:12:46Z;0;;Governance is needed to keep high employment levels to protect and sustain the economy;governance need keep high employment level protect sustain economy;0.6230000257492065;Positive
UC0xlOel_3qiWDDHJo-6d84A;@preshisify1;😷☕🇺🇲;2024-03-24T19:22:07Z;0;;;;0.0;Negative
UCHAdF8hyMHnV3GHMGwxAeFw;@MaartenSFS;Random thought: Is it possible that these various A.I could ever converge? It seems logical that they would want to.;2024-03-24T18:01:42Z;0;;Random thought Is it possible that these various A.I. could ever converge? It seems logical that they would want to.;random thought possible various a.i ever converge seem logical want;-0.03999999910593033;Negative
UC6QslIrQT06V7c2nGG2PjkA;@funicon3689;im preparing my exit;2024-03-23T22:02:56Z;0;;I am preparing my exit;prepare exit;-0.19300000369548798;Negative
UCiQ4hvKj7fRi-7fQF89o8ng;@newone5262;Finally someone is actually saying what needs to be said;2024-03-22T06:06:19Z;0;;Finally, someone is actually saying what needs to be said;finally someone actually say need say;0.9020000100135803;Positive
UCdgkHXEtAqZltDMDewd5utA;@theoaklandpanda9129;workers need to organize.;2024-03-22T00:44:55Z;0;;Workers need to organize.;worker need organize;-0.4880000054836273;Negative
UCNKQCIgOXh6njcupuoOXgLw;@bigbanknewyork3655;"They&#39;re all on severance. Wait til September when it all expires.";2024-03-28T21:00:13Z;0;UCXVvEWIyQ7Gx28MfsSbsVAg;They re all on severance. Wait til September when it all expires.;severance wait til september expire;-0.09700000286102295;Negative
UCSqtVJdoCg_4qOcF2g9K7hg;@marcr3170;you need to think things through more deeply, there wont be one guy billionaires, because there will be another guy doing the same thing, there will be more choice in the products that exist, less monopoly;2024-03-20T23:42:43Z;0;;You need to think things through more deeply, there will not be one guy billionaires, because there will be another guy doing the our thing, there will be more choice in the products that exist, less monopoly;need think thing deeply not guy billionaire guy thing choice product exist less monopoly;0.05900000035762787;Negative
UCBj0lCIi0gGAdKtr_W_YJ6A;@deensingh;Thats big number;2024-03-20T23:16:08Z;0;;That is big number;big number;0.2800000011920929;Negative
UCgeStlUnitobx8QcSxTw2aQ;@BenHeckHacks;AI is the perfect scapegoat to not admit the real truth -  RECESSION.;2024-03-20T17:53:36Z;0;;AI is the perfect scapegoat to not admit the real truth RECESSION.;ai perfect scapegoat not admit real truth recession;-0.8830000162124634;Negative
UCpv5wVRAhpojUID49a2Q0CQ;@heaven4Now26;No such thing as secured  jobs period😅;2024-03-20T07:01:14Z;0;;No such thing as secured jobs period;thing secure job period;-0.847000002861023;Negative
UCSlfCpumbgQHaUOb0xLdH5A;@calochCN;US jobs reduction also makes China more serious, here engineers are more replacable;2024-03-19T23:59:08Z;0;;US jobs reduction also makes China more serious, here engineers are more replaceable;job reduction also make china serious engineer replaceable;-0.9160000085830688;Negative
UCtmE03B484DdgQlV5zz2IrA;@jfpalermo;"The idea of AI replacing all employees is interesting, but people are making a lot of assumptions about the capabilities of AI.<br><br>The reality is that AI isn&#39;t as capable as some are expecting it to be. And it&#39;s not as cheap as many think.<br><br>Meaning, that due to the expectations, people are being cut,... but shortly after this,... there&#39;s going to another hiring boom as companies realize they&#39;ve cut too deep,... again.";2024-03-19T23:55:33Z;0;;The idea of AI replacing all employees is interesting, but people are making a lot of assumptions about the capabilities of AI. The reality is that AI is not as capable as some are expecting it to be. And it .not as cheap as many think. Meaning, that due to the expectations, people are being cut, ... but shortly after this, ... there .going to another hiring boom as companies realize they ve cut too deep, ... again.;idea ai replace employee interesting people make lot assumption capability ai reality ai not capable expect .not cheap many think meaning due expectation people cut shortly .going hiring boom company realize cut deep;-0.3619999885559082;Negative
UCqKozDjsR2CrpX4Il6VgLmg;@SpiderC-666;They set up bunkers knowing that,  in the short future, the middle class people with no food to eat will come after them.;2024-03-18T12:18:39Z;0;;They set up bunkers knowing that, in the short future, the middle class people with no food to eat will come after them.;set bunker know short future middle class people food eat come;-0.8050000071525574;Negative
UCFmrNtZ6mVQ1K1VmkjMPw-A;@realkyunu;"Ai is not the cause. Overhiring was the cause. You don&#39;t need a gazillion people with a salary of a gazillion $ to maintain a website + a little bit more.<br>Elon Musk has basically shown this.";2024-03-18T09:01:57Z;0;;Ai is not the cause. Overtiring was the cause. You do not need a gazillion people with a salary of a gazillion to maintain a website a little bit more. Elon Musk has basically shown this.;ai not cause overtiring cause not need gazillion people salary gazillion maintain website little bit elon musk basically show;-0.3109999895095825;Negative
UCO2dSKcnt4K7z8LO30oPIVg;@omgwat;"This is just wrong. AI is absolutely not the cause. AI is not taking any jobs yet. The issue is that the money has dried up and interest rates are too high. Additionally companies are preparing for a few dismal quarters while the economy cools. So yeah dude, you&#39;re completely wrong here. I&#39;m not saying it won&#39;t be the cause in the future; I&#39;m just saying it absolutely is <i>not</i> the cause now.";2024-03-18T04:37:21Z;0;;This is just wrong. AI is absolutely not the cause. AI is not taking any jobs yet. The issue is that the money has dried up, and interest rates are too high. Additionally, companies are preparing for a few dismal quarters while the economy cools. So yeah dude, you re completely wrong here. I m not saying it will not be the cause in the future I m just saying it absolutely is not the cause now.;wrong ai absolutely not cause ai not take job yet issue money dry interest rate high additionally company prepare dismal quarter economy cool yeah dude completely wrong not say not cause future say absolutely not cause;-0.6430000066757202;Negative
UCg8zCPFFjv6Pf_JKrreFe-Q;@sampeppp;So everyone is an CEO in the future.;2024-03-17T18:31:22Z;0;;So everyone is an CEO in the future.;everyone ceo future;0.1599999964237213;Negative
UCYREVnNZ-j2v2DOL5dENBiQ;@blackgrandpa7652;"Jobs come and go companies always have to find ways to be more profitable and efficient and they only hire people because they have to until they don&#39;t have to its up to you to pivot and adjust...";2024-03-17T11:40:56Z;0;;Jobs come and go companies always have to find ways to be more profitable and efficient, and they only hire people because they have to until they do not have to it is up to you to pivot and adjust...;job come go company always find way profitable efficient hire people not pivot adjust;-0.03700000047683716;Negative
UCcjE5dWgWunVNqFGzDRypCQ;@freaklore;Meanwhile, Netflix and Meta among others are ramping up their hiring. So, what gives?;2024-03-17T01:30:19Z;0;;Meanwhile, Netflix and Meta among others are ramping up their hiring. So, what gives?;meanwhile netflix meta others ramp hiring give;-0.07800000160932541;Negative
UClGPX2ZOitw00L2LemYO-Lw;@jjkigtu;UBI is a pipe dream anyways.;2024-03-17T12:58:21Z;0;UC1cq8OPB_SCg4shVKUP_A1A;FBI is a pipe dream anyway.;fbi pipe dream anyway;-0.8830000162124634;Negative
UCLwsGDUZhw88YYsizjua9XQ;@iliketacos6067;Thank you;2024-03-15T19:59:38Z;0;;Thank you;thank;0.9729999899864197;Positive
UC-dw0Lsq12kMHw2QQYAj0bw;@youssefhamidi8152;If no employees then who is going to have ability to buy the things companies make?? 😂😂😂;2024-03-14T23:24:13Z;0;;If no employees then who is going to have ability to buy the things companies make??;employee go ability buy thing company make;-0.7080000042915344;Negative
UCi12DDB7uc8xTYeA4X1n8oQ;@gowine504;It is not sustainable. Stock market will crash. Economy will fall. Corporate greed will reach it’s consequences.;2024-03-14T15:24:54Z;0;;It is not sustainable. Stock market will crash. Economy will fall. Corporate greed will reach it.consequences.;not sustainable stock market crash economy fall corporate greed reach it.consequences;-0.7760000228881836;Negative
UChVXua5E6ftEsdb3auysG6g;@dougg1075;The richest companies need to trim the fat. Sigh;2024-03-13T23:03:24Z;0;;The richest companies need to trim the fat. Sigh;rich company need trim fat sigh;-0.7699999809265137;Negative
UCdZMg-1Fl2rILJKrdVkXNwg;@Rohit-tp7qx;Human employees are not expensive its just silcion valley employees;2024-03-13T22:18:57Z;0;;Human employees are not expensive it is just silicon valley employees;human employee not expensive silicon valley employee;-0.5130000114440918;Negative
UCFPYreDFu8E8bb60GW7P5Kg;@kelcat34;"I don&#39;t feel sorry for them techies! They bought the cost of living up, filling your city up with more men then women, making dating harder for men.";2024-03-13T05:09:24Z;0;;I do not feel sorry for them techies! They bought the cost of living up, filling your city up with more men than women, making dating harder for men.;not feel sorry techie buy cost live fill city men woman make date harder men;-0.49900001287460327;Negative
UCz8yNcK1sVGQIXRz2moeP8Q;@vladimirofsvalbard9477;"People are diagnosing this issue incorrectly from my opinion and perhaps it&#39;s intentional.  <br><br>They claim that around 0.01% of tech jobs are including &#39;AI&#39; in their job description titles.  So they conclude that AI is not the reason that people are losing their jobs, considering that very few jobs entertain the necessity to work with those software programs.<br><br>You don&#39;t need to create a job that includes AI programming for every 2, 3, or even 10 jobs.  It&#39;s more or less 1 in 10,000 at this rate.<br><br>The whole idea of AI is that an &#39;already existing program&#39; can be put on a single software engineers itinerary so that he can now ensure that the workload of hundreds or thousands of ex-colleagues is being completely in a short period of time.  <br><br>In other words, profits!";2024-03-12T18:23:12Z;0;;People are diagnosing this issue incorrectly from my opinion and perhaps it .intentional. They claim that around 0.01 of tech jobs are including AI in their job description titles. So they conclude that AI is not the reason that people are losing their jobs, considering that very few jobs entertain the necessity to work with those software programs. You do not need to create a job that includes AI programming for every 2, 3, or even 10 jobs. It .more or less 1 in 10,000 at this rate. The whole idea of AI is that analready existing program can be put on a single software engineers itinerary. That he can now ensure that the workload of hundreds or thousands of ex colleagues is being completely in a short period of time. In other words, profit is!;people diagnose issue incorrectly opinion perhaps .intentional claim tech job include ai job description title conclude ai not reason people lose job consider job entertain necessity work software program not need create job include ai program even job .more less rate whole idea ai analready exist program put single software engineer itinerary ensure workload hundred thousand ex colleague completely short period time word profit;-0.054999999701976776;Negative
UCTCQHJP423J1-IarMSWo3PQ;@kingthot;Techies are not good people anyway;2024-03-12T16:01:14Z;0;;Techies are not good people anyway;techie not good people anyway;-0.9020000100135803;Negative
UCzzlgC-_pzJtzh-8bbxp30Q;@randomness4989;And programmers still proclame that AI ImpRoVeS tHeIr prODuCtIVity and wOrKfLoW;2024-03-12T14:11:31Z;0;;And programmers still proclaimed that AI Improves their productivity and workflow;programmer still proclaim ai improve productivity workflow;0.5070000290870667;Positive
UCz4mhQuSSyWD8xHFlSAn2RQ;@32zim32;Minus 42k people from economy;2024-03-12T13:42:13Z;0;;Minus 42k people from economy;minus k people economy;-0.8140000104904175;Negative
UCic1FWElJU1WOorHC-u6Y3Q;@lilboosiedralls6813;I love when people have no idea how ai works make a video about how it’s replacing everyone 😂😂;2024-03-12T03:27:51Z;0;;I love when people have no idea how AI works make a video about how it.replacing everyone;love people idea ai work make video it.replacing everyone;-0.20900000631809235;Negative
UCDgA5Q83gfCX20RR9Zu4eVQ;@jacquelinewalker6357;"everybody doing this drama stupid because their ego tripping. And yeal china and other countries are doing their tech thing. What goes around come around. buy wholesale blank retail, they&#39;re to high. Money is what controlling you people, stop tripping. trading has always  been the business. But how to take care of people who have nothing and weak. that&#39;s the problem.";2024-03-11T21:45:34Z;0;;Everybody doing this drama stupid because their ego tripping. And year china and other countries are doing their tech thing. What goes around come. Buy wholesale blank retail, they re too high. Money is what controlling you people, stop tripping. Trading has always been the business. But how to take care of people who have nothing and weak. That .the problem.;everybody drama stupid ego tripping year china country tech thing go around come buy wholesale blank retail high money control people stop tripping trading always business take care people nothing weak .the problem;-0.25999999046325684;Negative
UCjqm6uQEoGeOt_-iNLOGDgQ;@albertpollard9295;Governments need tax dollars to survive.;2024-03-11T20:47:21Z;0;;Governments need tax dollars to survive.;government need tax dollar survive;-0.11900000274181366;Negative
UCB22zLSbrKbXUcQz7Ah4DdA;@ritawhite6169;"Ai don&#39;t pay taxes 😂😂😂😂";2024-03-11T03:26:16Z;0;;Ai do not pay taxes;ai not pay tax;-0.06800000369548798;Negative
UCSKNQH5KStO0yGL4Y5o04xg;@ReubenAStern;"Why would we need an AGI firewall? That would be about as wasteful as using a cray super computer instead of a pocket calculator. Maybe an AGI with a firewall would be useful, or if updating the firewall was one of it&#39;s jobs.";2024-03-10T17:29:39Z;0;;Why would we need an AGI firewall? That would be about as wasteful as using a cray super computer instead of a pocket calculator. Maybe an AGI with a firewall would be useful, or if updating the firewall was one of it .jobs.;need agi firewall wasteful use cray super computer instead pocket calculator maybe agi firewall useful update firewall .jobs;-0.2720000147819519;Negative
UCLUCGkMPDHCVopFpsbJ3C9A;@ericthenomad;Good;2024-03-10T16:33:51Z;0;;Good;good;0.9309999942779541;Positive
UCzHkS1SrKVyBSd13Sn-CABQ;@balloney2175;Time to go back to the Stone Age.;2024-03-10T12:10:31Z;0;;Time to go back to the Stone Age.;time go back stone age;-0.020999999716877937;Negative
UC60KBq5-A7zJajL5uLf_xig;@blasiomuhinda5913;I wonder what hackers think about this. They must be twiddling their fingers knowing fully well AI is taking over. All they need is one bug and thats it. They will have hacked the entire INTERNET!;2024-03-10T08:10:47Z;0;;I wonder what hackers think about this. They must be twiddling their fingers knowing fully well AI is taking over. All they need is one bug and that is it. They will have hacked the entire INTERNET!;wonder hacker think twiddle finger know fully well ai take need bug hack entire internet;-0.6069999933242798;Negative
UCojgBBheAHoJ5f1uE-SooIA;@ejkim46;..in 2024.???;2024-03-10T06:08:58Z;0;;.in 2024.???;.in;-0.09799999743700027;Negative
