id;name;text;time;likes;reply;CleanedText;ProcessText;SentimentScore;ActualLabel
UCtVHRMnUNgFku7se_BPeG_g;@user-sj3fp2xq2m;"We&#39;ll create new opportunities for AI masters.";2024-03-09T00:50:46Z;0;;We ll create new opportunities for AI masters.;create new opportunity ai master;0.9629999995231628;Positive
UCgi7AlREwtg-vUQat4PMR4g;@christianf7740;Personaly, I think coding is the most fun part of the job.;2024-03-08T16:57:14Z;0;;Personal, I think coding is the most fun part of the job.;personal think cod fun part job;0.8889999985694885;Positive
UCAS6w2XK94Wgf8GEC8zPnPw;@lasselasse5215;It will eventually boil down to how the gains from AI will be distributed.<br>Fail that, and lets expect revolution.;2024-03-06T10:33:47Z;0;;It will eventually boil down to how the gains from AI will be distributed. Fail that, and let is expect revolution.;eventually boil gain ai distribute fail let expect revolution;-0.4519999921321869;Negative
UCHiD2EkxPXkrsKV_R-V4JoA;@KOKIwriter;Which Engineer works 260 days a year? That number is without holidays and vacations and sick leave etc.;2024-03-04T04:48:42Z;0;;Which Engineer works 260 days a year? That number is without holidays and vacations and sick leave etc.;engineer work day year number holiday vacation sick leave etc;-0.03500000014901161;Negative
UC1vivYT-jMLsdPRypX-U_5Q;@axiomfinity;"So best to concentrate on being a hardware tech instead of software as there be need to fix people&#39;s machines... ?";2024-03-03T00:28:54Z;0;;So best to concentrate on being a hardware tech instead of software as there be need to fix people .machines... ?;best concentrate hardware tech instead software need fix people .machines;-0.22599999606609344;Negative
UCQxCsks-UvTJvpirv838l4A;@janneckchristiansen2778;I just made a snake game with gpt4. And i knew NOTHING about coding...That is just mind-blowing if you ask me...;2024-03-02T20:22:55Z;0;;I just made a snake game with gpt4. And I knew NOTHING about coding... That is just mind blowing if you ask me...;make snake game gpt know nothing cod mind blow ask;0.24799999594688416;Negative
UCD7ySxRCqyUd0XpldMsrFcQ;@martinwegner9802;It is not but who cares about me;2024-03-02T14:39:19Z;0;;It is not but who cares about me;not care;-0.5090000033378601;Negative
UCkHc8Kikfbqbhqc-5YH0sRg;@kellyalexeosmith1259;To date, AI just regurgitates code that humans have already written. We will always need Programmers.;2024-03-01T11:26:37Z;0;;To date, AI just regurgitates code that humans have already written. We will always need Programmers.;date ai regurgitate code human already write always need programmer;-0.2240000069141388;Negative
UCa1aB4W9pm6iOlwJkPRlo5A;@SonatasysInc;"So every business will be generating the same AI generated crap code.  Wonderful.  I&#39;m glad I&#39;m retiring in 15 days...";2024-03-01T09:16:33Z;0;;So every business will be generating the our AI generated crap code. Wonderful. I m glad I m retiring in 15 days...;business generate ai generate crap code wonderful glad retire day;0.22200000286102295;Negative
UCc2SOQMwvMuLj_F6Hf5_GjQ;@chillyfinger;"In my experience, getting AI to write a useful program is not so easy. One wall I always hit is where the AI is not able to find the appropriate API to the appropriate data. This is not hard in principle but it has stopped me again and again. More troubling is that the AI doesn&#39;t seem to understand that this is an issue. It delivers code with &quot;fill in the data here&quot;.";2024-03-01T00:27:40Z;0;;In my experience, getting AI to write a useful program is not. Easy. One wall I always hit is where the AI is not able to find the appropriate API to the appropriate data. This is not hard in principle, but it has stopped me again and again. More troubling is that the AI does not seem to understand that this is an issue. It delivers code with fill in the data here .;experience get ai write useful program not easy wall always hit ai not able find appropriate api appropriate data not hard principle stop troubling ai not seem understand issue deliver code fill data;-0.3799999952316284;Negative
UCpWaOisVVirdxErLGWW7MZg;@victorespinoza355;I think we should boycott AI before is too late.  Industrial Revolution killed hundreds of thousands of people and that just because there weren’t as many people as now.  Use AI to help cure diseases instead of replacing humans.  We can use to help us not replace us;2024-02-29T15:45:32Z;0;;I think we should boycott AI before is too late. Industrial Revolution killed hundreds of thousands of people and that just because there were not as many people as now. Use AI to help cure diseases instead of replacing humans. We can use to help us not replace us;think boycott ai late industrial revolution kill hundred thousand people not many people use ai help cure disease instead replace human use help not replace;-0.057999998331069946;Negative
UCKYpHBvoWPe1Fck2JLafNOw;@ifaz.ahmed.chowdhury;negative people, negative mindsets;2024-02-29T08:25:03Z;0;;Negative people, negative mindsets;negative people negative mindset;-0.8939999938011169;Negative
UClwEILvkLfJUuj8yk1WFdyQ;@thescientist8769;for RDBMS, human will just drag the design and AI will do the coding including database diagram. LOL.;2024-02-29T03:22:47Z;0;;For RDBMS, human will just drag the design and AI will do the coding including database diagram. LOL.;rdbms human drag design ai coding include database diagram lol;0.2939999997615814;Negative
UCEPkJa_cuh3Rgwb4YhIsr-A;@daniels3401;"yeah a harvard professor would think 220K is by any means a normal salary in the bay area lol what a disingenious dick. But i guess he is trying to sell the dream to these students that they&#39;ll get anywhere after college right away just from the uni&#39;s name alone. Yeah no";2024-02-27T21:00:29Z;0;;yeah, a Harvard professor would think 220K is by any means a normal salary in the Bay Area laugh out loud what a disingenuous dick. But I guess he is trying to sell the dream to these students that they ll get anywhere after college right away just from the uni .name alone. Yeah, no;yeah harvard professor think k mean normal salary bay area loud disingenuous dick guess try sell dream student get anywhere college right away uni .name alone;-0.5839999914169312;Negative
UCVO4JvjVBIDJlMvuaQEOOkQ;@curiousOrk11;Fuck ai.;2024-02-26T23:54:19Z;0;;Fuck AI.;fuck ai;-0.8989999890327454;Negative
UCpgk0xqeQYGKPaSOPPQrR4A;@marcinros2390;Evem my grandma says programing is over. You have to be really naive to think that assembler codding skills will be somehow fundamental 😂;2024-02-26T21:26:07Z;0;;Even my grandma says programming is over. You have to be really naive to think that assembler codding skills will be somehow fundamental;even grandma say programming really naive think assembler cod skill somehow fundamental;-0.7260000109672546;Negative
UC7KLOVZgA3GCVgzGb90z35A;@QuaK3RRR;try to code with chatgpt it suxx xD;2024-02-25T16:16:52Z;0;;Try to code with ChatGPT it such XD;try code chatgpt xd;0.8730000257492065;Positive
UC8RLVTZyOchigHEPU319yGg;@faiwong9932;gd;2024-02-25T14:56:54Z;0;;Gd;gd;0.8690000176429749;Positive
UCEPkJa_cuh3Rgwb4YhIsr-A;@daniels3401;"bud if you think we wont innovate a solution to this problem when it becomes a real problem you&#39;re not understanding human nature. There is demand. Someone will be greedy enough to find a solution for that sweet sweet pot of gold";2024-02-27T21:11:33Z;0;UCJuZmzS8bt5l3YDq_PzABbA;Bud if you think we will not innovate a solution to this problem when it becomes a real problem you re not understanding human nature. There is demand. Someone will be greedy enough to find a solution for that sweet pot of gold;bud think not innovate solution problem become real problem not understanding human nature demand someone greedy enough find solution sweet pot gold;-0.125;Negative
UC-FoKbD-N1p-JJ1TnT1WHoQ;@Molamini;"When the coders across the board are replaced with AI, the CEOs won&#39;t be needed anymore either.";2024-02-24T18:25:57Z;0;;When the coders across the board are replaced with AI, the CEOs will not be needed anymore either.;coder board replace ai ceo not need anymore;-0.39500001072883606;Negative
UCEPkJa_cuh3Rgwb4YhIsr-A;@daniels3401;tell me how this is any different than feudalism. There will be the surfs and the elite ruling class diving out the treasure.;2024-02-27T21:12:16Z;0;UCZZJUH8tGzpzdWbm2CiMzkQ;Tell me how this is any different from feudalism. There will be the surfs and the elite ruling class diving out the treasure.;tell different feudalism surf elite ruling class dive treasure;-0.13899999856948853;Negative
UCZZJUH8tGzpzdWbm2CiMzkQ;@basicprogrammer6147;"Why isn&#39;t AI being used to replace local municipal governments?";2024-02-22T18:47:05Z;0;;Why is not AI being used to replace local municipal governments?;not ai use replace local municipal government;-0.21799999475479126;Negative
UCZZJUH8tGzpzdWbm2CiMzkQ;@basicprogrammer6147;Question:<br>What else is there to program, to create?;2024-02-22T18:46:39Z;0;;Question What else is there to program, to create?;question else program create;0.009999999776482582;Negative
UCUgYfSPg9pZGz9ufOd7QXog;@GameZone-yl4xo;everything..just using AI now;2024-03-12T19:01:23Z;0;UCZZJUH8tGzpzdWbm2CiMzkQ;Everything.just using AI now;everything.just use ai;0.10000000149011612;Negative
UCZZJUH8tGzpzdWbm2CiMzkQ;@basicprogrammer6147;No matter CS class I attended, 95% of the students had almost zero computer skills.<br><br>Even at advanced levels.  They must have been cheating outside of class, because in the classroom, you could tell they knew nothing.;2024-02-22T18:40:19Z;0;;No matter computer science class I attended, 95 of the students had almost zero computer skills. Even at advanced levels. They must have been cheating outside of class, because in the classroom, you could tell they knew nothing.;matter computer science class attend student almost zero computer skill even advanced level cheat class classroom tell know nothing;-0.6050000190734863;Negative
UCcBbnokk-ZdeN2zu0cYinKg;@terranova8890;"All these blue collar clowns in the comments feeling happy some of us will be losing our jobs 🙄😒.<br><br>It&#39;s a matter of time before they can also take yours.";2024-02-22T15:53:11Z;0;;All these blue collar clowns in the comments feeling happy some of us will be losing our jobs . It .a matter of time before they can also take yours.;blue collar clown comment feel happy lose job .a matter time also take;-0.5230000019073486;Negative
UCWFESHtOiPUAqpUY7kriO3Q;@allanpedersen224;I would NOT go into IT if I was young today, just my advice :(;2024-02-22T15:01:41Z;0;;I would NOT go into IT if I was young today, just my advice;not go young today advice;-0.8880000114440918;Negative
UC-C9fx6B5DL-zSePTI0OXtg;@mongi244;20 years from now;2024-02-22T10:20:03Z;0;;20 years from now;year;0.04100000113248825;Negative
UCEPkJa_cuh3Rgwb4YhIsr-A;@daniels3401;"no i dont think its that far off.  A year ago AI couldnt generate hands in art convincingly. Now its rendering photorealistic videos almost flawlessly based on word prompts.  You&#39;re no considering the rate of progress is exploading exponentially becuase you&#39;re using the old AI to create new AI over and over and over and your doing it in a fraction of the time.";2024-02-27T21:16:27Z;0;UC-C9fx6B5DL-zSePTI0OXtg;No i do not think it is that far off. A year ago AI could not generate hands in art convincingly. Now it is rendering photorealistic videos almost flawlessly based on word prompts. You re no considering the rate of progress is exploding exponentially because you re using the old AI to create new AI over and over and over and you are doing it in a fraction of the time.;not think far year ago ai not generate hand art convincingly render photorealistic video almost flawlessly base word prompt consider rate progress explode exponentially use old ai create new ai fraction time;0.3100000023841858;Negative
UCnOeYtpsOVhZYOiaSxiRaTQ;@cunicelu;"It&#39;s really nice how the software development team from the future doesn&#39;t have testers or business analysts :))";2024-02-22T09:20:17Z;0;;It .really nice how the software development team from the future does not have testers or business analysts;.really nice software development team future not tester business analyst;0.21699999272823334;Negative
UCEPkJa_cuh3Rgwb4YhIsr-A;@daniels3401;not to mention that tard harvard professor seriously suggested 220K was a typical salary for a bay area SWE.  Thats ridiculously bloated even for SF;2024-02-27T21:17:40Z;0;UCnOeYtpsOVhZYOiaSxiRaTQ;Not to mention that hard Harvard professor seriously suggested 220K was a typical salary for a Bay Area SWE. That is ridiculously bloated even for SF;not mention hard harvard professor seriously suggest k typical salary bay area swe ridiculously bloat even sf;-0.6779999732971191;Negative
UCnOeYtpsOVhZYOiaSxiRaTQ;@cunicelu;"That&#39;s all nice and well for the existing coding solutions. How about creating a new programming language? Improving the existing ones? I know AI it&#39;s just in the beginning phases and it will be able to do that one day, but it&#39;s not there yet.";2024-02-22T08:56:57Z;0;;That .all nice and well for the existing coding solutions. How about creating a new programming language? Improving the existing ones? I know AI it .just in the beginning phases, and it will be able to do that one day, but it .not there yet.;.all nice well exist coding solution create new programming language improve exist one know ai .just beginning phase able day .not yet;0.16599999368190765;Negative
UCk2jkDzp9h8J5tUZP9yHjXw;@sczoot6285;Oh no! A man with little to no professional experience in the private sector is warning us about the effects of emergent technology on that very same sector!;2024-02-20T16:07:12Z;0;;Oh, no! A man with little to no professional experience in the private sector is warning us about the effects of emergent technology on that very our sector!;man little professional experience private sector warn effect emergent technology sector;-0.8600000143051147;Negative
UCOHI1WLlbdbk-9MdELf_bbA;@MrAIProgrammer;They Took Our Jobs! 😕;2024-02-20T05:00:28Z;0;;They Took Our Jobs!;take job;-0.8370000123977661;Negative
UCSyPYvzUFoywvKcOKAcRZDQ;@Vhc706;Programming jobs will be around for awhile, but the skill set to be one will change rapidly.;2024-02-19T18:59:57Z;0;;Programming jobs will be around for a while, but the skill set to be one will change rapidly.;program job around skill set change rapidly;0.04800000041723251;Negative
UCan8mJ1kRk2iu39yiJHgy8A;@godislove7927;Not all only coding and programming but also 90% of other jobs;2024-02-17T05:13:30Z;0;;Not all only coding and programming but also 90 of other jobs;not coding programming also job;0.289000004529953;Negative
UCTXIWD2bKmA9lYTAiyk0trg;@MJ-cf9nl;"Nowadays I started to regret my decision of not going for a Med school or Dental school or Law school back in the days..... these are the jobs that will never go away or be replaced as long as humans exist. I am a Teach Lead software engineer with almost 22+ years of experience saying this, and I can confirm that what&#39;s coming is scary and very concerning.....";2024-02-16T23:11:01Z;0;;Nowadays, I started to regret my decision of not going for a Med school or Dental school or Law school back in the days..... these are the jobs that will never go away or be replaced as long as humans exist. I am a Teach Lead software engineer with almost 22 years of experience saying this, and I can confirm that what .coming is scary and very concerning.....;nowadays start regret decision not go med school dental school law school back day job never go away replace long human exist teach lead software engineer almost year experience say confirm .coming scary concern .....;-0.18799999356269836;Negative
UCs1V5caQDXgsOEtzUHQvarw;@AutisticBarbie;If you are a bad engineer, sure it will take your job;2024-02-14T18:26:16Z;0;;If you are a bad engineer, sure it will take your job;bad engineer sure take job;-0.9020000100135803;Negative
UCEPkJa_cuh3Rgwb4YhIsr-A;@daniels3401;"this is highly naive. The genius will be the first one to go. Becuase he&#39;ll have written the code capable of doing near genius code generation. He could arrive at that code 100% on his own and has the most bloated salary. Now you have a guy that isnt a genius and could get 40% of the way there and the machine compensates for the other 60% and just out of school so he works for dirt. We&#39;re alllll in danger.";2024-02-27T21:22:23Z;0;UCs1V5caQDXgsOEtzUHQvarw;This is highly naive. The genius will be the first one to go. Because he ll have written the code capable of doing near genius code generation. He could arrive at that code 100 on his own and has the most bloated salary. Now you have a guy that is not a genius and could get 40 of the way there and the machine compensates for the other 60 and just out of school. He works for dirt. We re allele in danger.;highly naive genius first one go write code capable near genius code generation arrive code bloated salary guy not genius get way machine compensate school work dirt allele danger;-0.210999995470047;Negative
UC8m0YdycWsTiwNewKtndTnQ;@burnheart2965;"Sounding the alarm, what a joke. ChatGPT can&#39;t write a shader for shit. It even gets the basics right. Absolutely unreliable thrash";2024-02-13T17:21:49Z;0;;Sounding the alarm, what a joke. ChatGPT can not write a shader for shit. It even gets the basics right. Absolutely unreliable thrash;sound alarm joke chatgpt not write shader shit even get basic right absolutely unreliable thrash;-0.4180000126361847;Negative
UCEPkJa_cuh3Rgwb4YhIsr-A;@daniels3401;"one year ago language models  couldnt do hands. Your naive to think its stays there making trash for long when there is  a HUGE savings advantage to be gained. Why dol you think Google, Microsoft, Amazon are all racing to build these things? They don&#39;t wanna shell out those ridiculous salaries any more";2024-02-27T21:23:53Z;0;UC8m0YdycWsTiwNewKtndTnQ;One year ago language models could not do hands. Your naive to think it is stays there making trash for long when there is a HUGE savings advantage to be gained. Why DOL you think Google, Microsoft, Amazon are all racing to build these things? They do not want to she will out those ridiculous salaries anymore;year ago language model not hand naive think stays make trash long huge saving advantage gain dol think google microsoft amazon race build thing not want ridiculous salary anymore;-0.36500000953674316;Negative
UCLkgTi81vTM8ddt9qeqn-ig;@maxhr3650;i almost know nothing about python and i am building a trading system with gpt4;2024-02-12T22:42:45Z;0;;I almost know nothing about python and I am building a trading system with gpt4;almost know nothing python build trading system gpt;-0.007000000216066837;Negative
UCEPkJa_cuh3Rgwb4YhIsr-A;@daniels3401;scripting and running macros isnt programming;2024-02-27T21:26:06Z;0;UCLkgTi81vTM8ddt9qeqn-ig;Scripting and running macros is not programming;scripting run macro not program;-0.08100000023841858;Negative
UCPDCos8yy569FUj3eOJbkLw;@fredbarnes196;There will be new jobs to replace the old jobs but in new places with new skills.   Eventually.;2024-02-12T13:00:32Z;0;;There will be new jobs to replace the old jobs but in new places with new skills. Eventually.;new job replace old job new place new skill eventually;0.40799999237060547;Negative
UCEPkJa_cuh3Rgwb4YhIsr-A;@daniels3401;sure.. 1/4 of them;2024-02-27T21:26:36Z;0;UCPDCos8yy569FUj3eOJbkLw;Sure. 1 4 of them;sure;0.17599999904632568;Negative
UCN_fZRHBd6mmhAcnpWmdBXQ;@NeoKailthas;"I keep hearing this argument: &quot;AI will replace a lot of jobs, but not my job&quot; Wake up! No job is safe. And that&#39;s not a bad thing.";2024-02-11T05:47:02Z;0;;I keep hearing this argument AI will replace a lot of jobs, but not my job Wake up! No job is safe. And that .not a bad thing.;keep hear argument ai replace lot job not job wake job safe .not bad thing;-0.15299999713897705;Negative
UCQBT4e71NHl6f3BDo5frpdg;@likskirtspleetscreen;This is the biggest bandwagon in youtube history.;2024-02-10T16:17:59Z;0;;This is the biggest bandwagon in YouTube history.;big bandwagon youtube history;-0.3630000054836273;Negative
UC-keoNUQgO3FY46uxxAoHUA;@Omar-nd6lh;Love GitHub CoPilot and ChatGPT-4.  If anything its been a replacement for Google, not me.  The long amounts of time I used to spend Googling are replaced by AI providing the results in a faster and more targeted way.  Could later AI products replace me? As a  50 year old looking to retire by 55, I only care about investing in the companies that will make that possible.;2024-02-09T02:40:59Z;0;;Love GitHub Copilot and ChatGPT 4. If anything it is being a replacement for Google, not me. The long amounts of time I used to spend Googling are replaced by AI providing the results in a faster and more targeted way. Could later AI products replace me? As a 50 year old looking to retire by 55, I only care about investing in the companies that will make that possible.;love github copilot chatgpt anything replacement google not long amount time use spend google replace ai provide result fast targeted way later ai product replace year old look retire care invest company make possible;0.42800000309944153;Negative
UC-rHD-I5yEOU52AOaHegJzQ;@kendebacker5850;"A &quot;new&quot; world of &quot;Ready Player One&quot;...for 8 billion people.";2024-02-07T21:35:20Z;0;;A new world of Ready Player One ...for 8 billion people.;new world ready player people;0.31200000643730164;Negative
UCaqFAEu_5vcy0Mi9-um9Wbw;@edwardmacnab354;"it&#39;s called progress all you luddites . We all knew that the Yuppy coders were overpaid , now we know exactly by how much they were overpaid .";2024-02-07T21:26:10Z;0;;It .called progress all you Luddites. We all knew that the Puppy coders were overpaid, now we know exactly by how much they were overpaid.;.called progress luddite know puppy coder overpay know exactly much overpay;-0.5120000243186951;Negative
UCQ5WHEaOyqh1or89sDX2vUQ;@jaspercaelan4998;"This is such BS.. &quot;people will create new opportunities but you can&#39;t think of any examples&quot; and I&#39;ve yet to hear anyone think of a single one lol! No there won&#39;t be any jobs when AI takes over. That&#39;s not a bad thing, More time to work on your hobbies and more fulfilling things than dumb work tasks.";2024-02-07T20:58:20Z;0;;This is such bull shit. People will create new opportunities, but you can not think of any examples and I ve yet to hear anyone think of a single one laugh out loud! No there will not be any jobs when AI takes over. That .not a bad thing, More time to work on your hobbies and more fulfilling things than dumb work tasks.;bull shit people create new opportunity not think example yet hear anyone think single laugh loud not job ai take .not bad thing time work hobby fulfilling thing dumb work task;-0.17800000309944153;Negative
UCt10oVuY58EPxUVHwxl5NaA;@zakaryreilly;ChatGPT has made me a much better coder 🤷‍♂️;2024-02-07T13:57:40Z;0;;ChatGPT has made me a much better coder;chatgpt make much good coder;0.9340000152587891;Positive
UCy-_C0YTJtlmzNOgP-OlI7Q;@Nhurgle;"I thought the &quot;meatless&quot; restaurant would have been without &quot;meat&quot; aka without &quot;us&quot;...";2024-02-07T13:32:52Z;0;;I thought the meatless restaurant would have been without meat aka without us ...;think meatless restaurant meat aka;-0.8050000071525574;Negative
UCFsUB2s_fa_zMGt6ZFum_ZQ;@sleric3;AI will improve. A career in this field is risky i would say.;2024-02-07T05:11:18Z;0;;AI will improve. A career in this field is risky I would say.;ai improve career field risky say;-0.09399999678134918;Negative
UCfZZdIAwGWdRzBgxNtyAzPg;@akr3726;so basically programmers are killing themselves by creating AI. dumb ways to die series lol;2024-02-07T01:36:27Z;0;;. Basically programmers are killing themselves by creating AI. dumb ways to die series laugh out loud;basically programmer kill create ai dumb way die series loud;0.017999999225139618;Negative
UCUUcd4-OEILtV1RZjhZvRwQ;@forrestgump5959;"just a super hyped topic. in reality humans can&#39;t even tell what they want/need. in reality they can&#39;t even check if the result is what they want. in reality systems will go down if there is no human in the loop. just the hope of the rich to become more rich without having to &quot;waste&quot; money on humans. they will fail.";2024-02-06T11:46:09Z;0;;Just a super hyped topic. In reality humans can not even tell what they want need. In reality, they can not even check if the result is what they want. In reality systems will go down if there is no human in the loop. Just the hope of the rich to become more rich without having to waste money on humans. They will fail.;super hype topic reality human not even tell want need reality not even check result want reality system go human loop hope rich become rich waste money human fail;-0.503000020980835;Negative
UCRx4vJWBY4EGUUw07x3Wczg;@padsundar;"Myself enterprise architect in retail and now healthcare domain can assure AI can&#39;t replace programmers in some of these domains due complex domain understanding, code design. Yes some small segments of non domain specific repetitive code can be replaced with well reviewed generative code. Again with AI we can&#39;t create big complex systems but provide a better &quot;search&quot; on small segments of proven code and assemble the same. Again not sure why we are calling it as generative. Rather is much better advanced search and its various results decorated within the context.";2024-02-05T17:44:32Z;0;;Myself enterprise architect in retail and now healthcare domain can assure AI can not replace programmers in some of these domains due complex domain understanding, code design. Yes some small segments of non domain specific repetitive code can be replaced with well reviewed generative code. Again with AI we can not create big complex systems but provide a better search on small segments of proven code and assemble the our. Again not sure why we are calling it as generative. Rather is much better advanced search, and it is various results decorated within the context.;enterprise architect retail healthcare domain assure ai not replace programmer domain due complex domain understanding code design small segment non domain specific repetitive code replace well review generative code ai not create big complex system provide good search small segment proven code assemble not sure call generative rather much well advanced search various result decorate context;0.11900000274181366;Negative
UC9x8tMzFL_7bCmcPVm51A4g;@thacoolest13;"Thats... not exciting. Your basically saying &quot;yea our jobs wont exist but hopefully we&#39;ll have something else to do&quot; which doesn&#39;t inspire much faith.";2024-02-05T15:03:32Z;0;;That is ... not exciting. Your basically saying yea our jobs will not exist but hopefully we ll have something else to do which does not inspire much faith.;not excite basically say job not exist hopefully something else not inspire much faith;-0.8849999904632568;Negative
UC6AZbow6_WsxlFz3UUpCRag;@ozanox6700;Its over long ago. Slowly they inject..;2024-02-04T22:58:47Z;0;;It is over long ago. Slowly they inject.;long ago slowly inject;-0.22499999403953552;Negative
UCuY2i6QDwel6XVh6fhuP23w;@Andre-qo5ek;we would have time to actually do what we need to, heal the planet., degrowth, solve capitalistic artificial scarcity ... all the REAL jobs ... that is what AI give us tome to do.;2024-02-03T17:06:59Z;0;;We would have time to actually do what we need to, heal the planet., degrowth, solve capitalistic artificial scarcity ... all the REAL jobs ... that is what AI give us tome to do.;time actually need heal planet. degrowth solve capitalistic artificial scarcity real job ai give tome;0.8700000047683716;Positive
UC71Og2ZhTsSGnM4lxG8HozA;@xyz87332;I believe the mentioned future software team will for sure come.;2024-02-02T06:46:03Z;0;;I believe the mentioned future software team will for sure come.;believe mentioned future software team sure come;0.8980000019073486;Positive
UCvEINcthBM5TB0WRapZjjRg;@perdify;can you peop[le just stfu and do your jobs, no jobs will be replaced, just sensationalizing, stop tryhard noobs;2024-02-02T03:42:31Z;0;;Can you pop LE just STFU and do your jobs, no jobs will be replaced, just , stop try hard noobs;pop le stfu job job replace stop try hard noobs;-0.9160000085830688;Negative
UCououN_gTgwzYT-vV1C5nYw;@brianhourigan;The code monkey programmers will be obsolete but people from a Computer Science background will not.;2024-02-01T16:51:27Z;0;;The code monkey programmers will be obsolete but people from a Computer Science background will not.;code monkey programmer obsolete people computer science background not;-0.009999999776482582;Negative
UCgAWix3wUpfFxBXaSos-8tQ;@richhenry8004;It will take years for them to get that good at enough tasks. More years for people to trust them.  And even then it’s just synthesizing data and it isn’t really being creative.  Plus the hardware isn’t cheap nor does it have a long lifespan. Still lots of problems to solve.;2024-02-01T04:27:46Z;0;;It will take years for them to get that good at enough tasks. More years for people to trust them. And even then it .just synthesizing data and it is not really being creative. Plus the hardware is not cheap nor does it have a long lifespan. Still lots of problems to solve.;take year get good enough task year people trust even .just synthesize data not really creative hardware not cheap long lifespan still lot problem solve;-0.746999979019165;Negative
UCqBcA8fDp0WyjjbWJCQgfKg;@chadr76;The only people dying off will be those not leveraging ai as a tool;2024-01-31T16:12:19Z;0;;The only people dying off will be those not leveraging AI as a tool;people die not leverage ai tool;-0.4620000123977661;Negative
UCyeT60Lkiz9HO_l7-rkucsg;@Maros554;Programming is not just writing a bunch of code. Programming is about efficiently solving problems using algorithms. <br><br>The only way programmers will ever be out of jobs is if there are literally no problems left to solve.;2024-01-31T00:44:52Z;0;;Programming is not just writing a bunch of code. Programming is about efficiently solving problems using algorithms. The only way programmers will ever be out of jobs is if there are literally no problems left to solve.;programming not write bunch code programming efficiently solve problem use algorithm way programmer ever job literally problem leave solve;-0.18400000035762787;Negative
UCvKaydKM512DNl38rqCG0FA;@am-fq8lz;You need to know what to write before you write the 100 lines of code.<br>Actually counting lines of code is misleading.<br>If you have a properly architected code,<br>You get to achieve a lot with few lines of code since lots of logic is in base classes;2024-01-30T20:25:04Z;0;;You need to know what to write before you write the 100 lines of code. Actually counting lines of code is misleading. If you have a properly architected code, You get to achieve a lot with few lines of code since lots of logic is in base classes;need know write write line code actually count line code mislead properly architected code get achieve lot line code lot logic base class;-0.023000000044703484;Negative
UC7zhfna3tZVaVE4t8QOJ4BA;@JossinJax;As a CS graduate myself, I would NOT have let him reach and present these conclusions 😅;2024-01-30T18:58:37Z;0;;As a computer science graduate myself, I would NOT have let him reach and present these conclusions;computer science graduate not let reach present conclusion;-0.925000011920929;Negative
UCgs3bgFhXqup5mrWgp03ZbQ;@gytispranskunas4984;But nobody in these videos look foward. Yes A.I wont replace you NOW. But in 5 years ? 10 years ? 20 YEARS? In 20 years from now world will be UNIMAGINABLY DIFFERENT. Go back to 2000s and show them technologies of 2020s... They wont believe what you are showing. People of 2000s will think that your 2020 smartphone is alien technology. Now imagine YEAR 2040-2050... everything that happened from 2000s to now will be MULTIPLIED 10s of times. its NOT linear scale. Its exponential growth.;2024-01-30T13:09:11Z;0;;But nobody in these videos look forward. Yes A.I. will not replace you NOW. But in 5 years ? 10 years ? 20 YEARS? In 20 years from now world will be UNIMAGINABLY DIFFERENT. Go back to 2000s and show them technologies of 2020s... They will not believe what you are showing. People of 2000s will think that your 2020 smartphone is alien technology. Now imagine YEAR 2040 2050... everything that happened from 2000s to now will be MULTIPLIED 10s of times. It is NOT linear scale. It is exponential growth.;nobody video look forward a.i not replace year year year year world unimaginably different go back .and show technology not believe show people .will think smartphone alien technology imagine year everything happen .to multiply .of time not linear scale exponential growth;-0.14399999380111694;Negative
UCK0yfVtL-tJfZPE7WTb9fgQ;@brianm4954;I feel fascinated by the potential of technology and its new tools and methods. Anxiety is unavoidable, tough. 😅;2024-01-30T04:14:34Z;0;;I feel fascinated by the potential of technology and it is new tools and methods. Anxiety is unavoidable, tough.;feel fascinate potential technology new tool method anxiety unavoidable tough;0.06800000369548798;Negative
UC0nednr0asbXqj719N_jSUQ;@mikec1236;"While I appreciate your opptimism and agree that it&#39;s not all doom and gloom, I take issue with the broad strokes of your argument. Creative destruction, the process here of new technology replacing old jobs with new opportunities, is not always good for everyone, and in my experience there are less total opportunities created than are destroyed. We also can&#39;t wilfully ignore the fact that the owner class specifically wants to pay people less by any means necessary. The people creating these techologies and monopolizing are not going to use them to make things better for all of us. They&#39;re going to use them to get away with hiring less people and putting pressure on an already struggling labor market.";2024-01-29T19:59:45Z;0;;While I appreciate your optimism and agree that it .not all doom and gloom, I take issue with the broad strokes of your argument. Creative destruction, the process here of new technology replacing old jobs with new opportunities, is not always good for everyone, and in my experience there are less total opportunities created than are destroyed. We also can not willfully ignore the fact that the owner class specifically wants to pay people less by any means necessary. The people creating these technologies and monopolizing are not going to use them to make things better for all of us. They re going to use them to get away with hiring less people and putting pressure on an already struggling labor market.;appreciate optimism agree .not doom gloom take issue broad stroke argument creative destruction process new technology replace old job new opportunity not always good everyone experience less total opportunity create destroy also not willfully ignore fact owner class specifically want pay people mean necessary people create technology monopolize not go use make thing good go use get away hire less people put pressure already struggle labor market;-0.5759999752044678;Negative
UCjCgN8A4EC7e09SCsz0TCSw;@Ragnar452;I do hope we wont get to the point where AI writes itself. Just saying.;2024-01-29T08:16:12Z;0;;I do hope we will not get to the point where AI writes it itself. Just saying.;hope not get point ai write say;-0.22200000286102295;Negative
