id;name;text;time;likes;reply;CleanedText;ProcessText;SentimentScore;ActualLabel
UC7l6zo7w2jSQdY8_jDTXGpw;@GastonMoulin;"Bitcoin is on its way to breaking records, getting closer to hitting new high prices, showing that it&#39;s gaining more value and could go even higher than we&#39;ve seen before. This could mean great things for people looking to invest, suggesting now might be a good time to get involved before it jumps even higher. It&#39;s an exciting moment that could change the game in general...managed to grow a nest egg of around 2.1Blitcoin to a decent 11.4Biitcoin. At the heart of this evolution is Queridafx , whose deep understanding of both cryptocurrency and traditional trading has been instrumental. Her holistic approach to investment and commitment to staying abreast of market trends make her an invaluable ally in navigating this new era in cryptocurrency investment";2024-03-19T02:38:24Z;5;;Bitcoin is on it is way too breaking records, getting closer to hitting new high prices, showing that it .gaining more value and could go even higher than we ve seen before. This could mean great things for people looking to invest, suggesting now might be a good time to get involved before it jumps even higher. It .an exciting moment that could change the game in general...managed to grow a nest egg of around 2.1Blitcoin to a decent 11.4Biitcoin. At the heart of this evolution is Queridafx, whose deep understanding of both cryptocurrency and traditional trading has been instrumental. Her holistic approach to investment and commitment to staying abreast of market trends make her an invaluable ally in navigating this new era in cryptocurrency investment;bitcoin way breaking record get close hit new high price show .gaining value go even high see mean great thing people look invest suggest good time get involve jump even high .an excite moment change game general manage grow nest egg .blitcoin decent .biitcoin heart evolution queridafx deep understanding cryptocurrency traditional trading instrumental holistic approach investment commitment stay abreast market trend make invaluable ally navigate new era cryptocurrency investment;0.7870000004768372;Positive
UC2ORcx6T7bFBX72aHOvX7Xg;@abhishekpandey5528;ubi may be;2024-03-17T09:39:03Z;5;UCO71963CwkoR7Mhu2PWN-lw;Ubi may be;ubi;-0.15600000321865082;Negative
UCUICQeEBy3iiv-XcDPYJ5Pg;@Soooooooooooonicable;I think one job that will be in high demand in the coming decades is robot maintenance.;2024-03-16T18:30:03Z;5;;I think one job that will be in high demand in the coming decades is robot maintenance.;think job high demand come decade robot maintenance;0.13500000536441803;Negative
UC4cRYLaPTj2BXF32qoUT5Fw;@etcetc3800;That would require new laws and raising taxes on the mega corps. They need to monitor company sales and profits as well as payroll and AI usage and if they see lots of layoffs and revenue rising then start increasing taxes;2024-03-15T01:22:31Z;5;UCZfyR9uSm94_pJpbyXeuk5Q;That would require new laws and raising taxes on the mega corps. They need to monitor company sales and profit is as well as payroll and AI usage and if they see lots of layoffs and revenue rising then start increasing taxes;require new law raise tax mega corp need monitor company sale profit well payroll ai usage see lot layoff revenue rise start increase tax;-0.5849999785423279;Negative
UCwmDJZVq27_s3befsOT-uVg;@sd5919;"Yeah, people are going to be running away from the downsizing. Everyone discusses this as if the replacement of labor is a binary when it&#39;s a process. Labor will slowly get squeezed sector by sector.";2024-03-16T14:32:37Z;5;UCGJqe-o1y3JglVtSoupmjmQ;Yeah, people are going to be running away from the downsizing. Everyone discusses this as if the replacement of labor is a binary when it .a process. Labor will slowly get squeezed sector by sector.;people go run away downsizing everyone discuss replacement labor binary .a process labor slowly get squeeze sector sector;-0.5320000052452087;Negative
UCedrFKmI6YQg0sqIWGylLxw;@nursegilbey;"I don&#39;t think he&#39;s completely on point but he definitely knows what he&#39;s talking about he&#39;s probably predicting that his own workforce is going to be disappearing because he won&#39;t need them.";2024-03-13T12:38:20Z;5;UC81cFUxuM7RqM490VEOisbQ;I do not think he .completely on point, but he definitely knows what he .talking about he .probably predicting that his own workforce is going to be disappearing because he will not need them.;not think .completely point definitely know .talking .probably predict workforce go disappear not need;-0.061000000685453415;Negative
UCKoVZK2VkY_3zZBNl_-gFQg;@dilpickles5928;"Except in this instance Mr. Cuban isn&#39;t wrong. The future is now and it&#39;s already too late.";2024-03-10T06:21:10Z;5;UCd-bOw449_5XzDqszv9JbIw;Except in this instance Mr. Cuban is not wrong. The future is now and it .already too late.;instance mr. cuban not wrong future .already late;0.03400000184774399;Negative
UCoaCMjZI8SiIbo_P2kvn5uQ;@cameronsmithers368;Take yer jerbs!;2024-03-13T22:43:48Z;5;UCFMGElIY5Lyu8qoyNgAMGeQ;Take yer verbs!;take yer verb;-0.8199999928474426;Negative
UCbnJb_W2B2tcKl9IG0A_HRQ;@greyman6662;Ubi is gonna happen in the next 15 or 30 years;2024-03-09T11:33:03Z;5;UCK82mZkiiCYbLHhF-QarTOQ;FBI is going to happen in the next 15 or 30 years;fbi go happen next year;-0.17299999296665192;Negative
UCXjYHxxrvX-BvYj8QUvC8XA;@daczito;In a dream scenario, in the pretty distant future, perhaps. But as of now, who do you think is gonna own all the AI ??;2024-03-13T11:58:33Z;5;UCxm4vXz5ayazFY9XMQYkcdQ;In a dream scenario, in the pretty distant future, perhaps. But as of now, who do you think is going to own all the AI ??;dream scenario pretty distant future perhaps think go ai;0.23000000417232513;Negative
UCSr2n-WkcRE-KJrhXpbk01Q;@pavello9231;"If AI becomes advanced enough for me to say to it, &quot;Create an application for me like Amazon, Netflix or Facebook with the entire project infrastructure, architecture, expandable and scalable, then deploy it in the cloud, maintain near-continuous availability, and develop it according to my constantly and fast changing requirements without introducing any bugs, then we won&#39;t need programmers or IT specialists anymore. However, at that point, we probably won&#39;t need anyone other than physical workers either.";2024-03-21T14:53:42Z;4;;If AI becomes advanced enough for me to say to it, Create an application for me like Amazon, Netflix or Facebook with the entire project infrastructure, architecture, expandable and scalable, then deploy it in the cloud, maintain near continuous availability, and develop it according to my constantly and fast changing requirements without introducing any bugs, then we will not need programmers or IT specialists anymore. However, at that point, we probably will not need anyone other than physical workers either.;ai becomes advance enough say create application amazon netflix facebook entire project infrastructure architecture expandable scalable deploy cloud maintain continuous availability develop accord constantly fast changing requirement introduce bug not need programmer specialist anymore however point probably not need anyone physical worker;0.37400001287460327;Negative
UC5ZVMTBj3JYl3oOjka1v47A;@ThePOLYLIKE;Take my fuckin barista job pls;2024-03-16T23:07:57Z;4;;Take my fucking barista job please;take fuck barista job please;-0.9160000085830688;Negative
UCETydiYY8jhdQE0bg0V5-hg;@tamalchakraborty5346;Introduce AI tax. Introduce AI tax. Introduce AI tax.;2024-03-16T21:34:59Z;4;;Introduce AI tax. Introduce AI tax. Introduce AI tax.;introduce ai tax introduce ai tax introduce ai tax;-0.1979999989271164;Negative
UC_iyIsHlLjhHHoFo-3edLMA;@gbw28;Yep, trade school beckons not college.;2024-03-21T01:24:57Z;4;UCoJXIFV3qymvdyrlPz3smWw;Yep, trade school beckons not college.;yep trade school beckons not college;0.017000000923871994;Negative
UCChKwTcCr0wFpLfy6UYsLFw;@artvsmachine3703;Foreign language majors are toast. There will be instantaneous translations to any language, and a choice of hundreds of voices, and altered to be more polite or casual etc...;2024-03-15T10:24:41Z;4;;Foreign language majors are toast. There will be instantaneous translations to any language, and a choice of hundreds of voices, and altered to be more polite or casual etc...;foreign language major toast instantaneous translation language choice hundred voice alter polite casual etc;0.04800000041723251;Negative
UCzQXhvdANLER7E--PAaeEqg;@diegoaespitia;"LOL this fucking interviewer &quot;you gotta go back for education to learn.... whatever it takes&quot; guy, a robot can do those things 10000 times better than  a college student";2024-03-14T20:29:18Z;4;;LOL this fucking interviewer you have to go back for education to learn.... whatever it takes guy, a robot can do those things 10000 times better than a college student;lol fuck interviewer go back education learn .... take guy robot thing time well college student;-0.703000009059906;Negative
UCoNhleacDtlbF6ivWnw4T9g;@christopherjones1915;Capitalism is on its way out. Time for society to come up with post labor economics. I believe there will be a period of dystopia as we figure this out. Then a beautiful future.;2024-03-13T19:38:15Z;4;;Capitalism is on it is way out. Time for society to come up with post labor economics. I believe there will be a period of dystopia as we figure this out. Then a beautiful future.;capitalism way time society come post labor economics believe period dystopia figure beautiful future;-0.257999986410141;Negative
UC0XgqUOkOvhBhqUt4p4E0Uw;@davidhudson4230;Nobody will be able to afford to go out with no jobs.  EVERYBODY WILL BE SCREWED;2024-03-14T18:50:16Z;4;UCnZWL7tRMOw6Xpho8kDI7Cw;Nobody will be able to afford to go out with no jobs. EVERYBODY WILL BE SCREWED;nobody able afford go job everybody screw;-0.8500000238418579;Negative
UCFrgdqnuTnhnu_llgF6AtcQ;@CompetitionSportsNetwork;"Blah,  Blah, Blah, Gemini can&#39;t even work right and it went woke, Sorry, but A.I is not taking over anything anytime soon. Mark just loves to make predictions that he has no clue about.";2024-03-13T16:21:08Z;4;;Blah, Blah, Blah, Gemini can not even work right, and it went woke, Sorry, but A.I. am not taking over anything anytime soon. Mark just loves to make predictions that he has no clue about.;blah blah blah gemini not even work right go woke sorry a.i not take anything anytime soon mark love make prediction clue;-0.6660000085830688;Negative
UCjWmn076zSfOXlcoIiztULQ;@sooraj1104;And one solar flare will bring world back to stone age.;2024-03-13T06:07:10Z;4;;And one solar flare will bring world back to Stone Age.;solar flare bring world back stone age;-0.4860000014305115;Negative
UC1Tyv4oKjcJQVrjvAr6uWZg;@dontbanmebrodontbanme5403;"As a programmer less than a decade away from retirement, I&#39;ve long drawn the conclusion that if I were starting today, I&#39;d be screwed. I don&#39;t know what to tell young kids today in terms of where to focus. There are very, VERY few jobs that can&#39;t be disrupted by AI.<br><br>* pilot - 90% of a flight is already automated and the only reason why planes aren&#39;t 100% flown by computer is because pilot unions fought to make sure that didn&#39;t happen, for obvious reasons<br><br>* doctor - computers already pick up things in MRI images that doctors miss. Robots already perform man surgeries. Heck, if you&#39;re a pharmacist, you&#39;re just dispensing drugs. That can so easily be replaced by a drug dispensing ATM machine<br><br>* even jobs like teacher can be replaced. Imagine one teacher broadcasting a math lesson and students log in to watch it. Better still, the teacher records the lessons and students can replay them whenever they want. Better still, get AI to record the lesson, eliminating all teachers<br><br>* truck drivers/taxis - it&#39;s only a matter of time<br><br>As of now, the only jobs that can&#39;t be replaced (yet) are plumbers and electricians. You need a physical person there to do the work, so if there&#39;s any job I don&#39;t see being replaced anytime soon, it&#39;s those two jobs. But I&#39;d tell anyway to save, save, SAVE your money, because the day will come that your only form of income will be the interest from your savings. It&#39;s too hard to figure out what skills you should learn to keep your head above water.";2024-03-29T13:54:44Z;3;;As a programmer less than a decade away from retirement, I ve long drawn the conclusion that if I were starting today, I d be screwed. I do not know what to tell young kids today in terms of where to focus. There are very, VERY few jobs that can not be disrupted by AI. pilot 90 of a flight is already automated and the only reason why planes are not 100 flown by computer is because pilot unions fought to make sure that did not happen, for obvious reasons doctor computers already pick up things in MRI images that doctors miss. Robots already perform man surgeries. Heck, if you re a pharmacist, you re just dispensing drugs. That can. Easily be replaced by a drug dispensing ATM even jobs like teacher can be replaced. Imagine one teacher broadcasting a math lesson and students log in to watch it. Better still, the teacher records the lessons and students can replay them whenever they want. Better still, get AI to record the lesson, eliminating all teachers truck drivers taxis it .only a matter of time As of now, the only jobs that can not be replaced yet are plumbers and electricians. You need a physical person there to do the work, If there .any job I do not see being replaced anytime soon, it .those two jobs. But I d tell anyway to save, save, SAVE your money, because the day will come that your only form of income will be the interest from your savings. It .too hard to figure out what skills you should learn to keep your head above water.;programmer less decade away retirement long draw conclusion start today screw not know tell young kid today term focus job not disrupt ai pilot flight already automate reason plane not fly computer pilot union fight make sure not happen obvious reason doctor computer already pick thing mri image doctor miss robot already perform man surgery heck pharmacist dispense drug easily replace drug dispense atm even job teacher replace imagine teacher broadcast math lesson student log watch well still teacher record lesson student replay want good still get ai record lesson eliminate teacher truck driver taxis .only matter time job not replace yet plumber electrician need physical person work .any job not see replace anytime soon .those job tell anyway save save save money day come form income interest saving .too hard figure skills learn keep head water;-0.07000000029802322;Negative
UCmv2oPIZorkOIB0H_9LFXRQ;@jamesyear9860;"Why is it that the only perspective we&#39;re getting on this issue is from only the people that will benefit from it?";2024-03-18T06:04:31Z;3;;Why is it that the only perspective we re getting on this issue is from only the people that will benefit from it?;perspective get issue people benefit;-0.8989999890327454;Negative
UCHWfa2jFBcKm84hLIPpLjwg;@dasaavawarsuploads1143;They need workers. But they will pay them less.;2024-03-19T04:25:21Z;3;UCO71963CwkoR7Mhu2PWN-lw;They need workers. But they will pay them less.;need worker pay less;-0.41999998688697815;Negative
UCdsg4EqM7hZWQwip9O2gx1g;@BoiledKoolaid;Automation replaces labor. Not consumption. As long as human beings drive demand, they will not be replaceable in the economy. Only redefined within it.;2024-03-16T16:42:38Z;3;;Automation replaces labor. Not consumption. As long as human beings drive demand, they will not be replaceable in the economy. Only redefined within it.;automation replaces labor not consumption long human drive demand not replaceable economy redefine;-0.007000000216066837;Negative
UCepsN-O4btK9XG8nSKGIciA;@RufusBurns;"Really wild times we are living in!  We humans still struggle to grasp the concept of exponential growth in a tangible way.  It literally could go from &quot;waiting for the current technology not to suck&quot; to it being &quot;smarter than you will ever be&quot; within 1 or 2  system updates lol. I don&#39;t blame people for having a hard time facing that type of existential  dilemma.  It  really is a lot to deal with cognitively.";2024-03-16T01:14:29Z;3;;Really wild times we are living in! We humans still struggle to grasp the concept of exponential growth in a tangible way. It literally could go from waiting for the current technology not to suck to it being smarter than you will ever be within 1 or 2 system updates laugh out loud. I do not blame people for having a hard time facing that type of existential dilemma. It really is a lot to deal with cognitively.;really wild time live human still struggle grasp concept exponential growth tangible way literally go wait current technology not suck smarter ever system update loud not blame people hard time face type existential dilemma really lot deal cognitively;-0.4359999895095825;Negative
UCYfPJ2drrNfDzB45UzfoMsQ;@EddieThe;Just wait.;2024-03-15T13:50:03Z;3;UCkuJdZhO7N6ZMJPW-CWeX2g;Just wait.;wait;0.028999999165534973;Negative
UCEFK5FP_ZyGO2UpTRYl7Gsw;@johndank2209;thats what you think, until someone from higher up does the math.;2024-03-16T02:49:32Z;3;UCkuJdZhO7N6ZMJPW-CWeX2g;that is what you think, until someone from higher up does the math.;think someone high math;-0.12300000339746475;Negative
UCfzVacv9t_4t_Wcslt7jS7Q;@CausallyExplained;not for long, robots will be building robots and you would never be able to match the cost.;2024-03-16T10:26:35Z;3;UCkuJdZhO7N6ZMJPW-CWeX2g;Not for long, robots will be building robots, and you would never be able to match the cost.;not long robot build robot never able match cost;-0.5070000290870667;Negative
UCN86jMkhebNBm9UoI_yoTnA;@Ausnapify;I hope it takes my job i hate data entry;2024-03-13T10:27:45Z;3;;I hope it takes my job I hate data entry;hope take job hate data entry;-0.7250000238418579;Negative
UCdwxCgoq8JhN5hLqJPMaQFQ;@luisgrod0;"A.I. is a tool for all humans to be more<br>productive, generative &amp; influential.";2024-03-12T21:11:43Z;3;;A.I. is a tool for all humans to be more productive, generative influential.;a.i tool human productive generative influential;0.925000011920929;Positive
UCzUF_iKixBYdAYAtU-LVOuw;@T_Dot94;Modern monetary theory is one of the best ways to push forward the cause of ubi;2024-03-11T02:09:06Z;3;;Modern monetary theory is one of the best ways to push forward the cause of FBI;modern monetary theory best way push forward cause fbi;0.9200000166893005;Positive
UC0va-M5osCUIysW958j-vRw;@jimbojimbo6873;I really hope this becomes a reality;2024-03-09T14:47:38Z;3;;I really hope this becomes a reality;really hope become reality;0.9399999976158142;Positive
UC3EcerKe7dJgTlyQIq1wFeQ;@Ryhamz;120+ IQ programmers retraining into liberal arts will be taking over, not current history major grads, if any of this even happens.<br>A lot of people doing software engineering right now could do many many other things. their focus is just on tech at this moment in time.;2024-03-13T23:26:48Z;3;UCjhfUDqem1h-8F6Y1QPnlQQ;120 IQ programmers retraining into liberal arts will be taking over, not current history major grads, if any of this even happens. A lot of people doing software engineering right now could do many other things. Their focus is just on tech at this moment in time.;iq programmer retrain liberal art take not current history major grad even happen lot people software engineering right many thing focus tech moment time;-0.3630000054836273;Negative
UCk_UtbzKULrjF-vZBlvbAhA;@paulholsters7932;in the mean time on the streets....;2024-03-11T21:43:24Z;3;UCdwmjCADfa6jBoDVGw9eLBw;in the meantime on the streets....;meantime street ....;-0.6349999904632568;Negative
UCAT9FrpdVj21av8LWNAsmDA;@danielbeaird6264;"CEO&#39;S are about to be out of a job, that&#39;s probably the simplest job to replace with AI, but the skilled tradesmen is much more difficult, not only do you need the AI but you also need the robotics. When you can replace the guy lying in a ditch with a ft of mud and water welding out a pipeline with just inches of space to move around in then it might be capable of replacing skilled trades but then again just one of these machines and the AI to go with it would be insanely expensive probably multi billions of dollars... but chat gpt can replace a ceo now for a few bucks";2024-03-22T17:44:25Z;2;;CEO S are about to be out of a job, that .probably the simplest job to replace with AI, but the skilled tradesmen are much more difficult, not only do you need the AI, but you also need the robotics. When you can replace the guy lying in a ditch with a ft of mud and water welding out a pipeline with just inches of space to move around in then it might be capable of replacing skilled trades but then again just one of these machines and the AI to go with it would be insanely expensive probably multi billions of dollars... but ChatGPT can replace a CEO now for a few bucks;ceo job .probably simple job replace ai skilled tradesman much difficult not need ai also need robotics replace guy lie ditch ft mud water weld pipeline inch space move around capable replace skilled trade machine ai go insanely expensive probably multi billion dollar chatgpt replace ceo buck;-0.2630000114440918;Negative
UCEEij0TWriFHRYyo0uY2MZQ;@chetsenior7253;And capitalism will finally implode. Hilarious.;2024-03-21T20:10:46Z;2;;And capitalism will finally implode. Hilarious.;capitalism finally implode hilarious;-0.01600000075995922;Negative
UCJgIMOjGp7puHlWsFOEborA;@tammied1858;"Everyone is entitled to their Opinion. Time will tell. There are other jobs being created to help fill the gaps in AI. I&#39;ll be impressed when AI can spit out a cure a disease.";2024-03-21T03:23:18Z;2;;Everyone is entitled to their Opinion. Time will tell. There are other jobs being created to help fill the gaps in AI. I ll be impressed when AI can spit out a cure a disease.;everyone entitle opinion time tell job create help fill gap ai impress ai spit cure disease;0.3319999873638153;Negative
UCpZYifgdvrmgm3bLSogRLaA;@arefmoin814;"&#39;Automation of Automation&#39; - how will you debug when the automated automation delivers hallucinations?";2024-03-19T17:20:55Z;2;;Automation of Automation how will you debug when the automated automation delivers hallucinations?;automation automation debug automate automation delivers hallucination;-0.49300000071525574;Negative
UCw1aWr9jmQNQaRTgrZzH7vQ;@dertuman;"What makes you think robots can&#39;t be maintained by robots?";2024-03-18T15:19:21Z;2;UCUICQeEBy3iiv-XcDPYJ5Pg;What makes you think robots can not be maintained by robots?;make think robot not maintain robot;-0.05900000035762787;Negative
UCbONIBXq1bO0sgtCS8H9PKw;@mr_smilegaming8842;Andrew Yang has been saying this for a long time! Now the idea of universal basic income can become a serious discussion when millionssssss of people do not have work.;2024-03-16T08:01:54Z;2;;Andrew Yang has been saying this for a long time! Now the idea of universal basic income can become a serious discussion when millionssssss of people do not have work.;andrew yang say long time idea universal basic income become serious discussion million people not work;0.004999999888241291;Negative
UCX7g7Mr3PXZct3hjCNI8NNA;@ericsanjuan4901;Tax robot work at 98% revenue;2024-03-15T01:59:31Z;2;;Tax robot work at 98 revenue;tax robot work revenue;0.03700000047683716;Negative
UCdaR3ovy6BnoNiEtWILWp7w;@chrischris9157;Proves that he was wrong saying in 5-10 years all these layoffs would happen;2024-03-15T14:15:55Z;2;UC-4Rck7aGbLWY0W2ZM9XkKQ;Proves that he was wrong saying in 5 10 years all these layoffs would happen;prof wrong say year layoff happen;-0.8709999918937683;Negative
UCPXyBATCYDUDA5RPEIAq5Og;@corpingtons;Yea;2024-03-15T02:30:11Z;2;UCMDAIUclg-YtBHV4EgBWuZA;Yea;yea;0.27300000190734863;Negative
UCd4RcaS23-fwJmlw9A4T7ng;@OperculumAudio;Creaky Chair;2024-03-14T04:52:42Z;2;;Creaky Chair;creaky chair;-0.7020000219345093;Negative
UCgOXLoP0CR39F0Zv4ApzmCA;@GeorgeFitness-yo8bl;Mark shut UP  and go away. NVDA allowed me to retire early! Long NVDA!;2024-03-13T19:08:34Z;2;;Mark shut UP and go away. NDA allowed me to retire early! Long NDA!;mark shut go away nda allow retire early long nda;-0.24899999797344208;Negative
UCTF9mupNoNyTzwUcl4KBvBQ;@peterbedford2610;"AI , the first wave, will be very deflationary. Huge debtors won&#39;t like this.....";2024-03-13T16:46:57Z;2;;AI, the first wave, will be very deflationary. Huge debtors will not like this.....;ai first wave deflationary huge debtor not like .....;-0.656000018119812;Negative
UCI9FP9dSzlrjdjwiZQ49VSA;@shivasuresh5957;"Cuban is right about many things in this piece but I don&#39;t agree with the part about the English and Liberal Arts major coming back into vogue.";2024-03-13T13:03:22Z;2;;Cuban is right about many things in this piece, but I do not agree with the part about the English and Liberal Arts major coming back into vogue.;cuban right many thing piece not agree part english liberal art major come back vogue;-0.052000001072883606;Negative
UCrteujRBkBSzUwdivDwcE1w;@kingmo565;"That interviewer is a perfect example of someone replaceable RIGHT NOW! Doesn&#39;t even think for himself or use logic, just regurgitates canned questions and manners of speech to make himself sound like a good interviewer. &quot;Don&#39;t say umm and ahs... just say nonsense that sounds like you&#39;re saying something intelligent&quot;. AI can replace this fool right now.";2024-03-12T20:26:11Z;2;;That interviewer is a perfect example of someone replaceable RIGHT NOW! Doesn't even think for himself or use logic, just regurgitates canned questions and manners of speech to make himself sound like a good interviewer. do not say umm and AHS... just say nonsense that sounds like you re saying something intelligent . AI can replace this fool right now.;interviewer perfect example someone replaceable right n't even think use logic regurgitates question manner speech make sound good interviewer not say umm ahs say nonsense sound say something intelligent ai replace fool right;-0.8479999899864197;Negative
UCssM1AaRNM31sQN4pw0dhgQ;@JorgeMartinez-ez1jl;"Exactly! They better figure it out or it&#39;s 1789 France";2024-03-13T18:59:01Z;2;UC_GYiKR-ks25qfWHpyqLU3w;Exactly! They better figure it out or it .1789 France;exactly good figure france;-0.1809999942779541;Negative
UCW9wwtJBlaQF1GXS00MhLWg;@godblessCL;He is wrong about software. It is not that easy;2024-03-11T02:02:46Z;2;;He is wrong about software. It is not that easy;wrong software not easy;-0.765999972820282;Negative
UCZlgmMqvLlARhhBag7gMCWQ;@socialtraffichq5067;"You&#39;ve already been fired";2024-03-12T02:55:08Z;2;UCW9wwtJBlaQF1GXS00MhLWg;You ve already been fired;already fire;-0.8330000042915344;Negative
UC3HRRUOQY-idoMunkyMuD2w;@NandiOweka;Is that what Yang was saying?;2024-03-11T15:43:50Z;2;UCzevwQuhNMlV3PVzjK9wI-g;Is that what Yang was saying?;yang say;-0.012000000104308128;Negative
UCzTnFNlfTNAyttOvW7ys6Yw;@kubanaid5960;"As a software engineer myself   i see the largest amount of layoffs in the  IT  industry. So Cuban isn&#39;t far from the truth.";2024-03-12T01:45:31Z;2;UCd-bOw449_5XzDqszv9JbIw;As a software engineer myself I see the largest amount of layoffs in the IT industry. So Cuban is not far from the truth.;software engineer see large amount layoff industry cuban not far truth;-0.32199999690055847;Negative
UC6LEaxFxFZ836UoDKwKpKEA;@martymcfly6411;"I wish you all would stop saying &quot;basic income and start replacing it with &quot;universal high income&quot; whenever you get excited over &quot;basic income&quot; it makes you look so weak. Have a back bone people.";2024-04-06T18:36:23Z;1;;I wish you all would stop saying basic income and start replacing it with universal high income whenever you get excited over basic income it makes you look. Weak. Have a backbone people.;wish stop say basic income start replace universal high income get excite basic income make look weak backbone people;-0.8059999942779541;Negative
UCZK6FzetpdVNdijPcl1_RkQ;@joen8529;We should be allowed to vote on this Ai bs, not forced to all live with the whims of the few nuts.;2024-04-05T01:54:58Z;1;;We should be allowed to vote on this Ai bull shit, not forced to all live with the whims of the few nuts.;allow vote ai bull shit not force live whim nut;-0.9210000038146973;Negative
UCfINICrp4h30l8ce2JH2ZLg;@Wh0NeedsFr1ends;If 5 million people have their jobs disrupted.....what are we going to do with them?<br><br>Put them on Universal Basic Income equating to roughly the same level of support as welfare, then tell them they can earn additional income by becoming content creators on social media platforms, payable by subscribership/engagement metrics and by marketing services and products on behalf of commercial interests.;2024-03-28T21:54:34Z;1;;If 5 million people have their jobs disrupted.....what are we going to do with them? Put them on Universal Basic Income equating to roughly the our level of support as welfare, then tell them they can earn additional income by becoming content creators on social media platforms, payable by subscribership engagement metrics and by marketing services and products on behalf of commercial interests.;people job disrupt go put universal basic income equate roughly level support welfare tell earn additional income become content creator social medium platform payable subscribership engagement metric market service product behalf commercial interest;-0.38499999046325684;Negative
UCMqrt-55uLWbVIfFX7p43ew;@Seanpfree;The wealthy elites are not ready for the coming unrest. 90% of wealth creation is happening with the top 2%.;2024-03-27T01:13:48Z;1;;The wealthy elites are not ready for the coming unrest. 90 of wealth creation is happening with the top 2 .;wealthy elite not ready come unrest wealth creation happen top;-0.5350000262260437;Negative
UCXWcYt53JUto1-amoRF1Oww;@RestlessAmbitions;Sounds like they want a world made for billionaires, millionaires only, just killing everybody else.;2024-03-25T23:48:07Z;1;;Sounds like they want a world made for billionaires, millionaires only, just killing everybody else.;sound want world make billionaire millionaires kill everybody else;-0.9670000076293945;Negative
UCQ4-ZICb5u8UKdda-ymsTrg;@reabbotted;"For what it&#39;s worth, I think he&#39;s wrong. This is always a concern with new tech. It&#39;ll take the jobs and we can&#39;t see anything to replace them with. But we do find more. The new tech just opens new doors that weren&#39;t open previously.";2024-03-24T03:49:14Z;1;;For what it .worth, I think he .wrong. This is always a concern with new tech. It ll take the jobs, and we can not see anything to replace them with. But we do find more. The new tech just opens new doors that were not open previously.;.worth think .wrong always concern new tech take job not see anything replace find new tech open new door not open previously;0.15399999916553497;Negative
UCbbtM3cFSW7p2akTTF_42NQ;@DavidPat;There are more jobs in 2024 than 1924. The same will be true 100 years from now. Technology creates jobs.;2024-03-22T18:50:58Z;1;;There are more jobs in 2024 than 1924. The our will be true 100 years from now. Technology creates jobs.;job true year technology create job;0.5870000123977661;Positive
UC8h81LoqXPgP2JcS83CjrIw;@user-nq8vm2iv9v;FEMA Camps.;2024-03-22T05:30:36Z;1;;FEMA Camps.;fema camp;-0.07000000029802322;Negative
UC2r90f__eqBjOLMGBwSgA7Q;@charlespennie631;Mark Cuban is a Turd with lips.;2024-03-21T21:48:54Z;1;;Mark Cuban is a Turd with lips.;mark cuban turd lip;-0.9190000295639038;Negative
UCybBJntbX5deXXYvJ0Ta1Qg;@induction7895;"The point is not to build the entire infrastructure. 1 developer doesn&#39;t build the entire infrastructure as well. The point is to introduce AI to different stages of development, each specializing in certain tasks. And AI to monitor the entire system. You drastically reduce the number of people required.";2024-03-29T16:14:43Z;1;UCSr2n-WkcRE-KJrhXpbk01Q;The point is not to build the entire infrastructure. 1 developer does not build the entire infrastructure as well. The point is to introduce AI to different stages of development, each specializing in certain tasks. And AI to monitor the entire system. You drastically reduce the number of people required.;point not build entire infrastructure developer not build entire infrastructure well point introduce ai different stage development specialize certain task ai monitor entire system drastically reduce number people require;0.0;Negative
UC8LI-PCX7dajY9IyVc1SLTA;@n0ghri;Old men dying their hair is cringe.;2024-03-21T12:18:51Z;1;;Old men dying their hair is cringe.;old men die hair cringe;-0.878000020980835;Negative
UCA3bU0I_rGzuOuA-LpKWLYA;@alrizo1115;"Bro, we&#39;re going to &quot;socialismish&quot;. If not, world will crumble.";2024-03-21T08:09:37Z;1;;Bro, we re going to socialism . If not, world will crumble.;bro go socialism not world crumble;-0.44999998807907104;Negative
UC-2xSnX5z2I_vd8fXz7uuHQ;@scringe1;"Throw in millions of people crossing the border and you have a catastrophic ending. Imagine goups of people walking around doing nothing everywhere.The timing couldn&#39;t be worse. I wish Mark was wrong but, I think he nailed it. A robot can work 24/7.";2024-03-21T05:45:13Z;1;;Throw in millions of people crossing the border and you have a catastrophic ending. Imagine groups of people walking around doing nothing everywhere. The timing could not be worse. I wish Mark was wrong but, I think he nailed it. A robot can work 24 7.;throw million people cross border catastrophic end imagine group people walk nothing everywhere timing not bad wish mark wrong think nail robot work;-0.4259999990463257;Negative
UCUoj1FNnspoj0o77VpL8qtA;@hbmai3945;Cut the cord on AI now. Please.;2024-03-20T03:54:26Z;1;;Cut the cord on AI now. Please.;cut cord ai please;-0.39800000190734863;Negative
