id;name;text;time;likes;reply;CleanedText;ProcessText;SentimentScore;ActualLabel
UCsYNolY6HiZFLKDh4qYPMkQ;@krox477;Python is big daddy of all you can go into data science anything you want after python;2023-12-05T10:50:25Z;1;UCIMETpTBgSUlY6h6gSQUAtA;Python is big daddy of all you can go into data science anything you want after python;python big daddy go data science anything want python;0.796999990940094;Positive
UCPf_Hs-4CpWVfVuLOiglyvw;@briantep458;the only jobs that will exist will be to support old enterprise systems, once those jobs are phased out we will become homeless;2023-11-30T23:47:57Z;1;;The only jobs that will exist will be to support old enterprise systems, once those jobs are phased out we will become homeless;job exist support old enterprise system job phase become homeless;-0.8980000019073486;Negative
UCbpU5f0joMUSDSOsf9HQS-Q;@nil7444;Google Maps is not efficient finding routes, but we get your point Travis.;2023-11-30T13:01:33Z;1;;Google Maps is not efficient finding routes, but we get your point Travis.;google map not efficient find route get point travis;-0.35600000619888306;Negative
UC8zl_YPA-Aw-w4CNwqJso1w;@donquixote956;agree;2023-12-04T06:42:39Z;1;UCZ83CMIFEAtOxbxkz9iaYyg;agree;agree;0.14499999582767487;Negative
UCD9eVZnEvWYp7YUX7RLWsgw;@JeremyTanWY;Ng is pronounced as Ung but dont worry AI will do this job for you;2023-11-27T06:15:44Z;1;;NG is pronounced as Sung but do not worry AI will do this job for you;ng pronounce sung not worry ai job;0.5630000233650208;Positive
UC1vCQxqou2WrlBfPM6-qO9g;@kyokushinfighter78;"Thanks for the video, yeah the point is that software development as profession will be extinct the way typist was in the 1980&#39;s cause everybody can write anything anywhere. <br><br>In 3-5 years anybody can program anything anywhere.";2023-11-26T15:41:04Z;1;;Thanks for the video, yeah the point is that software development as profession will be extinct the way typist was in the 1980 .because everybody can write anything anywhere. In 3 5 years anybody can program anything anywhere.;thanks video yeah point software development profession extinct way typist .because everybody write anything anywhere year anybody program anything anywhere;0.014000000432133675;Negative
UCXODbsZkE9TQGgWHw4B1r2Q;@RomaMdau;"there&#39;s a difference btwn  software development  and writing  code(programming)";2023-12-04T11:54:54Z;1;UC1vCQxqou2WrlBfPM6-qO9g;There .a difference BTW software development and writing code programming;.a difference btw software development write code programming;0.006000000052154064;Negative
UCgGom8zJdZFI-allIwkH7pA;@adriankovac1943;Very good at writing Python?;2023-12-06T12:33:36Z;1;UCyAe11lO6oVjM18mVZZWuxw;Very good at writing Python?;good write python;0.07400000095367432;Negative
UCRimM0F0v_pSZ55LOcCvvOQ;@Yavin4;"@@tongobong1 Most definitely. That&#39;s been my experience as a Team Lead. AI is a different animal entirely though. Adaption will lead to people losing their jobs/careers.";2023-12-13T14:17:37Z;1;UCRimM0F0v_pSZ55LOcCvvOQ;Most definitely. That .been my experience as a Team Lead. AI is a different animal entirely though. Adaption will lead to people losing their jobs careers.;definitely .been experience team lead ai different animal entirely adaption lead people lose job career;-0.14399999380111694;Negative
UC5ahZfEnuoW37tEkYRM0acQ;@nunoalexandre6408;Game over!!!!!!!;2023-11-23T15:53:03Z;1;;Game over!!!!!!!;game;-0.847000002861023;Negative
UCZhNvAASRXc8_j6uuEYD1sg;@shugyosha7924;@@BGivo In Japanese people say Piza. I think Ng is a Vietnamese name though...;2023-12-01T03:15:37Z;1;UCNa_6qU3jogaVXOI2dL5CJw;In Japanese people say Pizza. I think NG is a Vietnamese name though...;japanese people say pizza think vietnamese name;-0.013000000268220901;Negative
UCGPGirOab9EGy7VH4IwmWVQ;@TravisMedia;Thank you!;2023-11-22T02:24:24Z;1;UCH0cpAoO3kt-bZHyYGW2P8g;Thank you!;thank;0.9670000076293945;Positive
UCzLeQiaulzB9CIYtnv4tM2w;@Triple_A-679;"There&#39;s never been a perfect time for one to get into Hacking, as humans are relying more and more on Machines, but a very important decision that one will have to make is which color of Hacking hat one wears, will it be White or Black?😅😅😅";2023-11-21T19:59:30Z;1;;There .never been a perfect time for one to get into Hacking, as humans are relying more and more on Machines, but a very important decision that one will have to make is which color of Hacking hat one wears, will it be White or Black?;.never perfect time get hacking human rely machine important decision make color hack wear white black;-0.008999999612569809;Negative
UCiFKeCXtKVebEBy4RzaqZmQ;@GodofStories;"&quot;I&#39;m a technical person&quot; Also &quot;N.G. I&#39;m not gonna try and pronounce it&quot; Takes a google search to figure out right pronunciation my guy";2023-11-21T19:30:13Z;1;;I m a technical person Also N.G. I m not going to try and pronounce it Takes a Google search to figure out right pronunciation my guy;technical person also n.g not go try pronounce take google search figure right pronunciation guy;-0.35199999809265137;Negative
UCGPGirOab9EGy7VH4IwmWVQ;@TravisMedia;Mind blown!;2023-11-21T19:58:50Z;1;UCiFKeCXtKVebEBy4RzaqZmQ;Mind blown!;mind blown;0.9269999861717224;Positive
UCc-G6FYQXHiTE0f7-ZkFV5Q;@michaeltse321;AGI once it comes means chaos lol;2023-11-21T16:04:50Z;1;;AGI once it comes means chaos laugh out loud;agi come mean chaos loud;0.7390000224113464;Positive
UC1q79Kx9Diy4tnh0nYZ2Shg;@fwdflashwebdesign;We still have porn!;2023-11-21T14:56:51Z;1;;We still have porn!;still porn;0.7910000085830688;Positive
UCQimpe7DFyLrRKSZNZyWKLw;@Rockyzach88;Gotta experiment.;2023-11-22T02:04:24Z;1;UCcsEcVJb6aqqmQF5CXswpdA;I have to experiment.;experiment;-0.006000000052154064;Negative
UC1y-uaErpH2-7pJOzWWK8Nw;@yashshokeen7044;Really nice info thnks..;2023-11-21T14:00:44Z;1;;Really nice info tanks.;really nice info tank;0.9440000057220459;Positive
UCOOAlkpRidkN8y3bwSIqVUg;@Strusprawa;Switch to C++ definitely.;2023-11-21T19:56:31Z;1;UCnuYYrZvwHkxrmsgdtC2VFA;Switch to C definitely.;switch c definitely;-0.05400000140070915;Negative
UCUO-p1Chp9GDSbztUSUXbzQ;@rodneyh1947;It is funny how you guys in tech are always in a rat race updating your skills in order in the end to put yourselves out of work.;2024-05-01T03:48:24Z;0;;It is funny how you guys in tech are always in a rat race updating your skills in order in the end to put yourselves out of work.;funny guy tech always rat race update skill order end put work;-0.828000009059906;Negative
UCN0NStuz4Qai3z6t5Hqhxdg;@michaelhumphrey2858;Automation of every job is the goal right ? A post labor economy ?  Now let me ask everyone this at what point do you think these companies will stop ? Are they going to feed the world out of the kindness of there hearts with this Automation ? Are they going to supply the world with homes while completely destroying this already awful economy ? Ebi...a complete joke you want to rely on the government have you seen them  ? We have a lot of serious question to start asking ....;2024-04-09T23:00:55Z;0;;Automation of every job is the goal right ? A post labor economy ? Now let me ask everyone this at what point do you think these companies will stop ? Are they going to feed the world out of the kindness of their hearts with this Automation ? Are they going to supply the world with homes while completely destroying this already awful economy ? EBI...a complete joke you want to rely on the government have you seen them ? We have a lot of serious question to start asking ....;automation job goal right post labor economy let ask everyone point think company stop go fee world kindness heart automation go supply world home completely destroy already awful economy ebi complete joke want rely government see lot serious question start ask ....;-0.5989999771118164;Negative
UCb6ZC7AX6Qq0Z9kveVUpR4Q;@user-mq8pw6oi7g;Thank you very much. I will do what you said as my mentor;2024-04-05T18:47:22Z;0;;Thank you very much. I will do what you said as my mentor;thank much say mentor;0.7860000133514404;Positive
UClYCr53vkxQu0PA1Y66GyvA;@mujeebshoaib;Quantum computers : Hold my beer 💀.;2024-03-30T01:55:09Z;0;;Quantum computers Hold my beer .;quantum computer hold beer;0.34200000762939453;Negative
UCi8RGlNVI71SBkgeB34lVFg;@ch012;Mat welsh is wrong in many thing. HIs calculation of coding cost by LLM as $1200 is so simplistic and appears very deliberate.;2024-03-23T16:10:24Z;0;;Mat welsh is wrong in many things. HI is calculation of coding cost by LLM as 1200 is. Simplistic and appears very deliberate.;mat welsh wrong many thing hi calculation cod cost llm simplistic appear deliberate;-0.11299999803304672;Negative
UChUa7l7y4OvmbUemKcxP9-Q;@MotionMark;I use AI to make Python scripts all the time. I love Python :) So easy!;2024-03-23T08:04:18Z;0;;I use AI to make Python scripts all the time. I love Python So easy!;use ai make python script time love python easy;0.5;Positive
UCj5eog7__ws6lHQ1cuU4BOA;@ViceCoin;Sagemaker is the Excel of AI.;2024-03-21T20:20:32Z;0;;Sage maker is the Excel of AI.;sage maker excel ai;0.7730000019073486;Positive
UCj5eog7__ws6lHQ1cuU4BOA;@ViceCoin;AI is mostly for big data, used by big corporations.;2024-03-21T20:14:43Z;0;;AI is mostly for big data, used by big corporations.;ai mostly big data use big corporation;-0.07599999755620956;Negative
UCj5eog7__ws6lHQ1cuU4BOA;@ViceCoin;Most AI jobs req MS or PhD in math, or data science, 5 years exp, managing teams in large corporations.;2024-03-21T20:12:58Z;0;;Most AI jobs req MS or PhD in math, or data science, 5 years exp, managing teams in large corporations.;ai job req phd math data science year exp manage team large corporation;-0.0010000000474974513;Negative
UC-sDmKeDa1SU89Qk8A--HUQ;@lahujehu;Sorry to disappoint you. Knowing how to code will only help you understand a little better, wtf just happened. Good luck trying to outsmart a supercomputer, that uses superconductors, that move electricity 30 000x faster than organic synapses, and has 400 quadrillion times the computing power of your brains. Oh, and that computer is a size of a small building, and it has 300 GW generator hooked into it. Better munch up those bananas, so you can feed your underclocked brains to maybe catch a glimpse of the AI zooming by.;2024-03-20T18:39:04Z;0;;Sorry to disappoint you. Knowing how to code will only help you understand a little better, what the fuck just happened. Good luck trying to outsmart a supercomputer, that uses , that move electricity 30 000x faster than organic synapses, and has 400 quadrillion times the computing power of your brains. Oh, and that computer is a size of a small building, and it has 300 GW generator hooked into it. Better munch up those bananas, You can feed your underclocked brains to maybe catch a glimpse of the AI zooming by.;sorry disappoint know code help understand little good fuck happen good luck try outsmart supercomputer use move electricity x faster organic synapsis quadrillion time compute power brain computer size small building gw generator hook well munch banana fee underclocked brain maybe catch glimpse ai zooming;-0.1589999943971634;Negative
UCaHus-cSYMvBtQG5MkcTSeA;@macolulu;I am all for job opportunities. Lets see what is it.;2024-03-14T13:58:11Z;0;;I am all for job opportunities. Let is see what is it.;job opportunity let see;0.3179999887943268;Negative
UCpqmEcbrj1kSA5Rl8RdK1xA;@Icedanon;Another dev goon that built his ty channel around giving you bad advice about the tech field. Ignorance is no excuse.;2024-03-12T17:53:44Z;0;;Another dev goon that built his thank you channel around giving you bad advice about the tech field. Ignorance is no excuse.;dev goon build thank channel give bad advice tech field ignorance excuse;-0.7749999761581421;Negative
UCcBpFWDsaSy6TSkj_XNEWeA;@user-ou9wu3ur3r;cool video);2024-03-12T14:16:36Z;0;;Cool video;cool video;0.9449999928474426;Positive
UCFjtE901E6LxUOGCfu7ILRA;@oldemarartavia8576;you are genius!;2024-03-05T23:20:28Z;0;;You are genius!;genius;0.9440000057220459;Positive
UC1lBm9ipV1au7VIcbALV2HA;@programmingwithyunusemrevu7222;good video!;2024-03-05T10:21:29Z;0;;Good video!;good video;0.9390000104904175;Positive
UCS3oYeL9W9wH1aBSlOMv2Aw;@user-qz6em2ss4n;"Those are good examples, but why don&#39;t you consider the possibility that even programming itself could be replaced? 🙂";2024-03-02T19:25:19Z;0;;Those are good examples, but why do not you consider the possibility that even programming it itself could be replaced?;good example not consider possibility even program replace;0.028999999165534973;Negative
UC9W28UEY-Ibcd1eFjLCPwcQ;@danieldepaolo3012;Addressing practical limitations to simply using AI tools... It will be costly, and it will (for a while, at least) lead to far more carbon being released into the atmosphere. From a societal perspective, we are running way behind on renewable energy adoption relative to the speed of progress in AI, with scaling of data centers that release more carbon.;2024-02-19T23:38:52Z;0;;Addressing practical limitations to simply using AI tools... It will be costly, and it will for a while, at least lead to far more carbon being released into the atmosphere. From a societal perspective, we are running way behind on renewable energy adoption relative to the speed of progress in AI, with scaling of data centers that release more carbon.;address practical limitation simply use ai tool costly least lead far carbon release atmosphere societal perspective run way renewable energy adoption relative speed progress ai scaling data center release carbon;-0.6269999742507935;Negative
UCZsHE6hd23sJRw5ppXOZSvQ;@WhyteHorse2023;Exactly. When people find out it costs $17/hr to run an LLM they will think twice.;2024-03-18T19:57:48Z;0;UC9W28UEY-Ibcd1eFjLCPwcQ;Exactly. When people find out it costs 17 hr to run an LLM they will think twice.;exactly people find cost hr run llm think twice;-0.32499998807907104;Negative
UC9W28UEY-Ibcd1eFjLCPwcQ;@danieldepaolo3012;"The goal in tech is profit per employee and it always has been. So if that long tail was going to provide job opportunities for software engineers, big tech responds by investing in AI to try to cut out as many potential employees as possible. Then you can retain the profit per employee benefits with your ultra-productive, relatively small group of engineers. In the past, companies maybe thought they needed to hire a lot of engineers to show investors that they are growing. Now, there isn&#39;t such an expectation. There is a realization amongst tech leadership that maybe the work can be done with far fewer people.";2024-02-19T23:26:10Z;0;;The goal in tech is profit per employee, and it always has been. So if that long tail was going to provide job opportunities for software engineers, big tech responds by investing in AI to try to cut out as many potential employees as possible. Then you can retain the profit per employee benefit is with your ultra productive, relatively small group of engineers. In the past, companies maybe thought they needed to hire a lot of engineers to show investors that they are growing. Now, there is not such an expectation. There is a realization amongst tech leadership that maybe the work can be done with far fewer people.;goal tech profit employee always long tail go provide job opportunity software engineer big tech responds invest ai try cut many potential employee possible retain profit employee benefit ultra productive relatively small group engineer past company maybe think need hire lot engineer show investor grow not expectation realization amongst tech leadership maybe work far people;-0.04500000178813934;Negative
UCePGGjm7AY7L-I0-UFO7GGA;@ZubairAhmad-fw1di;short and good clear opinion;2024-02-05T06:00:26Z;0;;Short and good clear opinion;short good clear opinion;0.9300000071525574;Positive
UCcELD92V-G9rKDDKNgSMHgQ;@zach.intech;Data Science is the boat of AI 🤖;2024-01-28T14:58:33Z;0;;Data Science is the boat of AI;data science boat ai;0.10499999672174454;Negative
UCA3sOi7LLlIheFACxm1ZASA;@hunterl4328;How do you pronounce your last name?;2024-01-15T00:58:05Z;0;;How do you pronounce your last name?;pronounce last name;-0.003000000026077032;Negative
UC9dd8SLko13PRyBcEJ4ISDQ;@rey82rey82;No code bros;2024-01-14T21:30:45Z;0;;No code bros;code bros;-0.18000000715255737;Negative
UCvWghJV48-B6GJTxB7KQjLA;@sae11;I am clearly seeing your new opportunity - Uber driver. I am sure it will take few more years until humanity accepts self driving cars.;2024-01-13T18:14:17Z;0;;I am clearly seeing your new opportunity Uber driver. I am sure it will take few more years until humanity accepts self driving cars.;clearly see new opportunity uber driver sure take year humanity accepts self drive car;0.2720000147819519;Negative
UCXOXXEwha9_74Ca6NKLzW2w;@phatster88;Dead wrong. This guy is extending coding to AI, this is apple vs orange. Every AI project is a science project in itself, there is no applicable toolkit you can apply at low cost. Just ask the consultancies.;2024-01-09T17:33:18Z;0;;Dead wrong. This guy is extending coding to AI, this is apple vs orange. Every AI project is a science project in it itself, there is no applicable toolkit you can apply at low cost. Just ask the consultancies.;dead wrong guy extend cod ai apple vs orange ai project science project applicable toolkit apply low cost ask consultancy;-0.10999999940395355;Negative
UC2xlShJWEaDdTCQImWl_Riw;@mykiss1234561;Each problem has different solution AI can have industry specific templates or libraries that can be can be tailored to solve a problem;2024-01-06T08:08:11Z;0;;Each problem has different solution AI can have industry specific templates or libraries that can be tailored to solve a problem;problem different solution ai industry specific templates library tailor solve problem;0.28600001335144043;Negative
UCBmg3bEyXNTeaBN6pNqyjrw;@ollydix;"I was doing AI implementations for over a decade, but now the market has exploded with &quot;AI developers&quot;. But AI is a farcry from being that useful and python kinda sucks as a language.";2024-01-01T13:15:04Z;0;;I was doing AI  for over a decade, but now the market has exploded with AI developers . But AI is a far cry from being that useful and python kind of sucks as a language.;ai decade market explode ai developer ai far cry useful python kind suck language;-0.2849999964237213;Negative
UCNlx_T6U1sS3kdHUsv-Fz5w;@zephyrr108;yep. what I think too.;2024-01-17T17:28:48Z;0;UCvGfhfbCKV6QbOGEgIqacuA;Yep. What I think too.;yep think;0.032999999821186066;Negative
UCFvNfHRv21XaBalgGdxWiQg;@HaiLeQuang;How did you find those tail end jobs?;2024-03-01T13:46:45Z;0;UCS5LbI1PZKiExC7gcxijH4g;How did you find those tail end jobs?;find tail end job;0.02500000037252903;Negative
UCS5LbI1PZKiExC7gcxijH4g;@DrEhrfurchtgebietend;@@HaiLeQuang They are the most common because most of the ones in the bulk have been commoditized;2024-03-01T15:20:58Z;0;UCS5LbI1PZKiExC7gcxijH4g;They are the most common because most of the ones in the bulk have been commoditized;common one bulk commoditized;-0.02500000037252903;Negative
UCZsHE6hd23sJRw5ppXOZSvQ;@WhyteHorse2023;"Actually now you say &quot;Claude, you are data scientist with 20 years experience. Find what the thing is, build out a prototype.&quot;";2024-03-18T19:31:44Z;0;UCS5LbI1PZKiExC7gcxijH4g;Actually now you say Claude, you are data scientist with 20 years experience. Find what the thing is, build out a prototype.;actually say data scientist year experience find thing build prototype;0.03700000047683716;Negative
UC0fcV-ggTP5JoxXnqTJs8ww;@GRIMJIMTV;The issue with this video is that the data required to train and then build the AI is so intensive that only a small few companies will be able to implement this. Thus, a small number of major players will overwhelmingly reap the financial rewards of AI not only in the tech sector but in every sector. The noose the current system uses to hang itself is being built every day.;2023-12-25T06:32:35Z;0;;The issue with this video is that the data required to train and then build the AI is. Intensive that only a small few companies will be able to implement this. Thus, a few major players will overwhelmingly reap the financial rewards of AI not only in the tech sector but in every sector. The noose the current system uses to hang it itself is being built every day.;issue video data require train build ai intensive small company able implement thus major player overwhelmingly reap financial reward ai not tech sector sector noose current system use hang build day;-0.20399999618530273;Negative
UC8Illt_D8beY_JxWngXKBzw;@27sosite73;subscription mate<br>your content is nice!;2023-12-23T04:30:56Z;0;;Subscription mate your content is nice!;subscription mate content nice;0.9350000023841858;Positive
UCzoPENCEHz-5ImpOBR-ZJLQ;@aev6075;"@@cpK054L I know that and some of it&#39;s core functionality relies on c++ not to mention some libraries. They are still very different languages in syntax and in functionality.";2023-12-30T07:00:33Z;0;UCzoPENCEHz-5ImpOBR-ZJLQ;I know that and some of it .core functionality relies on see not to mention some libraries. They are still very different languages in syntax and in functionality.;know .core functionality relies see not mention library still different language syntax functionality;-0.0430000014603138;Negative
UCzoPENCEHz-5ImpOBR-ZJLQ;@aev6075;"AI taking over jobs is only a positive thing. It&#39;s the same exact thing that happened with industrialization.";2023-12-22T07:57:18Z;0;;AI taking over jobs is only a positive thing. It .the our exact thing that happened with .;ai take job positive thing .the exact thing happen;0.21699999272823334;Negative
UCkhBtMGB7mEtRZ6MRVscWAQ;@NineInchTyrone;Thousands of AIs will be born;2023-12-22T00:20:59Z;0;;Thousands of AIs will be born;thousand ai bear;0.11400000005960464;Negative
UCKHhE4liPbGMXHPMKs1xw_w;@collenfisher3635;Python...oh my word......good luck.;2023-12-21T14:25:31Z;0;;Python...oh my word......good luck.;python word ...... good luck;0.4390000104904175;Negative
UCABko3-RRnNl16y-MvzNs2g;@cpK054L;You can just,  stop being poor;2023-12-29T15:53:21Z;0;UCnIqF8VJcWbpLEcvOXpFN1g;You can just, stop being poor;stop poor;-0.75;Negative
UCMAxV5q6UmClR7HTke_jMTg;@user-ml9ww1ig9c;хорошая рабочая связка, спасибо!;2023-12-18T21:36:30Z;0;;,;;0.017000000923871994;Negative
UCCumvoB0vLv7tdEhX3o3_cg;@WeeklyTubeShow2;Peeza.;2023-12-16T04:30:02Z;0;;Peer.;peer;0.006000000052154064;Negative
UCGPGirOab9EGy7VH4IwmWVQ;@TravisMedia;If you had only watched the first 43 seconds you would know 🙂;2023-12-13T20:44:59Z;0;UC7BndnU_Q2HE7QT7WzE8GXA;If you had only watched the first 43 seconds you would know;watch first second know;-0.17000000178813934;Negative
UC1cj9iu7o7PvQkFfDiAoF7A;@hallielam;"Andrew &quot;ing&quot;";2023-12-13T08:13:26Z;0;;Andrew ING;andrew ing;0.017999999225139618;Negative
UCg3X53e6RHQANOiHEPsDVOw;@hungariannerd8445;Do you have an opin ion on the R language vs Python for AI?;2023-12-11T00:43:59Z;0;;Do you have an opinion on the R language vs Python for AI?;opinion r language v python ai;0.0010000000474974513;Negative
UCg3X53e6RHQANOiHEPsDVOw;@hungariannerd8445;@@chindianajones3742 thank you, i appreciate it;2023-12-15T18:30:23Z;0;UCg3X53e6RHQANOiHEPsDVOw;Thank you, I appreciate it;thank appreciate;0.9430000185966492;Positive
UCwkBUnJP-eJIbQkP51RrnLg;@Ilamarea;Demand. Which is finite, and will go down when people will no longer have jobs.;2024-03-17T11:41:41Z;0;UCiTCSpN1ONI7zttg6o-jSBw;Demand. Which is finite, and will go down when people will no longer have jobs.;demand finite go people no longer job;-0.39100000262260437;Negative
UCsVh_IbS3vzM78d-RPgUYFg;@adelinrapcore;In 2 years we will have human level AI assistents that are experts in everything, there will be no need for developers;2023-12-09T13:39:10Z;0;;In 2 years we will have human level AI assistants that are experts in everything, there will be no need for developers;year human level ai assistant expert everything need developer;0.5950000286102295;Positive
UCQT1vfh6oy7mgBuKqIAISNw;@Rickety3263;@@MARTIN-101no.  It’s the same way a really good set of tools won’t make a bad carpenter any better at building a good house.;2024-03-31T04:39:08Z;0;UCKaDNOo5V9_W6Z5_foMu3pw;. It .the our way a perfect set of tools will not make a bad carpenter any better at building a good house.;.the way perfect set tool not make bad carpenter good build good house;0.07000000029802322;Negative
UCdgQme6SrZDP_13nm4z2tJw;@78KPK;"That&#39;s one of the many issues: AI cannot be double checked for consistency and accuracy in it&#39;s answers/outcomes.<br>So, unless you are a very skilled professional that knows what is BS and what is not, many entry level professionals could potentially get stuck in something that doesn&#39;&#39;t work and that they are unable to make it work.";2024-05-04T10:24:27Z;0;UCKaDNOo5V9_W6Z5_foMu3pw;That .one of the many issues AI can not be double checked for consistency and accuracy in it .answers outcomes. So, unless you are a very skilled professional that knows what is bull shit and what is not, many entry level professionals could potentially get stuck in something that does not t work and that they are unable to make it work.;.one many issue ai not double check consistency accuracy .answers outcomes skilled professional know bull shit not many entry level professional potentially get stick something not work unable make work;-0.4050000011920929;Negative
UC1cPKG-Nb-bx_atAaMpLruQ;@chrischoir3594;you are incoherent;2023-12-09T06:21:05Z;0;;You are incoherent;incoherent;-0.8820000290870667;Negative
UC1cPKG-Nb-bx_atAaMpLruQ;@chrischoir3594;"Python is baby&#39;s toy";2023-12-09T06:12:55Z;0;;Python is baby .toy;python baby .toy;0.028999999165534973;Negative
UCGPGirOab9EGy7VH4IwmWVQ;@TravisMedia;Mainly because Python is so much more widely adopted compared to Julia.;2023-12-07T11:23:40Z;0;UCcJpDJ9Cgl2rN4V3oVFsiww;Mainly because Python is. Much more widely adopted compared to Julia.;mainly python much widely adopt compare julia;0.23499999940395355;Negative
UCCHPx9_52IjBvthyZm4p7Hw;@Jonathan-ih9sm;because python is good enough.;2023-12-08T22:41:07Z;0;UCcJpDJ9Cgl2rN4V3oVFsiww;Because python is good enough.;python good enough;0.6940000057220459;Positive
UCCeF5R-V5X06UML51V-eFTA;@gotnoname3956;LoL, good luck by the deployment. Deployments are much smoother and easier with Python. Even R is sometimes just a pain to deploy...;2024-02-08T14:25:19Z;0;UCcJpDJ9Cgl2rN4V3oVFsiww;laughing out loud, good luck by the deployment. Deployments are much smoother and easier with Python. Even R is sometimes just a pain to deploy...;laugh loud good luck deployment deployment much smooth easy python even r sometimes pain deploy;0.3109999895095825;Negative
UCF_flzlqFIdogZlXOSlK2OQ;@Frodoswaggns;Thousands of companies that will fail.;2023-12-06T19:54:43Z;0;;Thousands of companies that will fail.;thousand company fail;-0.9399999976158142;Negative
UCTKXq8X5xPs7Zk4CLUlvQ1A;@deta002;I am loving the interpretation for “C” students 😂;2023-12-06T17:38:33Z;0;;I am loving the interpretation for C students;love interpretation c student;0.9380000233650208;Positive
UCabmrwP5TKiLOJiEprpvh_g;@pankajrathor5669;can you tell me about kivymd and scope in kivymd;2023-12-06T04:06:40Z;0;;Can you tell me about killed and scope in killed;tell kill scope kill;-0.009999999776482582;Negative
UCGPGirOab9EGy7VH4IwmWVQ;@TravisMedia;What would I do without you young bucks! 🤷‍♂️;2023-12-05T17:35:55Z;0;UCSMOLY8nn_vLElHU7P_t3NA;What would I do without your young bucks!;young buck;0.9070000052452087;Positive
UCYqqlePHkoKiC2wMjTEe7qg;@magr590;As an analyst with a background in environmental research, the problem I see for you professional programmers is that programming is becoming so easy that people studying computer science is no more necessary, domain knowledge is far more important. For instance in my company we use AI for agriculture but no one studied CS, because knowing about agriculture and biology instead generates much more value, while just a basic knowledge of python and AI frameworks is enough for most applications;2023-12-05T12:05:17Z;0;;As an analyst with a background in environmental research, the problem I see for your professional programmers is that programming is becoming. Easy that people studying computer science is no more necessary, domain knowledge is far more important. For instance in my company we use AI for agriculture but no one studied computer science , because knowing about agriculture and biology instead generates much more value, while just a basic knowledge of python and AI frameworks is enough for most applications;analyst background environmental research problem see professional programmer program become easy people study computer science necessary domain knowledge far important instance company use ai agriculture one study computer science know agriculture biology instead generate much value basic knowledge python ai framework enough application;-0.16300000250339508;Negative
UCur3vtWqmAHIpzTD4UIPG8g;@patpat8727;Can you explain what you mean here?;2024-01-30T00:45:12Z;0;UC9gduejOMLyBr85x6l8qidw;Can you explain what you mean here?;explain mean;-0.03700000047683716;Negative
UCFVqKVIWRE3bkQ3kESk8YQg;@ericmossotti1089;"I feel you didn&#39;t really distinguish between software development and AI careers";2023-12-04T21:20:44Z;0;;I feel you did not really distinguish between software development and AI careers;feel not really distinguish software development ai career;-0.6990000009536743;Negative
UCY0o40iktxzaggrz0OKsUmg;@ExistentialSadness;"I&#39;m glad im a python developer lmao.";2023-12-04T20:38:53Z;0;;I m glad I am a python developer LMAO.;glad python developer lmao;0.9070000052452087;Positive
UCo4nBvpyBBeNMYjLgtI9oTw;@programmertechtips7007;شكراً;2023-12-04T13:41:29Z;0;;;;0.0;Negative
UCedrFKmI6YQg0sqIWGylLxw;@nursegilbey;indeed, it appears so;2024-03-13T00:06:14Z;0;UCLnmeIM9l9dL8CZTSl49zLw;Indeed, it appears.;indeed appear;0.012000000104308128;Negative
UCvKJ4pE3lcOtzebXrzqGCmw;@BuddaFett;"Wow this gave me a breath of hope. I&#39;ve been self taught in python for about 2 years using Udemy. I have many projects that utilize AI, APIs, automation, databases, etc mostly for Dungeons and Dragons side projects so I&#39;ve only spent money so far which makes my ambition to be a dev discouragingly more of a hobby at this point. my networking is decent but no certs under my belt, so from here I have A+ in january, then google IT Pthon Automation cert.";2023-12-03T21:26:29Z;0;;Wow, this gave me a breath of hope. I ve been self taught in python for about 2 years using Udemy. I have many projects that utilize AI, APIs, automation, databases, etc. mostly for Dungeons and Dragons side projects. I ve only spent money. Far which makes my ambition to be a dev discouragingly more of a hobby at this point. My networking is decent but no certs under my belt, From here I have A in January, then google IT Python Automation cert.;wow give breath hope self taught python year use udemy many project utilize ai apis automation database mostly dungeon dragon side project spend money far make ambition dev discouragingly hobby point networking decent cert belt january google python automation cert;0.03200000151991844;Negative
UCPhPSekqkI7a6ZbRA4P33pA;@ArielTavori;"&gt;&gt; Mojo is coming... 🤫😳😏";2023-12-03T03:01:10Z;0;;Mojo is coming...;mojo come;0.49900001287460327;Positive
UC1cPKG-Nb-bx_atAaMpLruQ;@chrischoir3594;@@KG-ut7kl hence what I stated;2023-12-24T00:00:01Z;0;UC0tPG3PD8leyujC6OgkLhnw;Hence what I stated;hence state;-0.02800000086426735;Negative
UC0klJ50FbaZbLh4sMfWtBzw;@RichardMitchell-nk9ec;Yea getting data gotta be some hard mess;2023-12-02T20:38:11Z;0;;Yea getting data got to be some hard mess;yea get data get hard mess;-0.8669999837875366;Negative
UCRB1xKdG5y8junaxB1tR8Kw;@johnwilliams7999;A lot of ppl are going to lose their jobs;2023-12-01T22:13:34Z;0;;A lot of people are going to lose their jobs;lot people go lose job;-0.9480000138282776;Negative
UCnf7TxNR488RAAgC5i_C70w;@Naomi-xu4hq;Getting it into software development you should know Python, Javac C++ and the applications of all of those;2024-01-11T21:19:45Z;0;UCIMETpTBgSUlY6h6gSQUAtA;Getting it into software development you should know Python, Java C and the applications of all of those;get software development know python java c application;0.03200000151991844;Negative
