id;name;text;time;likes;reply;CleanedText;ProcessText;SentimentScore;ActualLabel
UCSDKoe6q_zRydiGcEsfBDTA;@talhasd3555;​@@XianCTFDemol;2024-03-10T10:33:41Z;0;UC2UXDak6o7rBm23k3Vv5dww;;;0.0;Negative
UCkBoX2NeGKV7iogiRCQI0Dw;@dalimillazan2877;that beat around the bush intro is one of the greatest intros I have ever seen :D;2024-03-15T05:18:58Z;0;UC2UXDak6o7rBm23k3Vv5dww;That beat around the bush intro is one of the greatest intros I have ever seen D;beat bush intro great intro ever see;0.9190000295639038;Positive
UC-BcfKp_UN3gr_uh_M7XCjQ;@lehrbl_1;R law enforcers safe?;2024-05-03T04:46:18Z;0;;R law enforcers safe?;r law enforcer safe;-0.23399999737739563;Negative
UC7gJ8hI4ff5HkvYv_VYN4zQ;@sxmplyblossom8048;"Im 16, and I want to become an artist. I don&#39;t think people realize how depressing it is to know that you won&#39;t even have a chance to make a living out of art even before you try. I hate this shitty world";2024-05-02T19:22:49Z;0;;I am 16, and I want to become an artist. I do not think people realize how depressing it is to know that you will not even have a chance to make a living out of art even before you try. I hate this shitty world;want become artist not think people realize depressing know not even chance make live art even try hate shitty world;-0.5550000071525574;Negative
UCs93fuswnsF82GFHYkfYHvw;@siewmj1;You still going to need people to manage the ai but instead if having 100 people to complete the job, that number will shrink down to just 10 workers;2024-05-02T10:13:59Z;0;;You are still going to need people to manage the AI but instead if having 100 people to complete the job, that number will shrink down to just 10 workers;still go need people manage ai instead people complete job number shrink worker;0.1889999955892563;Negative
UC8li7Ty3m0lQ6MbLnFBXi8A;@lark3414;"People who say accountants are going to be taken over by AI, don&#39;t understand what accountants do. Accountants are not just people who do taxes people. Shocking, I know.";2024-05-01T14:20:32Z;0;;People who say accountants are going to be taken over by AI, do not understand what accountants do. Accountants are not just people who do taxes people. Shocking, I know.;people say accountant go take ai not understand accountant accountant not people tax people shock know;-0.503000020980835;Negative
UCvMEeveytLWKSFvNSLyKAIg;@burakozc3079;In 50 years,  there is no job that ai cant replace. It is a matter of time.;2024-05-01T04:34:12Z;0;;In 50 years, there is no job that AI can not replace. It is a matter of time.;year job ai not replace matter time;0.05000000074505806;Negative
UCyehLdgNBN9s1Sh17NiPiRQ;@8941065;Thank you, this is valuable ❤;2024-04-27T15:26:02Z;0;;Thank you, this is valuable;thank valuable;0.9359999895095825;Positive
UCLGa2XRO4TajAg8sWY53FFg;@dakari987;language and welfare related jobs will prevail;2024-04-27T08:45:21Z;0;;Language and welfare related jobs will prevail;language welfare relate job prevail;0.11400000005960464;Negative
UCctwKd0TuYtbqzQJQXLZWQQ;@expensivepink7;anxiously waiting to see if lawyers will be mentioned 😅;2024-04-26T14:03:56Z;0;;Anxiously waiting to see if lawyers will be mentioned;anxiously wait see lawyer mention;-0.20600000023841858;Negative
UCctwKd0TuYtbqzQJQXLZWQQ;@expensivepink7;this is awesome thank you;2024-04-26T14:00:57Z;0;;This is awesome, thank you;awesome thank;0.9390000104904175;Positive
UC4Qa-L1e-hkkjBVIHnMGl5g;@TalesOfTrillions;"Absolutely fascinating! AI reshaping job landscapes faster than we can say &#39;automation.&#39; Are we all destined to become tech-savvy specialists or will human skills still reign supreme? 💡";2024-04-25T17:26:53Z;0;;Absolutely fascinating! AI reshaping job landscapes faster than we can say automation. Are we all destined to become tech savvy specialists, or will human skills still reign supreme?;absolutely fascinate ai reshape job landscape faster say automation destine become tech savvy specialist human skill still reign supreme;0.3089999854564667;Negative
UCSjzsZuwG7-aooYzMIWkqtg;@Williamsl99;"I believe the uncanny valley has already been crossed.  The newest AI video, voice technology is almost undetectable for most and it will be undetectable within a year at most.  <a href=""https://www.youtube.com/watch?v=6s_4uzqkIGs"">https://youtu.be/6s_4uzqkIGs?si=txD4GjKK5IwPD735</a>";2024-04-24T15:44:07Z;0;UCneghLRjQVuCSz1vFwnqStA;I believe the uncanny valley has already been crossed. The newest AI video, voice technology is almost undetectable for most, and it will be undetectable within a year at most. a ref;believe uncanny valley already cross new ai video voice technology almost undetectable undetectable year ref;-0.2980000078678131;Negative
UChTuqi3MPJvBTyk8HFStcjw;@BarbaraJunieJones;when the time comes(now) everyone should boycott the companies that replaced their human workers for ai.;2024-04-22T19:12:00Z;0;;When the time comes now everyone should boycott the companies that replaced their human workers for AI.;time come everyone boycott company replace human worker ai;-0.875;Negative
UC4i3zrmfiQB4U90J_NRrV2Q;@Dave-qi3ft;"You&#39;re awesome.";2024-04-21T22:57:19Z;0;;You re awesome.;awesome;0.9300000071525574;Positive
UCQzmZ0rj6UeIE2o2zC7gMsw;@gamepass220;Simpsons again predicted AI coming..;2024-04-20T13:35:54Z;0;;Simpsons again predicted AI coming.;simpson predict ai come;0.2590000033378601;Negative
UCDAGUpHEEU8-a-f4bHdWyqA;@paulineyang2583;how is arts and designer jobs not being replaced, I don’t understand😢;2024-04-20T06:52:30Z;0;;How is arts and designer jobs not being replaced, I do not understand;art designer job not replace not understand;-0.8500000238418579;Negative
UCVohBeKwCCnPqq-TNS1FjDw;@user-zv3vb8qh4p;FYI DEvin was a LIE;2024-04-20T04:47:23Z;0;;FYI Devin was a LIE;fyi devin lie;-0.9399999976158142;Negative
UCEZ4ZU3JwjqTjb4rxNDuvDg;@mheiseus;"I just saw a amazing film trailer from the 50&#39;s made with AI..In 5 years if your not mastering AI your effed...";2024-04-19T16:36:14Z;0;;I just saw an amazing film trailer from the 50 .made with AI. In 5 years if you are not mastering AI your effed...;saw amazing film trailer .made ai year not master ai effed;0.02500000037252903;Negative
UCVk2KjnmEuYtJMDqbckRBgw;@dz4265;Surprised whole towns just dont combine their paycheck money. Or all of their money.;2024-04-19T00:38:58Z;0;;Surprised whole towns just do not combine their paycheck money. Or all of their money.;surprised whole town not combine paycheck money money;-0.7020000219345093;Negative
UCb66Qw5IL19z80pYxfxPjWQ;@gustavlejdestad9447;"Y u so fine<a href=""UCkszU2WH9gy1mb0dV-11UJg/b8IfY7zOK9iVkNAP_I2A-AY""></a>";2024-04-18T17:05:02Z;0;;Y you. Fine a ref  11UJg  AY a;fine ref ujg ay;0.3540000021457672;Negative
UCnxM4B6gw5aKEVspRZFXtOQ;@Dalia-hd6tk;"Great video but it&#39;s way too loud, my ears are fine, but I have PTSD now.";2024-04-17T15:18:36Z;0;;Great video but it .way too loud, my ears are fine, but I have PTSD now.;great video .way loud ear fine ptsd;-0.25999999046325684;Negative
UCTBzi945dGDzRz5N-vH-L0Q;@AlizGlez;I hope vet medicine has a good future. I don’t think jobs related to health will be affected, but instead supported by new ai tech;2024-04-16T23:50:19Z;0;;I hope vet medicine has a good future. I do not think jobs related to health will be affected, but instead supported by new AI tech;hope vet medicine good future not think job relate health affect instead support new ai tech;0.7559999823570251;Positive
UCr_ZgTMER-JLCyehTzD3wFw;@Pablo-hz5dl;"I&#39;m surprised you didn&#39;t write off animation and vfx lol.";2024-04-16T15:05:51Z;0;;I m surprised you did not write off animation and VFX laugh out loud.;surprise not write animation vfx laugh loud;0.5770000219345093;Positive
UCEeKFcQQkfgnbGnlXBlBswg;@gregorymasters5805;While jobs are in jeopardy you can always start a business and hire AI or people. It’s easier than ever in 2024 to start a business actually.;2024-04-16T04:38:43Z;0;;While jobs are in jeopardy you can always start a business and hire AI or people. It.easier than ever in 2024 to start a business, actually.;job jeopardy always start business hire ai people it.easier ever start business actually;0.34299999475479126;Negative
UCBP1Qy-T6hWkqwUb18IQTwg;@gagahusband;00000000000000000000000000;2024-04-14T22:14:01Z;0;;;;0.0;Negative
UC7btZ600c3y_3NhfxYRlT0w;@Neptune1967;Journalist are the ones bringing this topic to the public spotlight because they will be the first to be replaced by AI.;2024-04-13T19:54:15Z;0;;Journalist are the ones bringing this topic to the public spotlight because they will be the first to be replaced by AI.;journalist one bring topic public spotlight first replace ai;-0.2750000059604645;Negative
UC-KY45DD_m9n0_VgM_AYCJg;@onenonlyheart;love you Tina , you really rock it up;2024-04-13T16:45:31Z;0;;Love you Tina, you really rock it up;love tina really rock;0.9190000295639038;Positive
UCBETSiGCH6dJhhdpDwekc6A;@gmshadowtraders;AI WILL END HUMANITY AS WE KNOW IT;2024-04-13T10:43:01Z;0;;AI WILL END HUMANITY AS WE KNOW IT;ai end humanity know;-0.8510000109672546;Negative
UCBETSiGCH6dJhhdpDwekc6A;@gmshadowtraders;200k views! Certified!;2024-04-13T10:37:37Z;0;;200k views! Certified!;k view certify;0.8399999737739563;Positive
UCrgi9c2v6a-p43gddsVlvag;@gamemonster7;I work in finance data entry, fml 😅😅😅;2024-04-12T19:53:27Z;0;;I work in finance data entry, FM;work finance data entry fm;0.0;Negative
UCt2D7utobcCRDD2zW_A3WLw;@johnolmos8670;I’m a craft cocktail bartender and don’t see a machine making drinks of my caliber anytime soon. Maybe it can do a quick crappy version but not something with my nuance and attention to detail;2024-04-12T16:52:58Z;0;;I am a craft cocktail bartender and do not see a machine making drinks of my caliber anytime soon. Maybe it can do a quick crappy version but not something with my nuance and attention to detail;craft cocktail bartender not see machine make drink caliber anytime soon maybe quick crappy version not something nuance attention detail;-0.04699999839067459;Negative
UCR-S7OcJ5YlNkd6_1vhPu5A;@watashiaashishgurung;Thanks;2024-04-12T16:12:23Z;0;;Thanks;thanks;0.953000009059906;Positive
UCQCx5MyjPQA_ZcJOCNbETgA;@LunaticMenace;she makes a video about AI and it gets views. We all make a video about AI and it goes no where... lol YOUTUBE FRAUDS;2024-04-11T14:28:19Z;0;;She makes a video about AI and it gets views. We all make a video about AI, and it goes nowhere... laugh out loud YOUTUBE FRAUDS;make video ai get view make video ai go nowhere laugh loud youtube fraud;-0.21799999475479126;Negative
UCDWC0NeMA18XRMeQ4zA6xLA;@AshutoshKumar-fp7tr;Be barber;2024-04-11T09:30:56Z;0;;Be barber;barber;-0.014000000432133675;Negative
UC2UXDak6o7rBm23k3Vv5dww;@TinaHuang1;"haha why wouldn&#39;t I? ;)";2024-04-10T23:40:42Z;0;UCMnQRjfQHSM5v_UrrFY7zwQ;haha, why would not I?;haha not;0.8059999942779541;Positive
UCDeSKAALa7vVplmUAgbiFGg;@iancoles1349;Electrician plumbers and polititions 😂 bailiffs and undertakers;2024-04-10T17:24:45Z;0;;Electrician plumbers and politicians bailiffs and undertakers;electrician plumber politician bailiff undertaker;-0.019999999552965164;Negative
UCIfYXXM0udxKS_wlWNevfDw;@ViralPulse024;What about cybersecurity jobs?;2024-04-10T15:12:52Z;0;;What about cybersecurity jobs?;cybersecurity job;-0.008999999612569809;Negative
UCr4SXXpSwmtWeMZbzKm0Saw;@99Gara99;"Where&#39;s the girl from the thumb";2024-04-10T09:46:29Z;0;;Where .the girl from the thumb;.the girl thumb;-0.027000000700354576;Negative
UCpv5wVRAhpojUID49a2Q0CQ;@heaven4Now26;Lol chase those dreams.. when will they take it back? Banks always own you😅;2024-04-10T07:13:11Z;0;;laughing out loud chase those dreams. When will they take it back? Banks always own you;laugh loud chase dream take back bank always;-0.25699999928474426;Negative
UC7EVLM8aNYQdU91D1z9hJSw;@ConscienciaSuprahumana;Very well reasoned and documented presentation, congratulations;2024-04-10T03:48:23Z;0;;Very well reasoned and documented presentation, ;well reason document presentation;0.9399999976158142;Positive
UC2lU5RawpzDk-CIiXm4Gqow;@dimi5567;They took are jobs!;2024-04-09T19:27:57Z;0;;They took are jobs!;take job;0.796999990940094;Positive
UClVERaeBmYYRHZvqVKrSsdg;@charlzballon8298;living off the grid;2024-04-09T19:03:44Z;0;;Living off the grid;live grid;0.04100000113248825;Negative
UCsxgB6iu0rcxvpudV_NfzbQ;@gnuemacs1166;Survive the Hindu invasion;2024-04-09T18:06:51Z;0;;Survive the Hindu invasion;survive hindu invasion;-0.23800000548362732;Negative
UCQrx7Tr4vZ_4D1P7N__wQ3Q;@B-rad303;Fast food is definitely done for real soon...;2024-04-09T14:51:20Z;0;;Fast food is definitely done for real soon...;fast food definitely real soon;-0.8339999914169312;Negative
UCDHi8r_ADQCEzN6qFo6MqHA;@MichalFornalczyk;Instead of watching this video ive just asked chatGPT;2024-04-09T01:20:44Z;0;;Instead of watching this video I have just asked ChatGPT;instead watch video ask chatgpt;-0.2630000114440918;Negative
UCNwnEXQFNN8CKsIkx7lGcMg;@markymarco2570;"So programmers won&#39;t go away?";2024-04-09T00:05:49Z;0;;So programmers will not go away?;programmer not go away;-0.11100000143051147;Negative
UCdA-MWa3mY43pdlgnUr_djw;@any.user.allowed.;"Probably will be an Architect one day, let&#39;s see.";2024-04-08T15:27:30Z;0;;Probably will be an Architect one day, let .see.;probably architect day let .see;0.2409999966621399;Negative
UCwAH2yeQnD0uTk6gqgfe7uw;@silvio2915;My comment is 1000th. :D;2024-04-08T14:56:34Z;0;;My comment is 1000th. D;comment th;0.008999999612569809;Negative
UC2ShPw514bD9itsa_3ChE1w;@GrizzneyGames;Did i miss the list somewhere in the video? 😂 I was listening while getting ready for work.;2024-04-08T12:08:24Z;0;;Did I miss the list somewhere in the video? I was listening while getting ready for work.;miss list somewhere video listen get ready work;-0.12200000137090683;Negative
UCn5qyYVlU6F1xlJp3PJ2K5g;@ForageGardener;Dont forget all the jobs that will be lost when so few people have money to spend that other businesses have to lay people off and close due to not having enough customers to make any money;2024-04-08T04:34:42Z;0;;do not forget all the jobs that will be lost when. Few people have money to spend that other businesses have to lay people off and close due to not having enough customers to make any money;not forget job lose people money spend business lay people close due not enough customer make money;-0.8960000276565552;Negative
UCg110kSUC9SH_zSy95dGAnw;@jonathanbeltran188;Hoping landlords are on this list;2024-04-07T18:59:47Z;0;;Hoping landlords are on this list;hoping landlord list;0.1080000028014183;Negative
UCHDewHeYDy4Tjkl0TH3gt7g;@phnix6242;Hookers;2024-04-07T18:33:06Z;0;;Hookers;hooker;-0.0860000029206276;Negative
UCrqZWQ4eMMB3vOWawMtnXLA;@gabrielsanchez5553;Military complex and recruitment will be 1 of the solutions for job loss. Mechanical engineering and technicians are another.;2024-04-07T17:29:00Z;0;;Military complex and recruitment will be 1 of the solutions for job loss. Mechanical engineering and technicians are another.;military complex recruitment solution job loss mechanical engineering technician;0.21299999952316284;Negative
UCHj-tiDo6oqstxTKx3-Qbew;@slapchop133787;I work in IT doing mostly hardware repair. I should be safe, at least for a while.;2024-04-07T14:11:53Z;0;;I work in IT doing mostly hardware repair. I should be safe, at least for a while.;work mostly hardware repair safe least;0.3799999952316284;Negative
UCBeKp6ZUUIjEJihmvKY0_Gw;@SFgamer;"They won&#39;t &#39;take&#39; jobs.";2024-04-07T13:58:42Z;0;;They will not take jobs.;not take job;-0.8740000128746033;Negative
UCu4BR8fLvbF1M66SZ1DVnUg;@chriss4365;Ai will use Ai to create and manage a youtube channel.;2024-04-07T00:22:36Z;0;;Ai will use Ai to create and manage a YouTube channel.;ai use ai create manage youtube channel;0.07500000298023224;Negative
UCgs3bgFhXqup5mrWgp03ZbQ;@gytispranskunas4984;This video is 1 month old. And I can already without even watching a video within one month we can already remove more jobs lol;2024-04-04T00:10:44Z;0;;This video is 1 month old. And I can already without even watching a video within one month we can already remove more jobs laugh out loud;video month old already even watch video month already remove job loud;0.29100000858306885;Negative
UCHvhrv2EDfu6MHUaI_Kpj4A;@RD-tx9vr;U look Korean;2024-04-03T19:34:21Z;0;;You look Korean;look korean;0.36500000953674316;Negative
UCHgFjU6xeA2DUN7A9rHIzsw;@trainzman-harperman;So according to this list, the art industry is going to be unaffected?;2024-04-03T14:45:50Z;0;;So according to this list, the art industry is going to be unaffected?;accord list art industry go unaffected;-0.2800000011920929;Negative
UC1yCLrhbLzSCyzMb8aynBng;@LifeofBgj;With the climate change and people losing their jobs and having no money to protect themselves millions will die, it’ll be catastrophic;2024-04-02T14:54:06Z;0;;With the climate change and people losing their jobs and having no money to protect themselves millions will die, it will be catastrophic;climate change people lose job money protect million die catastrophic;-0.9750000238418579;Negative
UC4TmMhrm4JTvsmR_CVrQ98w;@BeeeShoe;"By the way, I have master&#39;s degree in computer science. It&#39;ll be fun to see everyone around me rollin&#39;";2024-04-02T10:39:58Z;0;UC4TmMhrm4JTvsmR_CVrQ98w;By the way, I have master .degree in computer science. It ll be fun to see everyone around me rolling;way master .degree computer science fun see everyone roll;0.3490000069141388;Negative
UCKXi9fLFzk8hFC0ducTMteA;@Warrukbadikpapa;"Japan Korea eu decline in population so AI age doesn&#39;t count you guys in. RIP";2024-03-30T06:36:05Z;0;;Japan Korea EU decline in population. AI age does not count you guys in. RIP;japan korea eu decline population ai age not count guy rip;-0.5860000252723694;Negative
UCccPHNFN7igPNyq-CrWuaxQ;@Engagenumberone;Great list but even these new AI jobs will be gone due to AI systems training other AI models and systems.  And they can do it much faster and much more efficient.;2024-03-28T23:35:51Z;0;;Great list but even these new AI jobs will be gone due to AI systems training other AI models and systems. And they can do it much faster and much more efficient.;great list even new ai job go due ai system train ai model system much faster much efficient;0.38600000739097595;Negative
UCsgfItu6uqJMsTJDJLELwBw;@Nonshillnot;The WEF is a global terrorist organization hellbent on controlling the world. They are all for AI.;2024-03-28T17:54:43Z;0;;The WEF is a global terrorist organization hellbent on controlling the world. They are all for AI.;wef global terrorist organization hellbent control world ai;-0.47200000286102295;Negative
UCp7-nh2KoYjW1qljOGzaGuA;@wega205;📷👍;2024-03-30T13:48:56Z;0;UCUXGNg75FNhdAh6Lh5f9v-w;;;0.0;Negative
UCDUSwrgWHgaDtC8SY3YR3bA;@CarrigansGuitarClub;"The irony here is - you just need to ask AI - it can&#39;t lie.....";2024-03-28T10:53:38Z;0;;The irony here is you just need to ask AI it can not lie.....;irony need ask not lie .....;-0.31200000643730164;Negative
UCxeDWbOnuMHDsEMJ8Csu0IQ;@simpingsyndrome;"Is she is Jensen&#39;s daughter,her name contains huang.";2024-03-28T09:11:23Z;0;;Is she is Jensen .daughter, her name contains Huang.;jensen .daughter name contain huang;0.006000000052154064;Negative
UCwqj4j4ddqL5PbnjSwRosAA;@AHMEDZPRO;Thx for the video;2024-03-28T00:04:19Z;0;;Thanks for the video;thanks video;0.9110000133514404;Positive
UCEDAJ7XSiTR4TVL7Tvd7nSA;@ZachJ367;"<a href=""https://www.youtube.com/watch?v=x2x8Ww7Es4s&amp;t=737"">12:17</a> uhhhhh, was there a section cut from the video here? You just went from saying you&#39;re going to tell us which jobs will be getting cut to saying &quot;so now that we&#39;ve eliminated these jobs&quot;... WHAT JOBS?";2024-03-27T19:50:09Z;0;;a ref HHH, was there a section cut from the video here? You just went from saying you re going to tell us which jobs will be getting cut to saying . Now that we ve eliminated these jobs ... WHAT JOBS?;ref hhh section cut video go say go tell job get cut say eliminate job job;-0.3630000054836273;Negative
UC-Fcz9okyRt6EV3rc2T9GzA;@netizencapet;"Cut irritating &amp; superfluous introduction &amp; just start with review of research source. Cut out annoying caveats by saying them more quickly or obliquely.";2024-03-27T18:02:19Z;0;;Cut irritating superfluous introduction just start with review of research source. Cut out annoying caveats by saying them more quickly or obliquely.;cut irritate superfluous introduction start review research source cut annoy caveat say quickly obliquely;-0.4390000104904175;Negative
UCTB15ZXkiX-mcC48tKpROlA;@deadplex3995;Guys the thing is if jobs are getting lost means they have a cheaper and better replacement for humans but WE can also utilise this opportunity can’t we? It will be so eay to create new functioning companies quickly and cheaply and so on;2024-03-27T17:04:25Z;0;;Guys the thing is if jobs are getting lost means they have a cheaper and better replacement for humans but WE can also utilize this opportunity can not we? It will be. Eay to create new functioning companies quickly and cheaply and. On;guy thing job get lose mean cheap well replacement human also utilize opportunity not eay create new function company quickly cheaply;0.33899998664855957;Negative
UCEcYLPpAE0ZMPluyQG1g03g;@albertwesker2k24;;2024-03-27T00:22:58Z;0;;;;0.0;Negative
UCXzxFnO6Ab_Bup4xqua5H5g;@thegladiator1104;Thanks to allah that i find a good YouTube channel.<br>Finally❤;2024-03-27T00:08:04Z;0;;Thanks to Allah that I find a good YouTube channel. Finally;thanks allah find good youtube channel finally;0.8949999809265137;Positive
UClolaOuM90XPAEMTgUhl3pg;@atharvapotdar5560;What will happen if everybody us going to study and make career in AI ML;2024-03-26T15:03:23Z;0;;What will happen if everybody us going to study and make career in AI ML;happen everybody go study make career ai ml;-0.10300000011920929;Negative
UCtVruM5Lm5sFWRSfno84AyA;@omen2667;Devin will replace maximum software engineers.;2024-03-25T18:45:17Z;0;;Devin will replace maximum software engineers.;devin replace maximum software engineer;0.012000000104308128;Negative
UCtVruM5Lm5sFWRSfno84AyA;@omen2667;The government needs to put limitations on technologies;2024-03-25T18:35:55Z;0;;The government needs to put limitations on technologies;government need put limitation technology;-0.8410000205039978;Negative
UCxk6P8PsVpBIEnWQur6VHxQ;@catoftruth1044;"its a proof that the rich companies really dont care about humans at all, then why buy things from them <a href=""UCkszU2WH9gy1mb0dV-11UJg/W8IfY_bwAfiPq7IPvNCA2AU""></a>";2024-03-25T18:00:48Z;0;;It is a proof that the rich companies really do not care about humans at all, then why buy things from them a ref  11UJg  a;proof rich company really not care human buy thing ref ujg;-0.8880000114440918;Negative
UCieztAU_kO26qx4leyBXfEw;@AndruSchwarz;this gives me so much anxiety...;2024-03-25T15:29:06Z;0;;This gives me. Much anxiety...;give much anxiety;-0.1459999978542328;Negative
UCN0glIG6fI6Z9k8zHrbdJdw;@ayushnayak6138;hey can i get the list of all jobs by any chance. I need it for a project I am making.;2024-03-25T15:20:45Z;0;;Hey can I get the list of all jobs by any chance. I need it for a project I am making.;hey get list job chance need project make;0.04600000008940697;Negative
UCN0glIG6fI6Z9k8zHrbdJdw;@ayushnayak6138;never mind I think its in the description.;2024-03-25T15:21:23Z;0;UCN0glIG6fI6Z9k8zHrbdJdw;Never mind I think it is in the description.;never mind think description;-0.014000000432133675;Negative
UCDiXm4NUnJUuecai0PhczVQ;@heisenberg73215;Can you help me to get a data science job mam , maybe provide some resource through which i can land a job;2024-03-24T21:11:45Z;0;;Can you help me to get a data science job mam, maybe provide some resource through which I can land a job;help get data science job mam maybe provide resource land job;0.01600000075995922;Negative
UCnTPisY2tRmCKGfCvFpfnOg;@christopherdaffron8115;"A job that is sure to survive is the job where a human has their hand on the plug ready to pull it at a moment&#39;s notice.";2024-03-24T18:47:59Z;0;;A job that is sure to survive is the job where a human has their hand on the plug ready to pull it at a moment .notice.;job sure survive job human hand plug ready pull moment .notice;0.0560000017285347;Negative
UCcfsr5SpUGdN4dH8lNx26lg;@antonioa8869;I think that if you had asked gpt directly, you would have finished earlier, with more or less the same quality results.;2024-03-24T17:24:39Z;0;;I think that if you had asked GPT directly, you would have finished earlier, with more or less the our quality results.;think ask gpt directly finish earlier less quality result;-0.4690000116825104;Negative
UCSsFVredoVDFDeJOtYkP9jA;@Tedi652;"Most of them if not all. Ai won&#39;t be anywhere as impressive as people hype it up to be.";2024-03-24T12:57:57Z;0;;Most of them if not all. Ai will not be anywhere as impressive as people hype it up to be.;not ai not anywhere impressive people hype;-0.4390000104904175;Negative
UCfX9UAAYxuIHilxnvNh8zEw;@magdalenaszulc8997;I m software developer and look to what area change due to fear of ai replacing me completly and you recomending becoming software developer brought some hope;2024-03-24T08:38:56Z;0;;I am software developer and look to what area change due to fear of AI replacing me completely and you recommending becoming software developer brought some hope;software developer look area change due fear ai replace completely recommend become software developer bring hope;0.8880000114440918;Positive
UCpbHupELY8SxDKU8aRnRA3Q;@fernandohiar9985;Just dont use chatgpt;2024-03-23T23:03:50Z;0;;Just do not use ChatGPT;not use chatgpt;-0.8820000290870667;Negative
UClZCFox49M0t0boH7r9fH5g;@_taxman_;I just hop I can retire soon to my little pod eating bug paste and live in the meta verse.;2024-03-23T19:04:14Z;0;;I just hope I can retire soon to my little pod eating bug paste and live in the meta verse.;hope retire soon little pod eat bug paste live meta verse;0.210999995470047;Negative
UC2UXDak6o7rBm23k3Vv5dww;@TinaHuang1;Same;2024-03-24T00:04:25Z;0;UClZCFox49M0t0boH7r9fH5g;Same;;-0.017000000923871994;Negative
UCCaCmLXIGjeRsY2vbxbBZJA;@sudarshan3965;Job of politicians;2024-03-23T09:50:03Z;0;;Job of politicians;job politician;-0.796999990940094;Negative
UC2UXDak6o7rBm23k3Vv5dww;@TinaHuang1;"don&#39;t watch then :)";2024-03-22T17:48:18Z;0;UCzTF-VQP2KlKs954g5VRL5A;do not watch then;not watch;-0.10100000351667404;Negative
UCkEYbakbf-cpi5Lx2GgcIQg;@MasonVeil;"@@TinaHuang1 So now YouTube&#39;s don&#39;t want comments?";2024-03-22T18:28:55Z;0;UCkEYbakbf-cpi5Lx2GgcIQg;So now YouTube .do not want comments?;youtube not want comment;-0.04600000008940697;Negative
UCkEYbakbf-cpi5Lx2GgcIQg;@MasonVeil;"And this is called the Luddite effect.<br>Which jobs will survive the camera?<br>Or the car. Or the computer!!<br>&quot;Make progress stop!&quot; said every Luddite before they got what was coming. Check a history book.";2024-03-22T15:23:12Z;0;;And this is called the Luddite effect. Which jobs will survive the camera? Or the car. Or the computer!! Make progress stop! said every Luddite before they got what was coming. Check a history book.;call luddite effect job survive camera car computer make progress stop say luddite get come check history book;-0.19300000369548798;Negative
UCLX2b2OkyapZ7U_J_KmYDqw;@Isshe4808;Yes that is the type of job that we will see in the future most probably;2024-04-20T07:43:13Z;0;UCWvikBeBLzfomZBin-WUVXA;Yes that is the type of job that we will see in the future most probably;yes type job see future probably;0.19499999284744263;Negative
UCDoLpleEvLe_m4xV_vTQi4w;@kuraddohikari;Ah awesome :);2024-03-22T14:37:49Z;0;UCDoLpleEvLe_m4xV_vTQi4w;Ah, awesome;ah awesome;0.953000009059906;Positive
UCoCqzYqbEPoQYcz_tBq9zKA;@broken-doggo;Man...besides Ai, most companies started out sourcing people from other countries for cheap too...;2024-03-21T22:26:34Z;0;;Man...besides Ai, most companies started out sourcing people from other countries for cheap too...;man besides ai company start source people country cheap;-0.09399999678134918;Negative
UCLGRw7Qjo7v9_Mpw4Gy6yVQ;@flubberghosted2472;❤️❤️❤️💯💯💯👍👍👍;2024-03-21T22:02:13Z;0;;;;0.0;Negative
UC1jEROKYBvJzXjC1fqBjvwQ;@denisbhadani8199;High tech without high touch nothing 😅😅😅;2024-03-21T18:27:52Z;0;;High tech without high touch nothing;high tech high touch nothing;0.6140000224113464;Positive
UCDC52SqsJ_1d2kPWGqvve0Q;@mnothing1325;this youtube channel <br>Completely centered itself on capitalizing off of AI fear mongering. <br>The truth is that yes AI will take most easy jobs, but that does not mean EVERY job will be taken.<br>Also there will be new jobs and my favorite point, easier to start up businesses for the common person. <br>Someone with no tech expertise can now finally make a website in a couple days instead of paying someone else $10,000 to put it up.;2024-03-21T17:14:38Z;0;;This YouTube channel Completely centered it itself on capitalizing off of AI fearmongering. The truth is that yes AI will take most easy jobs, but that does not mean EVERY job will be taken. Also, there will be new jobs and my favorite point, easier to start up businesses for the common person. Someone with no tech expertise can now finally make a website in a couple of days instead of paying someone else 10,000 to put it up.;youtube channel completely center capitalize ai fearmongering truth yes ai take easy job not mean job take also new job favorite point easy start business common person someone tech expertise finally make website couple day instead pay someone else put;0.18700000643730164;Negative
UC2UXDak6o7rBm23k3Vv5dww;@TinaHuang1;when did I say every job was going to be taken?;2024-03-21T17:22:09Z;0;UCDC52SqsJ_1d2kPWGqvve0Q;When did I say every job was going to be taken?;say job go take;-0.6940000057220459;Negative
UC0KjHBNGO2fez6BHbr8ws4Q;@pisky5067;if AI can become conscious we are *ucked;2024-03-21T15:52:27Z;0;;If AI can become conscious we are sucked;ai become conscious suck;-0.5400000214576721;Negative
UCiZZClkDrEZUnN7ZsYiPFMg;@sfo3113;There couldn’t be a better fit and better transition to a video sponsor. 👏;2024-03-21T08:35:46Z;0;;There could not be a better fit and better transition to a video sponsor.;not good fit good transition video sponsor;0.9340000152587891;Positive
