id;name;text;time;likes;reply;CleanedText;ProcessText;SentimentScore;ActualLabel
UCdt5AppiRONXo8IoOBu04Xw;@crsmth;"Meh, not particularly insightful. Entertainment is a slither of global GDP, and workforce. Think a more encompassing view of knowledge work as a whole, and perspectives on different futures would be more insightful - that&#39;s where the uncertainty is.";2024-01-04T20:50:06Z;3;;Meh, not particularly insightful. Entertainment is a slither of global GDP, and workforce. Think a more encompassing view of knowledge work as a whole, and perspectives on different futures would be more insightful that .where the uncertainty is.;meh not particularly insightful entertainment slither global gdp workforce think encompassing view knowledge work whole perspective different future insightful .where uncertainty;-0.39800000190734863;Negative
UCSIU_0lv7fU8ASN7vnibKJw;@DMC-ss4cm;Oh no people in the creative arts will have to get real useful jobs. How will we cope with high quality music and movies for cheaper?;2024-01-04T17:28:14Z;3;;Oh, no people in the creative arts will have to get real useful jobs. How will we cope with high quality music and movies for cheaper?;people creative art get real useful job cope high quality music movie cheap;-0.4090000092983246;Negative
UC11KcaIkhrecOfRyO2t2YRQ;@AlchemyAles;Right now, AI will help those like Marcus Hutton who can become way more efficient at their work. He is right that others will lose and regulation is needed. Unless it is plagiarism, books, and other works should stay in the training data since that is just how we use that type of information for creation. AI is still just software.;2024-01-04T16:57:17Z;3;;Right now, AI will help those like Marcus Hutton who can become way more efficient at their work. He is right that others will lose and regulation is needed. Unless it is plagiarism, books, and other works should stay in the training data since that is just how we use that type of information for creation. AI is still just software.;right ai help like hutton become way efficient work right others lose regulation need plagiarism book work stay training data use type information creation ai still software;0.05400000140070915;Negative
UCMREILmruYma932LpOjxr8w;@JimmyOnEarth;Ppl who know how to leverage AI will replace ppl;2024-01-04T15:49:15Z;3;UCCCbEP3NibYdNQ75YbCTaNw;Ppl who know how to leverage AI will replace people;ppl know leverage ai replace people;0.3540000021457672;Negative
UCfIL48fY0X6BeJPsiIl_gbg;@vooteimer1234;Soooo duuuuuummmmb;2024-01-04T15:04:58Z;3;;Soon duuuuuummmmb;soon duuuuuummmmb;0.7129999995231628;Positive
UCyjQVBti07JgHdGaHtgBSxg;@franzf.cimeni7685;"Open AI&#39;s Sora says hi. haha";2024-02-22T04:26:08Z;2;;Open AI . Sora says hi. haha;open ai sora say hi haha;0.28299999237060547;Negative
UCQH94IuSFESG_QoesI-VD5A;@colintys9603;The rise of Ai has also been seen with online content creation and streaming. Ai vtubers like neuro-sama can play games, interact with audiences and so on. Recently it finished a subathon and got 30k subs and became the most watched streamer for a week. While it is scary to think content creators are being replaced. They are not. the ai needs alot of monitoring by its developer vedal who has to regular update features and fix bugs. So to conclude. Make an ai do your job for you.;2024-01-08T15:01:05Z;2;;The rise of Ai has also been seen with online content creation and streaming. Ai tubers like neuroma can play games, interact with audiences and. On. Recently it finished a station and got 30k subs and became the most watched streamer for a week. While it is scary to think content creators are being replaced. They are not. The AI needs a lot of monitoring by it is developer medal who has to regularly update features and fix bugs. So to conclude. Make an AI do your job for you.;rise ai also see online content creation streaming ai tuber neuroma play game interact audience recently finish station get k sub become watched streamer week scary think content creator replace not ai need lot monitoring developer medal regularly update feature fix bug conclude make ai job;-0.0020000000949949026;Negative
UCjH1HuEg3XzGfXFAVHgQFCA;@gaminglikeapro2104;Tell her that an unknown source advices her to pursue her dream of Animation, AI is a tool and it will help her greatly. Tell her to think whether she wants to do a  degree or go directly to work on Animation. Both have a great future especially the second option as she can get started now. Ignore threath gossip and fear-mongering about A.I. The same happened with cameras, computers, Internet....and any future technology. That was free advice.;2024-01-10T13:53:59Z;2;UC5xSswOq7bcKVNML8AQhrUQ;Tell her that an unknown source advices her to pursue her dream of Animation, AI is a tool, and it will help her greatly. Tell her to think whether she wants to do a degree or go directly to work on Animation. Both have a great future especially the second option as she can get started now. Ignore threat gossip and fearmongering about A.I. The our happened with cameras, computers, Internet....and any future technology. That was free advice.;tell unknown source advices pursue dream animation ai tool help greatly tell think want degree go directly work animation great future especially second option get start ignore threat gossip fearmongering a.i happen camera computer internet .... future technology free advice;0.35899999737739563;Negative
UCaH4swQCMSLvGjKmpbFirTQ;@robwashers;"Original thought and creativity no longer needed here...In a world where the market dictates the outcomes, why would the &#39;Gate Keepers&#39; bother with untested thought.";2024-01-07T16:25:55Z;2;;Original thought and creativity no longer needed here... In a world where the market dictates the outcomes, why would thegatekeepers bother with untested thought.;original thought creativity no longer need world market dictate outcome thegatekeepers bother untested thought;-0.8460000157356262;Negative
UCBwqGMCvThr7AibxsRl0H3g;@PauliusTautvydas;"In 20 years this will be like all of those early tv reports about the internet from 1995, where some kid proudly demonstrates his geocities webpage on &quot;the information super highway&quot; through his beige crt monitor. Followed by back to studio shot of an smuggy news anchor shaking her head &quot;kid fads these days&quot; style";2024-01-07T01:59:54Z;2;;In 20 years this will be like all of those early TV reports about the internet from 1995, where some kid proudly demonstrates his geocities webpage on the information superhighway through his beige CRT monitor. Followed by back to studio shot of a muggy news anchor shaking her head kid fads these days style;year early tv report internet kid proudly demonstrate geocities webpage information superhighway beige crt monitor follow back studio shot muggy news anchor shake head kid fads day style;-0.546999990940094;Negative
UC1tRwzKoA7iXMNufiRyicSg;@ThoughtfulAl;"I published an ai-generated video on this 4 months ago (my first youtube vid) and it has received a steady increase of views, it didn&#39;t flatline.  We live in interesting times,";2024-01-07T00:14:02Z;2;;I published an artificial intelligence generated video on this 4 months ago my first YouTube vid and it has received a steady increase of views, it did not flat line. We live in interesting times,;publish artificial intelligence generate video month first youtube vid receive steady increase view not flat line live interesting time;0.9369999766349792;Positive
UCVvHnILmW04dz4BKeztRWjg;@DigSamurai;"&quot;Discussions about AI originality often miss a key point: AI&#39;s main value lies in enhancing human creativity, not replacing it. Like spreadsheets transformed business, AI is a tool for creative exploration, offering a new perspective and sparking innovative ideas. It&#39;s about expanding, not substituting, human creativity.&quot;<br><br>PS. I wrote this comment then used AI to make it more eloquent, succinct, better.";2024-01-06T23:20:23Z;2;;Discussions about AI originality often miss a key point AI .main value lies in enhancing human creativity, not replacing it. Like spreadsheets transformed business, AI is a tool for creative exploration, offering a new perspective and sparking innovative ideas. It .about expanding, not substituting, human creativity. PS. I wrote this comment then used AI to make it more eloquent, succinct, better.;discussion ai originality often miss key point ai value lie enhance human creativity not replace spreadsheet transform business ai tool creative exploration offer new perspective spark innovative idea expand not substitute human creativity p write comment use ai make eloquent succinct well;0.4129999876022339;Negative
UCBCPXOnzaSYSK2VukjSdZvg;@DanielJunior;This is like the candle maker lobby against the electric lamp development.;2024-01-06T18:20:08Z;2;;This is like the candle maker lobby against the electric lamp development.;candle maker lobby electric lamp development;-0.5099999904632568;Negative
UC_2wikYRhQKq6IJRQvYm64A;@joey5232;Except electric lamp developers will also lose their jobs;2024-01-06T20:17:35Z;2;UCBCPXOnzaSYSK2VukjSdZvg;Except electric lamp developers will also lose their jobs;electric lamp developer also lose job;-0.9070000052452087;Negative
UCr55qPYW6HLSokh5bBrEeeQ;@ricarditoortiz1242;Uncanny Valley.;2024-01-08T02:15:11Z;2;UCkGSfFb7KTR5lyEFOusEnWQ;Uncanny Valley.;uncanny valley;-0.3240000009536743;Negative
UCAzPJCSkM5FknYFzdqBEQWQ;@magickittenz;"It lacks imagination, the creativity of a produced work has so much more potential, if it&#39;s tried to be outputted original.";2024-01-05T21:46:00Z;2;;It lacks imagination, the creativity of a produced work has. Much more potential, if it .tried to be outputted original.;lack imagination creativity produced work much potential .tried output original;-0.44999998807907104;Negative
UCZ0EaUgxqa-fhpzasqd8sNQ;@ilanay;"Interesting. I&#39;m not as concerned about AI and tend to believe that in the long run it will improve the quality of our lives and create new opportunities/ streamline jobs, rather than replacing them... I just hope that the entertainment industry doesn&#39;t turn into Luddites once again, the way that record labels did in the wake of the digital music era. You can&#39;t stop progress, only learn to adapt.";2024-01-05T18:08:43Z;2;;Interesting. I m not as concerned about AI and tend to believe that in the long run it will improve the quality of our lives and create new opportunities streamline jobs, rather than replacing them... I just hope that the entertainment industry does not turn into Luddites once again, the way that record labels did in the wake of the digital music era. You can not stop progress, only learn to adapt.;interest not concern ai tend believe long run improve quality life create new opportunity streamline job rather replace hope entertainment industry not turn luddite way record label wake digital music era not stop progress learn adapt;0.367000013589859;Negative
UCRjNuNiw5UFZ9KGicD3NNmQ;@williamkinkade2538;A Reveloution period!!;2024-01-05T14:01:01Z;2;;A Revolution period!!;revolution period;0.6990000009536743;Positive
UC9v2eQGNeuGUpr7wpEtIEAw;@wrathofgrothendieck;"I hope it does, so I don&#39;t have to work no more.";2024-01-05T11:19:10Z;2;;I hope it does, I do not have to work no more.;hope not work;0.8690000176429749;Positive
UCgb7hayIe_c8SNqOt3zUZJg;@jonathan130;Humans are basically the same;2024-01-06T11:01:27Z;2;UCMpmZIK92SKPDYTSO4STwSQ;Humans are basically the our;human basically;0.003000000026077032;Negative
UC9ziYO0UpAGnu_WMZdN8DHA;@AselflimitedcapitalisemW0mamon;Lets talk about programming the human mind w/AI :ALL FOR THE MONEY;2024-01-05T01:52:19Z;2;;Let is talk about programming the human mind withAI ALL FOR THE MONEY;let talk program human mind withai money;-0.7409999966621399;Negative
UC6N6xe7vcPx0tquPo77yfKg;@Darhan62;I vote against the Luddites, and for pushing the technology forward.  The ultimate result will be more jobs, but the job descriptions will change.;2024-01-05T01:14:03Z;2;;I vote against the Luddites, and for pushing the technology forward. The ultimate result will be more jobs, but the job descriptions will change.;vote luddite push technology forward ultimate result job job description change;0.671999990940094;Positive
UCmNVjFK7IQoL4cFKHOlu_Ug;@traviswadezinn;Very interesting, well-presented;2024-01-04T23:19:38Z;2;;Very interesting, well presented;interesting well present;0.9409999847412109;Positive
UCeRjuqUd8SUlmGaXt7307dw;@JT-Works;Anyone else notice the annoying snapping noise during the video... felt like NLP;2024-01-04T22:54:10Z;2;;Anyone else notices the annoying snapping noise during the video... felt like NLP;anyone else notice annoy snapping noise video felt nlp;-0.4300000071525574;Negative
UCT38TKv4i0EQBVKqnmkAibQ;@neanda;"yeah i&#39;ve already seen a few vids that are using Attenborough&#39;s voice, they&#39;re kinda funny because he&#39;d be narrating peoples actions out on streets, things like that.";2024-01-05T14:17:03Z;2;UCUobMFpKy_-M6SgRXLVSfUQ;yeah, i ve already seen a few vids that are using Attenborough .voice, they re kind of funny because he d be narrating peoples actions out on streets, things like that.;yeah already see vids use .voice kind funny narrating people action street thing;0.4690000116825104;Positive
UCfnKsbgDCOKxhYtVLy6wn9g;@matteobonanza6173;"Well, we will just have to invent something new that AI can&#39;t do. If an AI can do it, it ain&#39;t worth being done by human being.";2024-01-04T21:24:44Z;2;;Well, we will just have to invent something new that AI can not do. If an AI can do it, it ain't worth being done by human being.;well invent something new ai not ai ai n't worth human;-0.36399999260902405;Negative
UC4o9Xeixdddcny1Jr_pdTXQ;@gzfashions;There is nothing new under the sun. AI can only recreate or bring creativity to things that have already been done in the past.;2024-01-04T20:45:29Z;2;;There is nothing new under the sun. AI can only recreate or bring creativity to things that have already been done in the past.;nothing new sun ai recreate bring creativity thing already past;-0.6389999985694885;Negative
UCl2b5AIzO1Yr2BehC24DMaw;@geordi-gabrielrenauddumoul449;What do you use to base your affirmation?;2024-01-06T17:55:27Z;2;UCoGZsxcDz4k6aLOrKhW33CQ;What do you use to base your affirmation?;use base affirmation;0.006000000052154064;Negative
UC6Mgc5kH7Gj0UK4y7Ff2c8Q;@jzno;Less jobs are less jobs. Few jobs are created, millions will disappear...definitely.;2024-01-04T20:15:02Z;2;;Fewer jobs are fewer jobs. Few jobs are created, millions will disappear...definitely.;job job job create million disappear definitely;-0.4659999907016754;Negative
UCzcGVqm6a86hZ1dCcjoj2Yg;@andrewc965;"I&#39;m guessing the video of the narrator is AI footage for a &quot;gotcha&quot;&quot; moment.";2024-01-04T19:31:17Z;2;;I m guessing the video of the narrator is AI footage for a gotcha moment.;guess video narrator ai footage gotcha moment;-0.17399999499320984;Negative
UC-k6ts2B5MnvYcpzzfAVVaA;@JeffSomil;Fantastic. A proliferation of absolute garbage content being produced by AI trained on complete garbage entertainment artists. Well done.;2024-01-04T17:36:28Z;2;;Fantastic. A proliferation of absolute garbage content being produced by AI trained on complete garbage entertainment artists. Well done.;fantastic proliferation absolute garbage content produce ai train complete garbage entertainment artist well;0.3160000145435333;Negative
UCRR6El9hGFzAxFYhV5lwccg;@lazarusblackwell6988;AI will completely transform the entertainment industry.<br><br>And everything else.;2024-02-27T13:19:46Z;1;;AI will completely transform the entertainment industry. And everything else.;ai completely transform entertainment industry everything else;0.4000000059604645;Negative
UCzR8v1fEOGrq7vdZUvjT5qA;@Zegeebwah;I feel nauseous. Art and entertainment is going to be homogenized into bland nothingness by this.;2024-02-16T16:19:24Z;1;;I feel nauseous. Art and entertainment is going to be homogenized into bland nothingness by this.;feel nauseous art entertainment go homogenize bland nothingness;-0.9089999794960022;Negative
UCf7acJJfY8vUaW_9Ef4CCkQ;@CodingAqyanoos;AI and machines have replaced 1000s of jobs since 100 years ago.;2024-02-14T14:53:14Z;1;;AI and machines have replaced 1000s of jobs since 100 years ago.;ai machine replace .of job year ago;-0.0820000022649765;Negative
UCGmWJ5QXtyKEVpGPjwsS1Gg;@miguelangelramirezchavarri3801;The future of artificial intelligence promises radical transformations in various spheres of human life, from technology to medicine and the way we interact with the world. As AI evolves, both challenges and opportunities emerge, shaping an ever-changing landscape.;2024-01-25T18:52:22Z;1;;The future of artificial intelligence promises radical  in various spheres of human life, from technology to medicine and the way we interact with the world. As AI evolves, both challenges and opportunities emerge, shaping an ever changing landscape.;future artificial intelligence promise radical various sphere human life technology medicine way interact world ai evolves challenge opportunity emerge shape ever change landscape;0.40400001406669617;Negative
UC55Bj7DwgbkikiAAlKgm4oA;@blkhawk661;AI will not replace humans.  Humans with AI will replace humans without AI.;2024-01-18T18:39:07Z;1;;AI will not replace humans. Humans with AI will replace humans without AI.;ai not replace human human ai replace human ai;-0.003000000026077032;Negative
UC8YhFhOkNfK6UNkVRnIXnBg;@Idontwantahandle3;We use it to generate small simple contracts at work, so we no longer have to pay the lawyer! <br>Personally I am looking forward to it replacing Politicians, I honestly think it would do a much better job.;2024-01-10T06:28:09Z;1;;We use it to generate small simple contracts at work, We no longer have to pay the lawyer! Personally I am looking forward to it replacing Politicians, I honestly think it would do a much better job.;use generate small simple contract work no longer pay lawyer personally look forward replace politician honestly think much good job;0.8939999938011169;Positive
UC49nm8wm79FGS8KtKeDfj3Q;@JLeonSarmiento;"AI are based on generalization capacity. Art in it&#39;s creative process is the opposite.";2024-01-09T10:54:25Z;1;;AI are based on generalization capacity. Art in it .creative process is the opposite.;ai base generalization capacity art .creative process opposite;0.28299999237060547;Negative
UCILtiZ7iDradBN8GMgQKVHA;@Drunken_Master;Who the f needs jobs in the entertainment industry. Do something productive for a change.;2024-01-08T18:53:30Z;1;;Who the f needs jobs in the entertainment industry. Do something productive for a change.;f need job entertainment industry something productive change;-0.2800000011920929;Negative
UCcKCe7fGKaKVVZHxGy8xRVA;@bigglyguy8429;"@@gaminglikeapro2104 The thing with AGI is it can do anything for anyone. If I want something animated I should be able to explain it to the AI every bit as easily as I can explain it to some college graduate. It can then produce what I want, regardless of the time zone, day of the week, holidays or whatever, and without getting upset when I demand tweaks and changes. So the real question is what do humans bring that the AI doesn&#39;t?";2024-01-11T15:05:27Z;1;UC5xSswOq7bcKVNML8AQhrUQ;The thing with AGI is it can do anything for anyone. If I want something animated I should be able to explain it to the AI every bit as easily as I can explain it to some college graduate. It can then produce what I want, regardless of the time zone, day of the week, holidays or whatever, and without getting upset when I demand tweaks and changes. So the real question is what do humans bring that the AI does not ?;thing agi anything anyone want something animate able explain ai bit easily explain college graduate produce want regardless time zone day week holiday whatever get upset demand tweak change real question human bring ai not;0.1080000028014183;Negative
UC6b80_ozxkSLUUD18GCA95w;@striderQED;"uugh, I am not sure what the point of this article was, but.  AI is going to allow Amazon, Apple TV, Netflix, etc.. to bypass the studios completely,  they will use AI to generate movies &quot;on demand&quot; for their customers.";2024-01-08T02:12:08Z;1;;Uugh, I am not sure what the point of this article was, but. AI is going to allow Amazon, Apple TV, Netflix, etc. To bypass the studios completely, they will use AI to generate movies on demand for their customers.;not sure point article ai go allow amazon apple tv netflix bypass studio completely use ai generate movie demand customer;-0.04899999871850014;Negative
UCPoOxEuoELXedcpDx4GaSUg;@tedallder5065;"I have my doubts that AI can replace Helene Grimaud playing Beethoven&#39;s 5th Piano Concerto, except as a player piano might play Take Me out to the Ballgame, since HG is a human being, living and breathing and playing in all of her humanity for other humans. It will be interesting to see, and I hope developers of AI and whatever it becomes remember to benefit human beings.";2024-01-07T22:36:36Z;1;;I have my doubts that AI can replace Helene Grimaldi playing Beethoven .5th Piano Concerto, except as a player piano might play Take Me out to the Ballgame, since HG is a human being, living and breathing and playing in all of her humanity for other humans. It will be interesting to see, and I hope developers of AI and whatever it becomes remember to benefit human beings.;doubt ai replace helene grimaldi play beethoven .th piano concerto player piano play take ballgame hg human live breathe play humanity human interesting see hope developer ai become remember benefit human;0.2800000011920929;Negative
UCOQ1GSRi89x5KRc_9pGrXQA;@pandoraeeris7860;"100% of &#39;legacy humans&#39; will be fully unemployed by 2030.";2024-01-07T18:48:44Z;1;;100 of legacy humans will be fully unemployed by 2030.;legacy human fully unemployed;0.0430000014603138;Negative
UCQKLKMX_nmtlSEC8QLhhhiA;@alias_tetrial;Just take it already;2024-01-07T17:35:33Z;1;;Just take it already;take already;0.3490000069141388;Negative
UC_Jqi8Xx1sq3hX8RNlFZx2Q;@nonefvnfvnjnjnjevjenjvonej3384;you will own nothing, dream nothing, create nothing, and you will like it.;2024-01-07T22:52:09Z;1;UCg-7wBun3xJIw3NsC2vxzjw;You will own nothing, dream nothing, create nothing, and you will like it.;nothing dream nothing create nothing like;-0.07599999755620956;Negative
UC-PCMyR2LTlwcXlTJ1gLc8w;@daniellivingstone7759;Romantic delusion;2024-01-09T07:46:38Z;1;UCg-7wBun3xJIw3NsC2vxzjw;Romantic delusion;romantic delusion;-0.7229999899864197;Negative
UCKUUW9QpqeKAQaqScPxtT3w;@prince181;It is fast in certain tasks not others.;2024-01-07T20:59:30Z;1;UC3-qXLUkzfGuJuv5pCNcY8Q;It is fast in certain tasks not others.;fast certain task not others;-0.003000000026077032;Negative
UCnPV5d7TXqJcqRSD1Bt2BNA;@jackjhmc820;surely different taste and culture over the generations, such that scripts that were successful in the past do not translate to success today?   e.g lots of funny racist jokes that were ok in the past no longer are acceptable today.;2024-01-07T11:06:29Z;1;;Surely different taste and culture over the generations, such that scripts that were successful in the past do not translate to success today? e.g. lots of funny racist jokes that were ok in the past no longer are acceptable today.;surely different taste culture generation script successful past not translate success today e.g lot funny racist joke ok past no longer acceptable today;-0.7739999890327454;Negative
UCQOGJnirCFOnEnozpAd9hIw;@aromaticsnail;"And the teen downloading a pirated movie is the criminal??? Please, OpenAI/MS/Google/Meta... should pay copyright holders every time data was used to train their models. AI are derivative, they can&#39;t yet create anything original without abusing other people&#39;s copyright. Using the fair use card is ingenious. Enough with the tech industry making billions from stealing and exploiting. It&#39;s been far too long these companies have exploited the World for their personal gains. At some point they will need to be equated to the tobacco or the oil industries for the harm they have done in our societies.";2024-01-07T10:04:02Z;1;;And the teen downloading a pirated movie is the criminal??? Please, OpenAI MS Google Meta... should pay copyright holders every time data was used to train their models. AI are derivative, they can not yet create anything original without abusing other people .copyright. Using the fair use card is ingenious. Enough with the tech industry making billions from stealing and exploiting. It .been far too long these companies have exploited the World for their personal gains. At some point they will need to be equated to the tobacco or the oil industries for the harm they have done in our societies.;teen download pirated movie criminal please openai google meta pay copyright holder time data use train model ai derivative not yet create anything original abuse people .copyright use fair use card ingenious enough tech industry make billion steal exploit .been far long company exploit world personal gain point need equate tobacco oil industry harm society;-0.39899998903274536;Negative
UCsFu6tIHdMd_smKReRPi5GA;@rebecca_stone;"Silly me, there I thought musicians were laying down albums based on their heart or authentic creative inspiration. No wonder we&#39;re ending up with total bubblegum as music. I&#39;m out.";2024-01-07T05:13:14Z;1;;Silly me, there I thought musicians were laying down albums based on their heart or authentic creative inspiration. No wonder we re ending up with total bubblegum as music. I m out.;silly think musician lay album base heart authentic creative inspiration wonder end total bubblegum music;-0.7089999914169312;Negative
UCEDbDyZMrV_894l-uudVW4w;@TeddyLeppard;People think their jobs are in danger of being replaced by automation... and they are. All jobs as they are today. People will adapt and change. We always do.;2024-01-07T01:26:51Z;1;;People think their jobs are in danger of being replaced by automation... and they are. All jobs as they are today. People will adapt and change. We always do.;people think job danger replace automation job today people adapt change always;-0.06800000369548798;Negative
UCgUrIxi76MlWWBGyOyA6u9A;@alejandromedina1019;hi friends from the future! this is how naive people were in 2024;2024-01-06T21:04:12Z;1;;Hi friends from the future! This is how naive people were in 2024;hi friend future naive people;-0.24400000274181366;Negative
UCmVFy8AfR2S5p6w9Jh_iNNA;@xuko6792;"&quot;I choose floof&quot;<br>on a serious note - yeah, sure, it is definitely AI, not the corpa, who deprived us worker rights, social security, affordable housing and sustainable future.";2024-01-06T16:06:03Z;1;;I choose floor on a serious note yeah, sure, it is definitely AI, not the corps, who deprived us worker rights, social security, affordable housing and sustainable future.;choose floor serious note yeah sure definitely ai not corp deprive worker right social security affordable housing sustainable future;-0.7440000176429749;Negative
UCZuNpoCDgw1J4lSe5zcR5_g;@aceyage;Will lead to further homogenization of tastes. More average garbage.;2024-01-06T12:56:46Z;1;;Will lead to further homogenization of tastes. More average garbage.;lead homogenization taste average garbage;-0.8939999938011169;Negative
UCmAfCC0IxelJgxyndo_GMcw;@AlOfNorway;We are becoming devoid of spirit. All creativity from here on will miss something we cannot put our finger on, but it will be the spirit of life that is missing. The subtly of subtleties.;2024-01-06T12:38:48Z;1;;We are becoming devoid of spirit. All creativity from here on will miss something we can not put our finger on, but it will be the spirit of life that is missing. The subtly of subtleties.;become devoid spirit creativity miss something not put finger spirit life miss subtly subtlety;-0.4620000123977661;Negative
UCZs9B6l-zt3ANPFGsvf_z1w;@the11382;"There are &quot;mini-LLMs&quot; small enough to run on a raspberry PI.";2024-01-09T10:55:42Z;1;UCOzZdvVkpZeDZG_9oa7TlTQ;There are minimums small enough to run on a Raspberry Pi.;minimum small enough run raspberry pi;0.3540000021457672;Negative
UC3wfMLG9wRrdioTO4GTHg3g;@adike5;less originality;2024-01-06T05:07:26Z;1;;Less originality;less originality;-0.8849999904632568;Negative
UCBV6R0yoJ7kkTpEla-zTg8w;@MarkCliffeIsGay;Thank you. That made me laugh.;2024-01-08T16:41:25Z;1;UCDvPyn2VPvJ3rOw0Vz21HGw;Thank you. That made me laugh.;thank make laugh;0.9330000281333923;Positive
UC4cbLa3wNvVz8iQrc1DzhaA;@robertruffo2134;"This is nonsense written by a clueless boomer who bought into the hype.  AI can&#39;t actually write anything.  All it does is predictive models - in other words a mix of copy-paste and autospell.";2024-01-06T05:05:05Z;1;;This is nonsense written by a clueless boomer who bought into the hype. AI can not actually write anything. All it does is predictive models in other words a mix of copy paste and autospell.;nonsense write clueless boomer buy hype ai not actually write anything predictive model word mix copy paste autospell;-0.8100000023841858;Negative
UC-uNBVEIbOpeIkSyE_pq6nA;@godmisfortunatechild;"It&#39;s because the tech, at least in the variation your company implemented it comes across as an AI. In short time these will be indistinguishable from any human, perhaps even better.";2024-01-24T23:23:14Z;1;UCkGSfFb7KTR5lyEFOusEnWQ;It .because the tech, at least in the variation your company implemented it comes across as an AI. In short time these will be  from any human, perhaps even better.;.because tech least variation company implement come across ai short time human perhaps even well;0.3370000123977661;Negative
UC2RS4XOuJDwv0KeTx-1Arrg;@RichOffKs;first of all, theres literally no way he gets millions of plays in asia without thousands of dollars of paid-for marketing;2024-01-05T23:18:57Z;1;;First of all, there is literally no way he gets millions of plays in Asia without thousands of dollars of paid for marketing;first literally way get million play asia thousand dollar paid marketing;-0.8960000276565552;Negative
UCKxHCBvCYSnMecwOYBPogNw;@Linda_Almighty;"I rather believe economies will need remodeling to function well for both producers/corporations and a population majority sustained primarily by UBI (Universal Basic Income).<br><br>Those who want more than the necessities + some extras, can put in hours here &amp; there, with a LOT more valued effort (multipled hourly pay).<br><br>Corporations won&#39;t be allowed to run all their production almost fully automated, and keep high profits. Some of them today think of AI and drool over the potential profits/profit margins... without realising THEY will need to contribute to the UBI funding.<br><br>There are probably more unexplored ways to tackle issues like this, but letting the world regress to some kind of corporate feudalism, run by robber barons, is NOT a viable way... only a perverse fantasy shared by some reality detached &amp; delusional billionaires/trillionaires.";2024-01-07T19:25:09Z;1;UCGDvxetcs5kE9Y0MYSwhPZg;I rather believe economies will need remodeling to function well for both producers corporations and a population majority sustained primarily by FBI Universal Basic Income . Those who want more than the necessities some extras, can put in hours here there, with a LOT more valued effort multiple hourly pay . Corporations will not be allowed to run all their production almost fully automated, and keep high profit is. Some of them today think of AI and drool over the potential profit is profit margins... without realizing THEY will need to contribute to the FBI funding. There are probably more unexplored ways to tackle issues like this, but letting the world regress to some kind of corporate feudalism, run by robber barons, is NOT a viable way... only a perverse fantasy shared by some reality detached delusional billionaires trillionaires.;rather believe economy need remodel function well producer corporation population majority sustain primarily fbi universal basic income want necessity extra put hour lot valued effort multiple hourly pay corporation not allow run production almost fully automate keep high profit today think ai drool potential profit profit margin realize need contribute fbi funding probably unexplored way tackle issue let world regress kind corporate feudalism run robber baron not viable way perverse fantasy share reality detach delusional billionaire trillionaires;-0.5519999861717224;Negative
UCY6d3MxqucDuyaEU-V_F5KQ;@RanmaSyaoranSaotome;I suspect that we will one day look back in horror at how we are living our lives. We invite Netflix into our homes to distract us, we overshare on social media to depress us and soon we will invite algorithms into our minds to decide what we see and hear.;2024-01-05T10:27:26Z;1;;I suspect that we will one day look back in horror at how we are living our lives. We invite Netflix into our homes to distract us, we overshare on social media to depress us, and soon we will invite algorithms into our minds to decide what we see and hear.;suspect day look back horror live life invite netflix home distract overshare social medium depress soon invite algorithms mind decide see hear;-0.9449999928474426;Negative
UCHol6MBgASW5oAlK0-720Lg;@rd9102;Interesting video and information.;2024-01-05T06:00:38Z;1;;Interesting video and information.;interest video information;0.925000011920929;Positive
UCwownmFwJOsq7X8m8QOUSeQ;@HonestIySam;Anyone else also freak out a little to finally see her face? lol;2024-01-05T04:26:13Z;1;;Anyone else also freak out a little to finally see her face? laughing out loud;anyone else also freak little finally see face laugh loud;0.531000018119812;Positive
UCgcZbyKCUMCWfD_mAE4Cfnw;@RobertFalconer1967;"It&#39;s theft plain and simple. As The New York Times will shortly demonstrate in court.";2024-01-06T10:37:56Z;1;UCnSh-JMBW7iSEik8JOrce_Q;It .theft plain and simple. As The New York Times will shortly demonstrate in court.;.theft plain simple new york time shortly demonstrate court;-0.3440000116825104;Negative
UC8XXcjNXqCCXlVrxFHR9K2A;@jessicaa2057;"@@morjer5263 absolutely and sadly most people don&#39;t seem to care as long as they saved a bit of time.";2024-01-06T06:07:59Z;1;UCBOjUxdpWVtuOedkHTHLlXg;Absolutely and sadly most people do not seem to care as long as they saved a bit of time.;absolutely sadly people not seem care long save bit time;-0.9100000262260437;Negative
UCLdu4HeyR3XEjeOSYDV5PSg;@naiyang888;Hurry it up.<br><br>A.I. needs to replace at least half of the b.s. jobs in world.;2024-01-05T01:57:24Z;1;;Hurry it up. A.I. needs to replace at least half of the b. Jobs in world.;hurry a.i need replace least half b. job world;-0.3179999887943268;Negative
UCLWjptpHf4G7R7G62pK-JRw;@rameshg2717;I figured out that Ai cannot predict human behaviour. Ai will fail with anything related to human behaviour prediction. Human behaviour is relative and individual behave differently.;2024-01-05T01:49:55Z;1;;I figured out that Ai can not predict human behavior. Ai will fail with anything related to human behavior prediction. Human behavior is relative and individual behave differently.;figure ai not predict human behavior ai fail anything relate human behavior prediction human behavior relative individual behave differently;-0.43799999356269836;Negative
