id;name;text;time;likes;reply;CleanedText;ProcessText;SentimentScore;ActualLabel
UCspef8JKDF9JkZoNPvMX_-w;@GarryBenson1;"For real, people underestimate how much they can rake in from the stock market. I started with 127k just before the pandemic hit. Many people&#39;s portfolios tanked, but I rode through with my financial advisor, and even made more than 206k within just three months of starting, and it&#39;s been an awesome ride since then.";2024-04-13T04:50:57Z;1;UC3DQao8Q94gxF8uREuA8f8w;For real, people underestimate how much they can rake in from the stock market. I started with 127k just before the pandemic hit. Many people .portfolios tanked, but I rode through with my financial advisor, and even made more than 206k within just three months of starting, and it .been an awesome ride since then.;real people underestimate much rake stock market start k pandemic hit many people .portfolios tank ride financial advisor even make k month start .been awesome ride;0.4300000071525574;Negative
UCfc4dzXw8gfFit5PHrEf-7w;@KaterinaEvan159;"I&#39;m new to cryptocurrency and I don&#39;t understand how it really works.Can someone guide me on the right approach to investing and making profit from cryptocurrency investment?";2024-04-13T04:57:43Z;1;UC3DQao8Q94gxF8uREuA8f8w;I m new to cryptocurrency and I do not understand how it really works. Can someone guide me on the right approach to investing and making profit from cryptocurrency investment?;new cryptocurrency not understand really work someone guide right approach investing make profit cryptocurrency investment;-0.09200000017881393;Negative
UCx6K6xrr_BDD2BmUl74QHWw;@AjayG-folio;Rock solid safe.;2024-04-14T11:45:27Z;1;UCjXaCGEaVkaiMr5BZ90APmw;Rock solid safe.;rock solid safe;0.9390000104904175;Positive
UCrdQW-_KcoVvIWDIW_uWwaw;@manojy2506;I think ruling and administrative jobs also not gonna affected.. Will the people accept being ruled by AI..;2024-04-13T01:53:18Z;1;;I think ruling and administrative jobs also not going to affected. Will the people accept being ruled by AI.;think rule administrative job also not go affect people accept rule ai;-0.2639999985694885;Negative
UCLWT6s7D9POtdmUR9XMyCAw;@zealousprogrammer4539;Boston Dynamic already have robot fighting;2024-04-13T00:10:24Z;1;UCx9huFD0UqN5A4OdrOP-zdA;Boston Dynamic already have robot fighting;boston dynamic already robot fight;0.03700000047683716;Negative
UCnw6Cz4Pp0LroLt83h1U0CQ;@striker44;Yes, will be impacted. Most wars will be cyber wars in the future, and traditional military jobs will evolve.;2024-04-13T01:29:37Z;1;UCx9huFD0UqN5A4OdrOP-zdA;Yes, will be impacted. Most wars will be cyberwars in the future, and traditional military jobs will evolve.;impact war cyberwar future traditional military job evolve;-0.36399999260902405;Negative
UC4nyr6DtjRcmgROAnttAHDg;@Swarogisreal;Very possible, but rich guys wont allow it. Greed makes wonders...;2024-04-17T19:45:04Z;1;UC5vXMZJl9P-QWluFbEDvJQw;Very possible, but rich guys will not allow it. Greed makes wonders...;possible rich guy not allow greed make wonder;0.007000000216066837;Negative
UCOA7hadx7Uue9m30qtfjmbQ;@vishrutmangoli777;"you forgot to mention about the perplexity and google&#39;s headbutting for an employee";2024-04-12T21:03:23Z;1;;You forgot to mention the perplexity and google .headbutting for an employee;forget mention perplexity google .headbutting employee;-0.6880000233650208;Negative
UC7z--L6z8yCqt3Cfl0-lyrA;@learneverything5946;What about software engineers;2024-04-12T20:45:47Z;1;;What about software engineers;software engineer;-0.027000000700354576;Negative
UCCjW4g93r7r7X_PMsjWO_xg;@rudrakale1262;As a data scientist ai jobs are last jobs will be replaced by ai;2024-04-14T05:27:04Z;1;UC-h3PP3gM8xcBvhQPkLjomQ;As a data scientist AI jobs are last jobs will be replaced by AI;data scientist ai job last job replace ai;-0.6380000114440918;Negative
UCbkweqHJYz9kvvCh1FkEewg;@D.2601;Thanks;2024-04-13T07:20:17Z;1;UCds1d9ZDLejQwDf9nM6UBzw;Thanks;thanks;0.9549999833106995;Positive
UCW3tPZByUKJGahX5ozlgohA;@AlbertBormant;"Bill Gates assures us that &quot;Child sex procurer&quot; will remain a vital industry!";2024-04-12T17:38:03Z;1;;Bill Gates assures us that Child sex procurer will remain a vital industry!;bill gate assure child sex procurer remain vital industry;-0.7870000004768372;Negative
UCtcjvQHw3gQXpAwk_Gl8fvA;@bog6106;Your videos are enlightening;2024-05-01T06:04:05Z;0;;Your videos are enlightening;video enlighten;0.9110000133514404;Positive
UCoVFdB1tm3cczucC7RdY_BA;@tomcashin7548;MAYBE YOU SHOULD BE USING AI TO ENHANCE YOUR JOB;2024-04-30T18:04:15Z;0;;MAYBE YOU SHOULD BE USING AI TO ENHANCE YOUR JOB;maybe use ai enhance job;-0.01899999938905239;Negative
UCeP06koKuGc0qYpJGYOXlCA;@untouchable360x;4. Human traffickers like Epstein.;2024-04-30T16:46:43Z;0;;4. Human traffickers like Epstein.;human trafficker epstein;-0.48100000619888306;Negative
UCfQPTqTERJftrvmhEjl_gZA;@chrisbenn;Thats just wrong!;2024-04-30T07:00:17Z;0;;That is just wrong!;wrong;-0.8569999933242798;Negative
UCIXOY2d2_Intmubd1UTB8_g;@cavecodes853;The occupation of being a billionaire will survive AI;2024-04-30T05:15:49Z;0;;The occupation of being a billionaire will survive AI;occupation billionaire survive ai;-0.2680000066757202;Negative
UCsucEkYvii0KUqnYbQLH6MA;@jakobbourne6381;"Why is <b>Phlanx&#39;s Caption Generator</b> an effective method for business? It simplifies the content creation process, allowing businesses to maintain a consistent online presence without investing excessive time or resources.";2024-04-30T05:04:01Z;0;;Why is Phalanx . Caption Generator an effective method for business? It simplifies the content creation process, allowing businesses to maintain a consistent online presence without investing excessive time or resources.;phalanx caption generator effective method business simplify content creation process allow business maintain consistent online presence invest excessive time resource;0.27000001072883606;Negative
UCxvpMBV0L1Bgd1xeqp_6p-Q;@williamacuff7707;"AI can&#39;t stop the preaching of Jesus Christ, maybe on the internet, but hearts and minds with truth from God, Jesus, nothing can stop! Jesus wisdom! Even if implanted in humans blocking devices, the soul is spirit, needs not physical conscious to receive from God, Jesus, can operate without physical ability! Even God, Jesus, can stop AI, when we get in trouble with AI, theirs hope; the master of the elements is still in control.";2024-04-29T16:39:07Z;0;;AI can not stop the preaching of Jesus Christ, maybe on the internet, but hearts and minds with truth from God, Jesus, nothing can stop! Jesus wisdom! Even if implanted in humans blocking devices, the soul is spirit, needs not physical conscious to receive from God, Jesus, can operate without physical ability! Even God, Jesus, can stop AI, when we get in trouble with AI, theirs hope the master of the elements is still in control.;ai not stop preaching jesus christ maybe internet heart mind truth god jesus nothing stop jesus wisdom even implant human block device soul spirit need not physical conscious receive god jesus operate physical ability even god jesus stop ai get trouble ai hope master element still control;0.5329999923706055;Positive
UC4D4S_Fz9tLmdC4NFGhw9Dg;@sirdark1381;Biology. Ai be coming.;2024-04-29T12:02:15Z;0;;Biology. Ai be coming.;biology ai come;0.0729999989271164;Negative
UCcbyFnwwAJtmeN7OrIFLqHg;@amigodacasa3325;"there is no such thing as artificial intelligence<br><b>machines cannot think</b><br>there is <b>intelligent design</b><br>hopefully with an intelligent designer<br>all these high-paid &quot;ai&quot; engineers<br>should be forced to sign liability contracts<br>holding them individually and personally responsible<br>for <b>every single thing</b> their machines do<br>every car crash<br>every teen suicide<br>every ship that rams into a bridge<br>but they cleverly call it &quot;artificial intelligence&quot;<br>i didn&#39;t ban you, it was the <b>algorithm</b> that did it<br>says mark zuckerberg<br>all hail, all worship the mighty algorithm<br>only the algorithm knows all, deserves all power<br>this is actually a severe mental illness";2024-04-29T08:13:53Z;0;;There is no such thing as artificial intelligence machines can not think there is intelligent design hopefully with an intelligent designer all these high paid AI engineers should be forced to sign liability contracts holding them individually and personally responsible for every single thing their machines do every car crash every teen suicide every ship that rams into a bridge, but they cleverly call it artificial intelligence i did not ban you, it was the algorithm that did it says Mark Zuckerberg all hail, all worship the mighty algorithm only the algorithm knows all, deserves all power this is actually a severe mental illness;thing artificial intelligence machine not think intelligent design hopefully intelligent designer high paid ai engineer force sign liability contract hold individually personally responsible single thing machine car crash teen suicide ship ram bridge cleverly call artificial intelligence not ban algorithm say mark zuckerberg hail worship mighty algorithm algorithm know deserve power actually severe mental illness;-0.9070000052452087;Negative
UCHrrpadu_6BTYCLtLwa25jw;@tiaanbasson9092;"Every field I&#39;m trained in has already been replaced by A.I. And I&#39;m okay with that. I run the A.I locally and fine tune it for my workloads, let it do the job, while I take a stroll on the beach and smoke a blunt. It cut my screen time in front of a computer from 13 hours to 5.";2024-04-29T07:26:17Z;0;;Every field I m trained in has already been replaced by A.I. And I m okay with that. I run the A.I. locally and fine tune it for my workloads, let it do the job, while I take a stroll on the beach and smoke a blunt. It cut my screen time in front of a computer from 13 hours to 5.;field train already replace a.i okay run a.i locally fine tune workload let job take stroll beach smoke blunt cut screen time front computer hour;0.3840000033378601;Negative
UC_UBdXa046n27WyYoFWsUcw;@gretchennicoleneal8731;"They already have machines to perform CPR and robotic surgery, etc.  It&#39;s only a matter of time before they figure out the remainder.";2024-04-29T07:15:51Z;0;;They already have machines to perform CPR and robotic surgery, etc. It .only a matter of time before they figure out the remainder.;already machine perform cpr robotic surgery .only matter time figure remainder;0.1589999943971634;Negative
UCbxwrL2lO-9WX_gSkUGgHYw;@Tig-Tube;Any job is replaceable;2024-04-29T06:11:55Z;0;;Any job is replaceable;job replaceable;-0.22300000488758087;Negative
UCBltwv2of0XvU2icQ3qL4FQ;@Knightcraft42;Until the same people working to develop AI get fired or laidoff when they arent needed anymore lmao lol;2024-04-28T21:53:37Z;0;;Until the our people working to develop AI get fired or laid off when they are not needed any more LMAO laugh out loud;people work develop ai get fire lay not need lmao laugh loud;-0.7739999890327454;Negative
UCJw5hJO_onR8pVZOIhBYZAw;@dugproductions2556;"Personally, I would love to tell you The Truth from The Holy Bible about what is going on. However, I politely encourage you to read it for yourselves. By The Way, check out Truthunedited and Stephan Darby&#39;s sermons to get a deeper understanding for The Life. May YAH bless you, your families, and HALLELUYAH!";2024-04-27T13:30:48Z;0;;Personally, I would love to tell you The Truth from The Holy Bible about what is going on. However, I politely encourage you to read it for yourselves. By The Way, check out Truth unedited and Stephan Darby .sermons to get a deeper understanding for The Life. May YEAH bless you, your families, and HALLELUJAH!;personally love tell truth holy bible go however politely encourage read way check truth unedited stephan darby .sermons get deep understanding life yeah bless family hallelujah;0.4000000059604645;Negative
UCIaL4DVAOWnY89Q_RDo5nHA;@princemilumbe7273;Agricultire is safe.<br>These ai cant farm;2024-04-27T05:50:41Z;0;;Agriculture is safe. These AI can not farm;agriculture safe ai not farm;0.10000000149011612;Negative
UC7gixyS0f-sO9kmgsSytwPA;@atekle1382;licenced professionals will not be replaced by AI.;2024-04-26T21:12:00Z;0;;Licenced professionals will not be replaced by AI.;licence professional not replace ai;0.05000000074505806;Negative
UCDo9YpezV_LyEWqgQAMBk2Q;@adamspice9076;you can have my job go work and pay my bills AI;2024-04-26T10:56:01Z;0;;You can have my job go work and pay my bills AI;job go work pay bill ai;-0.4180000126361847;Negative
UCLH4dnzqZ8btojc2ejyFTGA;@truth-12345.;"So, we&#39;re f@#$&amp;d?";2024-04-26T05:25:13Z;0;;So, we re FM A D?;fm;-0.061000000685453415;Negative
UC7ivaeDGrAtjhi2a8lgNNNg;@user-tv1iw3ji3e;"If robots don&#39;t spend money,,then ummm,,fill in the blank....";2024-04-26T00:51:10Z;0;;If robots do not spend money,then MMM,fill in the blank....;robot not spend money mmm fill blank ....;-0.19499999284744263;Negative
UCy5tqqCLaRcFiXpkTWDDryQ;@ebinrock;So, the jobs that will survive are the ones only the top 000.1% will be smart enough to do.  The rest of us starve.  Got it.;2024-04-25T22:43:39Z;0;;So, the jobs that will survive are the ones only the top 000.1 will be smart enough to do. The rest of us starve. Got it.;job survive one top smart enough rest starve get;-0.20800000429153442;Negative
UCGYKdIYkfAnJ6__IigkJgLg;@joad8537;i can see ai taking every other jobs except the trades: framing, welding, fishing, plumbing, construction work are here to stay until they build both robots and ai together to perfection.;2024-04-25T21:09:50Z;0;;I can see AI taking every other jobs except the trades framing, welding, fishing, plumbing, construction work are here to stay until they build both robots and AI together to perfection.;see ai take job trade framing welding fishing plumbing construction work stay build robot ai together perfection;0.08100000023841858;Negative
UCnabpQtTmkrfzKekLwoOMjA;@IronMan-px9md;Yes pay them big salaries now but when they create AI that can do their jobs... they are creating their own replacements.;2024-04-25T11:16:27Z;0;;Yes pay them big salaries now but when they create AI that can do their jobs... they are creating their own replacements.;yes pay big salary create ai job create replacement;0.04600000008940697;Negative
UCLQLQE8tjHRPcEYcybphgTQ;@AhmadRaza-ew8nw;What about petroleum engineers;2024-04-25T04:05:48Z;0;;What about petroleum engineers;petroleum engineer;-0.017000000923871994;Negative
UCvzaVoS9f3LJLzUE_p8xJ_g;@jdrum4371;Lets see AI change a flat tire. Or a light bulb for that matter a billion dollars in tech cant do what a 10 dollar per hour human can. This is a joke;2024-04-24T18:26:04Z;0;;Let is see AI change a flat tire. Or a light bulb for that matter a billion dollars in tech can not do what a 10 dollar per hour human can. This is a joke;let see ai change flat tire light bulb matter dollar tech not dollar hour human joke;-0.28700000047683716;Negative
UCIDTRDmtFBsFz6HKaZxZyCw;@Soberfuzz;Engineer, doctor, lawyer. What else is new?;2024-04-24T17:22:30Z;0;;Engineer, doctor, lawyer. What else is new?;engineer doctor lawyer else new;-0.0430000014603138;Negative
UCLpGIMMiO3h2K6BSSxP2p3A;@Molybed1;AI is a scam. AI means All Indians.;2024-04-23T21:07:28Z;0;;AI is a scam. AI means All Indians.;ai scam ai mean indian;-0.4090000092983246;Negative
UCSObsVvailoFU6qK9U3BauA;@MarisBuzzy;"Electricians, HVAC and plumbing can&#39;t be taken";2024-04-23T20:49:32Z;0;;Electricians, HVAC and plumbing can not be taken;electrician hvac plumbing not take;-0.3400000035762787;Negative
UCBCDycUG1KyDMjjIZRzK8Gw;@andreaslee6279;The elite play us like a toy..;2024-04-23T05:08:10Z;0;;The elite play us like a toy.;elite play toy;-0.8790000081062317;Negative
UCOI15sM5C36bk-6iEkkZ87Q;@manvendrapratapsingh1920;Adding to the hype bubble, huh?;2024-04-23T03:21:49Z;0;;Adding to the hype bubble, huh?;add hype bubble huh;-0.6759999990463257;Negative
UCdJ9FqyKMyR-p4biRaALJxw;@hassaan4796;AI is nothing, what it is, is all about Deep Learning, algorithms and Data Science as a broad Field!!;2024-04-22T18:42:37Z;0;;AI is nothing, what it is, is all about Deep Learning, algorithms and Data Science as a broad Field!!;ai nothing deep learning algorithm data science broad field;0.12300000339746475;Negative
UCQQlqnIkdWjTTXsMqABjqxw;@himanimishra8696;Nurse job also;2024-04-22T08:12:48Z;0;;Nurse job also;nurse job also;0.009999999776482582;Negative
UCCuMfEVHIE0Yf2G9Yq9pEaQ;@riddhiagarwal4395;The shittiest invention..which can lead to end of human race;2024-04-21T06:37:20Z;0;;The shittiest invention.which can lead to end of human race;shittiest invention.which lead end human race;-0.878000020980835;Negative
UCfkMzoCpfwCMb6jkpWKJ7rA;@ginolorenzo9851;3 ?  much more than that;2024-04-21T04:06:38Z;0;;3 ? Much more than that;much;0.15600000321865082;Negative
UC6TzHhibQJKiUnQJUzDsEmw;@bharaths1772;"Palki... Please don&#39;t devalue your image by bringing up that man&#39;s name";2024-04-21T01:17:32Z;0;;Park... Please do not devalue your image by bringing up that man .name;park please not devalue image bring man .name;-0.3050000071525574;Negative
UCVNIu7aRkSIuKFSZakLpUcw;@almiraw.4905;Yes, those 3 jobs are CEO, politician, and trust fund baby.;2024-04-20T21:25:42Z;0;;Yes, those 3 jobs are CEO, politician, and trust fund baby.;yes job ceo politician trust fund baby;-0.6759999990463257;Negative
UCQoQzVOFETBgq1xIs2dAs0g;@BLUESFRM17;Thanks;2024-04-20T18:01:54Z;0;;Thanks;thanks;0.9549999833106995;Positive
UC-nsDqM-gVFkZ7kXSR4HKvw;@allhaillelouchvibritannia7494;AI exist even before 2022 but the problem is the hype that we get from this shit and people getting anxious about it;2024-04-20T13:04:17Z;0;;AI exist even before 2022, but the problem is the hype that we get from this shit and people getting anxious about it;ai exist even problem hype get shit people get anxious;-0.9300000071525574;Negative
UCBBo5o_7h-Tx2Qvb2PS75WA;@yueliew95;Once AI replaces most jobs, the privilege of having a family is gone. Where and how to earn money to have a family?;2024-04-20T12:13:29Z;0;;Once AI replaces most jobs, the privilege of having a family is gone. Where and how to earn money to have a family?;ai replaces job privilege family go earn money family;-0.41100001335144043;Negative
UCbT_g7EL445EPTkUVo2g6MQ;@ThomasMullaly-do9lz;"Coding won&#39;t survive..";2024-04-19T22:03:01Z;0;;Coding will not survive.;cod not survive;-0.9160000085830688;Negative
UCzh3DH6z3XGnrEprL2SGNng;@zisun7483;AI is created long time ago in Ancient India <br>By the deity Durpala DurNa Durga Hanuman Rama Sinta;2024-04-19T10:37:20Z;0;;AI is created long time ago in Ancient India By the deity Drupal Gurney Drug Hangman Rama Santa;ai create long time ago ancient india deity drupal gurney drug hangman rama santa;0.012000000104308128;Negative
UCH00v65-EKtwkynxXvcn6Kg;@pettythiefstube4609;Best way to evade AI. Stay jobless;2024-04-18T23:43:35Z;0;;Best way to evade AI. Stay jobless;best way evade ai stay jobless;0.3149999976158142;Negative
UC2Jpj7n59j1dwQtRp81MuKQ;@CoolDown-ml4wp;"why is the private big firms of india are paying pension upto 1 lac monthly in other countries for every worker and not in their own country even 10k rupee monthly?  modi government is changing all government firms into private, what is the benefit for people, what is the point of becoming an engineer in india? engineers in other &quot;politically divided countries &quot; are getting pension  working in private firm but not in india, why is that??? Kingdoms are tax free country. and they pay a good salary package. Because you have a KING, indian kings and their families are now working in burger KING meaning  there is NO casteism in india. why do you need soooo many parties in india, why cant there be just ONE LEFT and ONE RIGHT in every state/province?<br>parties of india in every state- SMK RMK LMK FUK GHT, RHY, SMH, LKH, DDD, UGH, LGH, DRF, HTT, DTG, BHY, and more , then comes BJP and congress, how will people know which party is supporting BJP and which one is with congress?<br>IN USA, you work for private or government, you get the same pension and benefits. but in india BIG private firms DONT pay pension. dont you think its a LOSS for people??? How on Earth your country will be developed?";2024-04-18T23:40:33Z;0;;Why is the private big firms of India are paying pension up to 1 lac monthly in other countries for every worker and not in their own country even 10k rupee monthly? Modi government is changing all government firms into private, what is the benefit for people, what is the point of becoming an engineer in India? Engineers in other politically divided countries are getting pension working in private firm but not in India, why is that??? Kingdoms are tax free country. And they pay a good salary package. Because you have a KING, Indian kings and their families are now working in Burger King meaning there is NO casteism in India. Why do you need soon many parties in India, why can not there be just ONE LEFT and ONE RIGHT in every state province? Parties of India in every state SMK MK LMK UK GHT, WHY, SMH, LAKH, DDD, UGH, GH, DR, HIT, DTG, BHY, and more, then comes BJP and congress, how will people know which party is supporting BJP and which one is with congress? IN THE USA, you work for private or government, you get the our pension and benefit is. but in India BIG private firms DON'T pay pension. do not you think it is a LOSS for people??? How on Earth your country will be developed?;private big firm india pay pension lac monthly country worker not country even k rupee monthly modi government change government firm private benefit people point become engineer india engineer politically divided country get pension work private firm not india kingdom tax free country pay good salary package king indian king family work burger king meaning casteism india need soon many party india not leave right state province party india state smk mk lmk uk ght smh lakh ddd ugh gh dr hit dtg bhy come bjp congress people know party support bjp congress usa work private government get pension benefit india big private firm n't pay pension not think loss people country develop;-0.36399999260902405;Negative
UCaRTYTFuCnfukqgjcJ-kjxA;@coloursoftherainbow8399;"Why would Bill Gates be some kind of authority on this? He created Microsoft well over 40 years ago and mainly manages a foundation nowadays. He doesn&#39;t know any more than most people and truth be told many people who were actually experts in the past have been very wrong on predictions regarding computer technology. We might have some indications but we don&#39;t know exactly how much and how fast AI will impact the world and jobs in the long term.";2024-04-18T22:40:58Z;0;;Why would Bill Gates be some kind of authority on this? He created Microsoft well over 40 years ago and mainly manages a foundation nowadays. He does not know any more than most people and truth be told many people who were actually experts in the past have been very wrong on predictions regarding computer technology. We might have some indications, but we do not know exactly how much and how fast AI will impact the world and jobs in the long term.;bill gate kind authority create microsoft well year ago mainly manage foundation nowadays not know people truth tell many people actually expert past wrong prediction regard computer technology indication not know exactly much fast ai impact world job long term;-0.38999998569488525;Negative
UCZHdhGrr4J-nrhI7WrG7ygw;@gusmotorsports;Plumber, electrician, Carpenter etc...;2024-04-18T09:30:38Z;0;;Plumber, electrician, Carpenter etc...;plumber electrician carpenter etc;-0.004000000189989805;Negative
UCiUkjD3lL8pRcIFBhohJ5sw;@digitalvivekpal;Why anyone do a job at first place  there was no concept  of job 150 years ago now job market is shaking thesedays  people  are goning through  depression  and anxiety to livelihood. They understood  that how corporate and rich people  are using  them as puppet. But you   people  continuesly  getting bombarded people with  ai ai ai. Nature has given  enough food to eat people that that  they cam survive  and live. But for ambition  and greed  we struggle  and get all anxiety d;2024-04-18T05:31:39Z;0;;Why anyone do a job at first place there was no concept of job 150 years ago now job market is shaking these days people are going through depression and anxiety to livelihood. They understood that how corporate and rich people are using them as puppet. But you people continuously getting bombarded people with AI AI AI. Nature has given enough food to eat people that they can survive and live. But for ambition and greed we struggle and get all anxiety d;anyone job first place concept job year ago job market shake day people go depression anxiety livelihood understand corporate rich people use puppet people continuously get bombard people ai ai ai nature give enough food eat people survive live ambition greed struggle get anxiety;-0.5389999747276306;Negative
UCqyyYVw2JiVoN1nt1kyLnfQ;@gklmnop205;Ai replacing jobs following ai replacing market and humans ....sounds scary;2024-04-18T04:19:06Z;0;;Ai replacing jobs following AI replacing market and humans ....sounds scary;ai replace job follow ai replace market human .... sound scary;-0.4909999966621399;Negative
UCEkLMYV88QK4_nz1z6Q66TQ;@drop883;Government jobs will be safe?;2024-04-18T01:02:10Z;0;;Government jobs will be safe?;government job safe;-0.49900001287460327;Negative
UCfvQs7IIjQM4CCdXh-5SwFg;@lokeshbangalore7319;Just wondering, robot needs a keyboard to type?  And a monitor to see?;2024-04-17T17:47:34Z;0;;Just wondering, robot needs a keyboard to type? And a monitor to see?;wondering robot need keyboard type monitor see;-0.014999999664723873;Negative
UCsYNolY6HiZFLKDh4qYPMkQ;@krox477;"I&#39;ll just shift to farming only job left to do after everything is automated";2024-04-17T17:31:23Z;0;;I ll just shift to farming only job left to do after everything is automated;shift farm job leave everything automate;-0.00800000037997961;Negative
UCK-8i-wNNkwxrFwlAPkawXw;@cashflowinvestor23;"Chat GPT and AI can be a tool, but it&#39;s a long way off from replacing tons of jobs imo. I ask AI to assist me with writing content for example. However, I NEVER copy and paste the AI generated content word for word, because it would be a complete garbage article (and Google is punishing this now with SEO). AI can most definitely be a helpful tool, but not a &quot;replace humans because it can do it better&quot; by any stretch. The way I look at AI is corporate ozempic. It gets rid of the bloat but the corporation obviously can&#39;t function without a solid human base to check the AI.";2024-04-17T15:55:14Z;0;;ChatGPT and AI can be a tool, but it .a long way off from replacing tons of jobs IMO. I ask AI to assist me with writing content for example. However, I NEVER copy and paste the AI generated content word for word, because it would be a complete garbage article and Google is punishing this now with SEO . AI can most definitely be a helpful tool, but not a replace humans because it can do it better by any stretch. The way I look at AI is corporate Ozempic. It gets rid of the bloat, but the corporation obviously can not function without a solid human base to check the AI.;chatgpt ai tool .a long way replace ton job imo ask ai assist write content example however never copy paste ai generate content word word complete garbage article google punish seo ai definitely helpful tool not replace human better stretch way look ai corporate ozempic get rid bloat corporation obviously not function solid human base check ai;-0.2160000056028366;Negative
UCxIybtjf9q_8C89_-yCejDA;@zoeyanaqvi-zn7482;"Teachers also can&#39;t be replaced";2024-04-17T12:06:09Z;0;;Teachers also can not be replaced;teacher also not replace;-0.503000020980835;Negative
UCgQ5Mza4_CJ-WRXisiA71Tw;@jemapelle_gargi;So...Not mine.;2024-04-17T04:56:08Z;0;;So... Not mine.;not mine;-0.03400000184774399;Negative
UCXnVHy--wsT7vbgz6-utdnw;@ilearn1298;Mine is. AI can never understand human physiology in Stock markets.;2024-04-17T04:39:15Z;0;;Mine is. AI can never understand human physiology in Stock markets.;mine ai never understand human physiology stock market;-0.36500000953674316;Negative
UCmmID_qrzlZ7rj_iInAVVNg;@Prof-G.Richie92;"How about investing in AI based industries&#39; stock if any at all?";2024-04-16T17:50:23Z;0;;How about investing in AI based industries stock if any at all?;invest ai base industry stock;0.013000000268220901;Negative
UCREgqSuYBm7uH_G1m14e_fg;@bartoszt.3190;1. Billionaires 2. False prophets 3. Tax avoiders;2024-04-16T12:11:23Z;0;;1. Billionaires 2. False prophets 3. Tax avoided;billionaire false prophet tax avoid;0.10499999672174454;Negative
UC9mHaKYngeVtDIGr8zIQlng;@user-ov3nt4ll4d;"AI will be use by humans, so people that don&#39;t want to use are in danger.";2024-04-16T11:26:55Z;0;;AI will be used by humans, People that do not want to use are in danger.;ai use human people not want use danger;-0.7910000085830688;Negative
UCGSypObY_1xXQUeaj2FLe7A;@empirelinkx9930;Jimmy Apples was fired for sure this time I guess;2024-04-16T10:51:48Z;0;;Jimmy Apples was fired for sure this time I guess;jimmy apple fire sure time guess;-0.847000002861023;Negative
UCKi9ZFctAajqAyGeNkBJ8cg;@rahulsingh7508;"Can AI wash my bum after taking a dump so that I don&#39;t have to do it by myself? If not, then what&#39;s the use of AI?";2024-04-16T10:07:40Z;0;;Can AI wash my bum after taking a dump. That I do not have to do it by myself? If not, then what .the use of AI?;ai wash bum take dump not not .the use ai;0.04500000178813934;Negative
UChNMRxQPoqfA9_MsjGTTPQA;@dhruvshukla2389;Stop producing kids!!!!!;2024-04-16T08:39:56Z;0;;Stop producing kids!!!!!;stop produce kid;-0.8510000109672546;Negative
UCmEG1Yq-uB3J1ucC4BcXIkA;@jasjotdhanjal5537;But which jobs?;2024-04-16T05:48:23Z;0;;But which jobs?;job;-0.039000000804662704;Negative
UCfVNbaXS2DSR4FUGR3f6ubQ;@NickDrinksWater;They took our jerbs!;2024-04-16T02:13:01Z;0;;They took our verbs!;take verb;-0.8159999847412109;Negative
UCVbA7lzfk3rG5MfClxj9VMQ;@rahulchakraborty9037;semiconductor industry?;2024-04-15T18:07:32Z;0;;Semiconductor industry?;semiconductor industry;0.0;Negative
UCSLwvhNXCW18i19HqbHcpDQ;@rayanjazz2910;This fast pace of technology i.e AI sucks... !!;2024-04-15T17:24:39Z;0;;This fast pace of technology i.e. AI sucks... !!;fast pace technology i.e ai suck;-0.847000002861023;Negative
UCl8MpSYjPBQs81y2491yvJg;@s9ka972;Movie Artists particularly females . AI Heroines with perfect acting skill and significant hour glass figure will come;2024-04-15T14:40:25Z;0;UCsTzJ1tDA88xdDIfRdjDbvA;Movie Artists particularly females. AI Heroines with perfect acting skill and significant hour glass figure will come;movie artist particularly female ai heroine perfect act skill significant hour glass figure come;0.4099999964237213;Negative
UC7P9uorJDpf3VkmSqIPxWYA;@myshah4476;Bhrm me mat raho..ai ka phase hota hai..ai sab kuch take over kar lega.. slowly.. terrorist bhi ban sakta hai .they will be extremely dangerous;2024-04-15T18:41:10Z;0;UCsTzJ1tDA88xdDIfRdjDbvA;BRM me mat rah.artificial intelligence key phase hot HAI.artificial intelligence SAB such take over car legal. Slowly. Terrorist BHI ban Santa HAI .they will be extremely dangerous;mat rah.artificial intelligence key phase hot hai.artificial intelligence sab take car legal slowly terrorist bhi ban santa hai .they extremely dangerous;-0.2540000081062317;Negative
UCl2b5AIzO1Yr2BehC24DMaw;@geordi-gabrielrenauddumoul449;Cope;2024-04-27T02:45:17Z;0;UCsTzJ1tDA88xdDIfRdjDbvA;Cope;cope;-0.09399999678134918;Negative
UCdl8Hs0EzspUOfZf5BEUyYQ;@worchanshinglai5404;"Why don&#39;t u make video on  economy of WWE";2024-04-15T09:59:46Z;0;;Why do not you make video on economy of WWE;not make video economy wwe;-0.09600000083446503;Negative
UCqfMEQzND2Gf03TSS2qv66A;@rosepainting8775;Just bring Universal Basic Income. People will start doing what they love.;2024-04-15T04:34:50Z;0;;Just bring Universal Basic Income. People will start doing what they love.;bring universal basic income people start love;0.49799999594688416;Positive
UCh-MgpdaQ0odh8XC4BvJo5Q;@Aussie-Assna-Spuds;Material science will never be replaced by AI.;2024-04-15T00:37:20Z;0;;Material science will never be replaced by AI.;material science never replace ai;0.14100000262260437;Negative
