id;name;text;time;likes;reply;CleanedText;ProcessText;SentimentScore;ActualLabel
UCS_1qbZ8lzJ-YjrKJvpMhkg;@nyrva2876;"If you think programmers are safe from ai, you&#39;re gravely mistaken.<br>People having barely no programming skills can already make programs with ai better than some developers I know...<br>It&#39;s just a matter of how you&#39;re using ai.<br>And google ai big names already said that the old developers way of programming that is basically providing a solution to a problem will be replaced by providing applications a way to solve problems on their own. In the end, an ai will do that for you, not a program or a bunch of developers.";2023-06-20T12:05:05Z;1;;If you think programmers are safe from AI, you re gravely mistaken. People having barely no programming skills can already make programs with AI better than some developers I know... It .just a matter of how you re using AI. And google AI big names already said that the old developers way of programming that is basically providing a solution to a problem will be replaced by providing applications a way to solve problems on their own. In the end, an AI will do that for you, not a program or a bunch of developers.;think programmer safe ai gravely mistake people barely program skill already make program ai good developer know .just matter use ai google ai big name already say old developer way program basically provide solution problem replace provide application way solve problem end ai not program bunch developer;-0.007000000216066837;Negative
UC5-cua1nlS04T4CiCUS6QSQ;@captaindomore;"Human created AI, meanwhile humen try to &quot;argue&quot; earth is a disc - AI will probably have a teenage crisis realising how ignorant its creator species is";2023-06-19T11:04:46Z;1;;Human created AI, meanwhile human try to argue earth is a disc AI will probably have a teenage crisis realizing how ignorant it is creator species is;human create ai meanwhile human try argue earth disc ai probably teenage crisis realize ignorant creator specie;-0.6110000014305115;Negative
UCf2YAiorazGwp5sjcxSPIBQ;@resgalis2;i love that videos so interesting to watch and it actualy with deep meaning;2023-06-17T00:04:52Z;1;;I love that videos. Interesting to watch and it actually with deep meaning;love video interesting watch actually deep meaning;0.9380000233650208;Positive
UCWkJKxVgaUi3zoY5Vmo9fIA;@tristansun3274;CheckMate;2023-06-13T01:04:37Z;1;;Checkmate;checkmate;0.35600000619888306;Negative
UCSVmQMTXGe3956ACndVZkbw;@Algeriawindows69;but the real question is do ai robots need rights?;2023-06-11T21:41:13Z;1;;But the real question is done AI robots need rights?;real question ai robot need right;-0.08500000089406967;Negative
UCPAfaOpq27kZCRJZZJXWliQ;@bcn1gh7h4wk;"as long as [people] keep telling [the corporations using AI] [who they themselves are], [what they like] and [where they lean to], [the corporations using AI] will keep shaping their products to [people] according to [preference].<br>I dare google to tell ME <b>my</b> preferences at any given point, in a way that I can&#39;t track to something I previously told THEM in one way or another.<br>AI is just going to make stupid people stupider, smart people happier, and corporations out of business, by their own hand.<br>my only regret is that I&#39;ll be too old to fight the AI uprise war when it comes, and it&#39;ll be all left up to young grunts with zero knowledge of this, and me to STILL be unable to enjoy the fun of shooting robots, as I do today in TF2 MVM, but for real.<br>.....and yes, I just admitted to liking TF2... I know I&#39;m getting a recommendation for that soon, so <i>no, google,</i> it doesn&#39;t count.";2023-06-10T20:49:33Z;1;;As long as people keep telling the corporations using AI who they themselves are , what they like and where they lean to , the corporations using AI will keep shaping their products to people according to preference . I dare google to tell ME my preferences at any given point, in a way that I can not track to something I previously told THEM in one way or another. AI is just going to make stupid people stupider, smart people happier, and corporations out of business, by their own hand. My only regret is that I ll be too old to fight the AI uprise war when it comes, and it ll be all left up to young grunts with zero knowledge of this, and me to STILL be unable to enjoy the fun of shooting robots, as I do today in TF2 MVM, but for real. .....and yes, I just admitted to liking TF2... I know I m getting a recommendation for that soon, No, google, it does not count.;long people keep tell corporation use ai like lean corporation use ai keep shape product people accord preference dare google tell preference give point way not track something previously tell way ai go make stupid people stupider smart people happier corporation business hand regret old fight ai uprise war come leave young grunt knowledge still unable enjoy fun shoot robot today tf mvm real ..... admit like tf know get recommendation soon google not count;-0.6990000009536743;Negative
UCGwdeNjW-26v7rtDuiqqvMQ;@mariusro1987;Yeai ! Been replaced by robots, so nice ! <br><br>F you human, we value money over you ! - Big companies;2023-06-10T17:43:46Z;1;;Year ! Been replaced by robots, Nice ! F you human, we value money over you ! Big companies;year replace robot nice f human value money big company;0.164000004529953;Negative
UCbZ7a-DHtRtEzN2V5hbCCDw;@Fitzrovialitter;"You&#39;ve just jumped on the absurd contemporary AI bandwagon. You think that the first &quot;causalities&quot; - if any - are occurring now, some sixty years since AI&#39;s inception? Clueless.";2023-06-10T13:02:07Z;1;;You ve just jumped on the absurd contemporary AI bandwagon. You think that the first causalities if any are occurring now, some sixty years since AI .inception? Clueless.;jump absurd contemporary ai bandwagon think first causality occur year ai .inception clueless;-0.4129999876022339;Negative
UCSBnxz_rNywyD_vwm333SRQ;@iPondR;"I&#39;m glad I&#39;m old for once... I&#39;m already obsolete! No stress there... good luck genZ&#39;s !!";2023-06-07T03:28:57Z;1;;I m glad I m old for once... I m already obsolete! No stress there... good luck gene !!;glad old already obsolete stress good luck gene;0.5059999823570251;Positive
UCHofADuwraVF48jJZVlR0_g;@OrlyYahalom;"60% of workers today are employed in jobs that didn&#39;t exist in 1940 (!!). How does that indicate that &quot;programming jobs are safe&quot;??";2023-06-03T21:39:47Z;1;;60 of workers today are employed in jobs that did not exist in 1940 !! . How does that indicate that programming jobs are safe ??;worker today employ job not exist indicate program job safe;-0.1340000033378601;Negative
UCkSTvhFrQudn-dggUY-uZzA;@enkephalin07;"I used ChatGPT once for a programming assignment and got the ok from my professor. He had already permitted borrowing source code so long as the source was cited, and I explained to him how I got the code and that I couldn&#39;t verify that it wasn&#39;t plagiarized. I still had to explain in a live presentation how it worked and describe results, testing procedures and runtime analysis, and he was satisfied with that.";2023-05-30T19:18:35Z;1;;I used ChatGPT once for a programming assignment and got the ok from my professor. He had already permitted borrowing source code. Long as the source was cited, and I explained to him how I got the code and that I could not verify that it was not plagiarized. I still had to explain in a live presentation how it worked and describe results, testing procedures and runtime analysis, and he was satisfied with that.;use chatgpt programming assignment get ok professor already permit borrow source code long source cite explain get code not verify not plagiarize still explain live presentation work describe result test procedure runtime analysis satisfy;0.47099998593330383;Positive
UC0V5zX1RkgmgRNTYprKmdww;@Simboiss;"Again, everything seems to point to the &quot;C&quot; word : capitalism.";2023-05-30T16:19:55Z;1;;Again, everything seems to point to the C word capitalism.;everything seem point c word capitalism;-0.7789999842643738;Negative
UCq35xjTT_FrzPAk4jU1anHg;@theknight4317;"Oh wait, so everyone&#39;s fucked.";2023-05-30T14:54:23Z;1;;Oh wait, Everyone .fucked.;oh wait everyone .fucked;-0.46299999952316284;Negative
UC_lwnoJo-QR4wVLTrgU4vMw;@warfrekmanreborn;education system will be one casualty of AI;2023-05-30T06:44:31Z;1;;Education system will be one casualty of AI;education system casualty ai;-0.9570000171661377;Negative
UChl9SIFhWZXF7Dl2zy_xtjQ;@nachoijp;If a piece of software can cheat schools, clearly we should think of changing the whole education system.;2023-05-29T15:09:38Z;1;;If a piece of software can cheat schools, clearly we should think of changing the whole education system.;piece software cheat school clearly think change whole education system;-0.878000020980835;Negative
UCr_ZiTTah5bibucNgnSTTCQ;@degeneratewilson;as long as it can do my taxes I dont care. because someone lobbied for taxes not to be tought in school and to make it a complicated process and everyone in america pays for it;2023-05-29T00:44:49Z;1;;As long as it can do my taxes I do not care. Because someone lobbied for taxes not to bet ought in school and to make it a complicated process and everyone in America pays for it;long tax not care someone lobby tax not bet school make complicated process everyone america pay;-0.25;Negative
UCQ_HZUnIexCrXsX2oPlJUaA;@ANonymous-mo6xp;"It is being said that when experts review what ChatGTP says they see that it&#39;s all garbage.  I&#39;ve seen multiple examples of this.  There is ONE profession that does this all the time.  And they happen to be the ones fawning over ChatGTP will it does their job.  Every journalist deserves to be homeless and replaced by ChatGTP.";2023-05-28T14:53:38Z;1;;It is being said that when experts review what Chat GTP says they see that it .all garbage. I ve seen multiple examples of this. There is ONE profession that does this all the time. And they happen to be the ones fawning over Chat GTP will it does their job. Every journalist deserves to be homeless and replaced by Chat GTP.;say expert review gtp say see garbage see multiple example profession time happen one fawn gtp job journalist deserve homeless replace gtp;-0.3370000123977661;Negative
UCRBWY5I_ZPrQjuyPMSoR5Lg;@DanielVerberne;"In a sane world, we would employ people to do work that needs doing.  Whether that work is done by humans or by our creations is, essentially, moot.  If humans aren&#39;t doing the work, it simply means it&#39;s being done by others or that we&#39;ve solved that area of work.  Either way, humans should receive the financial fruits of our collective creations.  It&#39;s this final point where things are bound to fall over, knowing the world as it is.  Instead of ensuring everyone gets a decent standard of living, ensuring the long-term stability of our civilisation, you can almost guarantee that the individuals controlling the worlds capital will continue to enforce a backwards system where a few benefit obscenely while many lose out.  Loss of jobs to automation is just one of the many ways that individuals can be short-changed in our modern society.";2023-05-28T04:30:20Z;1;;In a sane world, we would employ people to do work that needs doing. Whether that work is done by humans or by our creations is, essentially, moot. If humans are not doing the work, it simply means it .being done by others or that we ve solved that area of work. Either way, humans should receive the financial fruit is of our collective creations. It .this final point where things are bound to fall over, knowing the world as it is. Instead of ensuring everyone gets a decent standard of living, ensuring the long term stability of our civilization, you can almost guarantee that the individuals controlling the worlds capital will continue to enforce a backwards system where a few benefit obscenely while many lose out. Loss of jobs to automation is just one of the many ways that individuals can be short changed in our modern society.;sane world employ people work need work human creation essentially moot human not work simply mean .being others solve area work way human receive financial fruit collective creation .this final point thing bind fall know world instead ensure everyone get decent standard living ensure long term stability civilization almost guarantee individual control worlds capital continue enforce backwards system benefit obscenely many lose loss job automation many way individual short change modern society;-0.3779999911785126;Negative
UCPPl5VGDX6qrBNVuuNElwbw;@terryhughes7196;Tick tock is already killing Google off in advertising revenue;2023-05-27T22:18:57Z;1;;Ticktock is already killing Google off in advertising revenue;ticktock already kill google advertising revenue;-0.9120000004768372;Negative
UCBObyZzYVJrCfxNWLCUevhg;@captianmorgan7627;"Another &#39;first casualty&#39; are unions. National Eating Disorder Association Helpline workers decided to unionize and 3 days later were all fired so they could be replaced with an AI.";2023-05-27T20:35:35Z;1;;Another first casualty are unions. National Eating Disorder Association Helpline workers decided to unionize, and 3 days later were all fired. They could be replaced with an AI.;first casualty union national eat disorder association helpline worker decide unionize day later fire replace ai;-0.5720000267028809;Negative
UC0ciX76WQXHoUMiu6PHGfLw;@DagothUrWelcomesYou;The Matrix is coming;2023-05-27T18:44:19Z;1;;The Matrix is coming;matrix come;0.07000000029802322;Negative
UCr9buzu-bnCsMCJTMYZ6NNA;@zombie_snax;I also think these companies are trying to scare people so they can pass regulations so that only a couple large companies can create new programs. Go ahead and start a monopoly before the field takes off.;2023-05-27T11:35:45Z;1;;I also think these companies are trying to scare people. They can pass regulations. That only a couple large companies can create new programs. Go ahead and start a monopoly before the field takes off.;also think company try scare people pass regulation couple large company create new program go ahead start monopoly field take;-0.4690000116825104;Negative
UCEWoVPwP8eWQ_XzPqfdW5LQ;@BigPuddin;"If an AI can do your job, then you don&#39;t have a real job.";2023-05-27T05:47:51Z;1;;If an AI can do your job, then you do not have a real job.;ai job not real job;-0.5379999876022339;Negative
UCRT7TJxU5-5zUjMQRRGkahw;@sor8104;"And that&#39;s why Leon Edwards has the most aesthetic physique.";2023-05-27T01:06:44Z;1;;And that .why Leon Edwards has the most aesthetic physique.;.why leon edward aesthetic physique;0.4819999933242798;Positive
UCk4hXzHsKAvFBNK8EF65TyQ;@Dark_Slayer3000;Your next video is going to be written by an AI :3;2023-05-26T19:08:18Z;1;;Your next video is going to be written by an AI 3;next video go write ai;-0.020999999716877937;Negative
UCO3s9HajCAmRvrTwvFPXPIQ;@VJArt_;Cant wait for a few years when all of this ai bullshit dies down;2023-05-26T17:03:06Z;1;;Can't wait for a few years when all of this AI bullshit dies down;n't wait year ai bullshit die;-0.8479999899864197;Negative
UCulFW2euxY3Bo1VVYTF7MNg;@CommissionerLofi;ChatGBT is my preferred search engine.;2023-05-26T14:47:23Z;1;;Chat GBT is my preferred search engine.;gbt preferred search engine;0.9440000057220459;Positive
UCpQ0AbWEs2wENnP0O_uOQSg;@Amogius;The russians did not stop their AI becaus it was sexist, they stopped it because it did not regurgitate russian propaganda. LOL;2023-05-24T10:52:59Z;1;;The Russians did not stop their AI because it was sexist, they stopped it because it did not regurgitate Russian propaganda. LOL;russian not stop ai sexist stop not regurgitate russian propaganda lol;0.16099999845027924;Negative
UC0XDkFqI6y2hihPWypjyvrg;@MASTERCRAFT938;lol xD;2023-05-20T19:12:54Z;1;;laughing out loud XD;laugh loud xd;0.9390000104904175;Positive
UCZar7Z4T5nwZ_15lYkKwbrQ;@medes5597;In about two years when AI hype has died down, creator lawsuits have weakened it and none of the major players have delivered on their promised AI systems, this video is going to look fucking ridiculous.;2023-05-17T18:56:50Z;1;;In about two years when AI hype has died down, creator lawsuit is have weakened it and none of the major players have delivered on their promised AI systems, this video is going to look fucking ridiculous.;year ai hype die creator lawsuit weaken none major player deliver promised ai system video go look fuck ridiculous;-0.9380000233650208;Negative
UCwzjL1QrCRhoTbN3DlhOF0w;@demonmanifesto;"I have an example where AI is actually hindering the progress. I have a brother who is going through university in the computer engineering field. Being a programmer myself, I can clearly see from his code where he struggles to understand concepts and the inner workings of the language (we are talking about basic stuff like OOP concepts, passing functions to functions, selectors, constructors, etc.). Well, enter ChatGPT. My brother jumped on the bandwagon day 1. He had a lot of code written in his application by ChatGPT. Amazing, right? Dead wrong. The code ChatGPT wrote, even though it was quite basic &amp; easy, my brother for the life of him could not get his head around it. He just kept trying to make it work using more ChatGPT prompts, but couldn&#39;t. He was stuck in this perpetual loop of not being able to understand what is wrong or what is even written in front of him and trying, hoping that ChatGPT will make it right. You see the problem here? He wasn&#39;t learning by exploring how to do stuff on his own, he wasn&#39;t experienced enough to understand even the basic stuff ChatGPT wrote for him. I cut him off of this cursed needle right there and then. To even use ChatGPT or any intelligent code completion properly, you have to be at least an average developer that has gone through the motions several thousands of times. Also, just to point out, the code that ChatGPT wrote was hilariously bad. Why? Because it&#39;s a learning model. If you feed it bad code, it will write bad code. Guess what is more prevalent in GitHub.";2023-05-17T18:19:07Z;1;;I have an example where AI is actually hindering the progress. I have a brother who is going through university in the computer engineering field. Being a programmer myself, I can clearly see from his code where he struggles to understand concepts and the inner workings of the language we are talking about basic stuff like OOP concepts, passing functions to functions, selectors, constructors, etc. . Well, enter ChatGPT. My brother jumped on the bandwagon day 1. He had a lot of code written in his application by ChatGPT. Amazing, right? Dead wrong. The code ChatGPT wrote, even though it was quite basic easy, my brother for the life of him could not get his head around it. He just kept trying to make it work using more ChatGPT prompts, but could not . He was stuck in this perpetual loop of not being able to understand what is wrong or what is even written in front of him and trying, hoping that ChatGPT will make it right. You see the problem here? He was not learning by exploring how to do stuff on his own, he was not experienced enough to understand even the basic stuff ChatGPT wrote for him. I cut him off of this cursed needle right there and then. To even use ChatGPT or any intelligent code completion properly, you have to be at least an average developer that has gone through the motions several thousands of times. Also, just to point out, the code that ChatGPT wrote was hilariously bad. Why? Because it .a learning model. If you feed it bad code, it will write bad code. Guess what is more prevalent in GitHub.;example ai actually hinder progress brother go university computer engineering field programmer clearly see code struggle understand concept inner working language talk basic stuff oop concept pass function function selector constructor well enter chatgpt brother jump bandwagon day lot code write application chatgpt amazing right dead wrong code chatgpt write even quite basic easy brother life not get head keep try make work use chatgpt prompt not stick perpetual loop not able understand wrong even write front try hop chatgpt make right see problem not learn explore stuff not experience enough understand even basic stuff chatgpt write cut curse needle right even use chatgpt intelligent code completion properly least average developer go motion several thousand time also point code chatgpt write hilariously bad .a learn model fee bad code write bad code guess prevalent github;-0.3499999940395355;Negative
UCEeoLuureKrjxE5I2VnOJxQ;@infinitykiyen6270;"Note - It still can&#39;t replace any lawyer in USA because their law is function by the court. Literally new law can be made out of stupid things... This is where the CHAT-GBT will take the lost. Not because they are dumb but rather, they are &quot;too logical&quot; at time. In court of law something illogical can happen. Like the case of Amber Heard.";2023-05-14T14:22:25Z;1;;Note It still can not replace any lawyer in the USA because their law is function by the court. Literally new law can be made out of stupid things... This is where the CHAT GBT will take the lost. Not because they are dumb but rather, they are too logical at time. In court of law something illogical can happen. Like the case of Amber Heard.;note still not replace lawyer usa law function court literally new law make stupid thing chat gbt take lost not dumb rather logical time court law something illogical happen case amber heard;-0.4390000104904175;Negative
UCH7OuH6DgYzly_1JyqGrP7w;@mistertoups;silver lining to this is that someone finally called out the implicit homophobia of javascript;2023-05-14T13:30:20Z;1;;Silver lining to this is that someone finally called out the implicit homophobia of JavaScript;silver line someone finally call implicit homophobia javascript;0.34700000286102295;Negative
UC50HvFHNUlUPDQ-f_h4MoOQ;@CUMBICA1970;"So far they didn&#39;t replace sex workers with chatGPT. I mean it&#39;s often dubbed &quot;humanity&#39;s oldest profession&quot; so when it happens it&#39;s gonna come full circle.";2023-05-14T09:24:20Z;1;;So far they did not replace sex workers with ChatGPT. I mean it .often dubbed humanity .oldest profession . When it happens it .going to come full circle.;far not replace sex worker chatgpt mean .often dub humanity .oldest profession happen .going come full circle;0.03700000047683716;Negative
UCYbPMOPACAI3EML6uIRoUIg;@deadinside777;I work in HR related business.  Yeah, I can see AI just wrecking that industry.  Recruiters?  Goodbye.  Consultants?  Goodbye.  Employee Relations?  Goodbye.  Will probably be out of a job in he next decade.;2023-05-14T04:28:17Z;1;;I work in HR related business. Yeah, I can see AI just wrecking that industry. Recruiters? Goodbye. Consultants? Goodbye. Employee Relations? Goodbye. Will probably be out of a job in the next decade.;work hr related business see ai wreck industry recruiter goodbye consultant goodbye employee relation goodbye probably job next decade;-0.23100000619888306;Negative
UC6oy3PjGWt27tlq-vn9axYQ;@ExoCade;"So kids can cheat in school, And they have a program that literally randomizes the words too in a way. That makes it so it doesn&#39;t look like it&#39;s made by aI. So what&#39;s the point of teaching if they&#39;re just gonna Know everything but not even know any of it.";2023-05-13T17:22:15Z;1;;So kids can cheat in school, And they have a program that literally randomizes the words too in a way. That makes it. It does not look like it .made by artificial intelligence. So what .the point of teaching if they re just going to Know everything but not even know any of it.;kid cheat school program literally randomize word way make not look .made artificial intelligence .the point teach go know everything not even know;-0.39500001072883606;Negative
UCGoTkIXLconq_84FLukPmJA;@fiver-hoo;"Javascript can&#39;t be homophobic.  Javascript is gay.";2023-05-13T12:28:04Z;1;;JavaScript can not be homophobic. JavaScript is gay.;javascript not homophobic javascript gay;-0.42800000309944153;Negative
UC-V4sOX9ALUC9tYjqHnfZGA;@chrisdt95;The earth is actually flat terrarium, gas pressure cannot exist without a container;2023-05-13T07:49:37Z;1;;The earth is actually flat terrarium, gas pressure can not exist without a container;earth actually flat terrarium gas pressure not exist container;-0.10100000351667404;Negative
UCnUSn-V22sN8ibUivmJV0Tg;@kayr6422;With automation, and people with no work, who is going to pay the taxes?;2023-05-12T02:04:05Z;1;;With automation, and people with no work, who is going to pay the taxes?;automation people work go pay tax;-0.8870000243186951;Negative
UCp1sBSjHSa_FsacFs0R8ngA;@Rai2M;They will make a supervisor AI for that.;2023-05-28T02:22:12Z;1;UC1OfP-1lI6lpt1ZAeudemEw;They will make a supervisor AI for that.;make supervisor ai;0.07500000298023224;Negative
UCTFzVDgl4kRNYkpxZOMl8aA;@rubickon;Ibm is a dead company. They said to rise therevstock;2023-05-11T17:17:52Z;1;;IBM is a dead company. They said to rise headstock;ibm dead company say rise headstock;-0.4690000116825104;Negative
UC9hphs7KtT5xElFrwVO6yxg;@fistofram5526;I  think anyone worshipping AI replacing everything is a complete stupid buffoon.;2023-05-11T16:06:23Z;1;;I think anyone worshiping AI replacing everything is a complete stupid buffoon.;think anyone worship ai replace everything complete stupid buffoon;-0.9440000057220459;Negative
UCU_OQc64o10jzLiSa0WdAvQ;@Deniska_UKR;From the moment I understood the weakness of my flesh, it disgusted me. I craved the strength and certainty of steel. I aspired to the purity of the Blessed Machine.<br><br>Your kind cling to your flesh, as though it will not decay and fail you. One day the crude biomass you call the temple will wither, and you will beg my kind to save you.<br><br>But I am already saved, for the Machine is immortal...<br><br>...even in death I serve the Omnissiah.;2023-05-11T13:23:48Z;1;;From the moment I understood the weakness of my flesh, it disgusted me. I craved the strength and certainty of steel. I aspired to the purity of the Blessed Machine. Your kind cling to your flesh, as though it will not decay and fail you. One day the crude biomass you call the temple will wither, and you will beg my kind to save you. But I am already saved, for the Machine is immortal... ...even in death I serve the Messiah.;moment understand weakness flesh disgust crave strength certainty steel aspire purity blessed machine kind cling flesh not decay fail day crude biomass call temple wither beg kind save already save machine immortal even death serve messiah;-0.029999999329447746;Negative
UC9BzLj-E-KYHDoouq93UY8Q;@-J--vx7nv;"&gt;putin<br>&gt;uses AI and makes it into a murder machine<br>lol, he doesn&#39;t even use the internet, let alone a fucking AI.";2023-05-11T12:33:22Z;1;;Putin uses AI and makes it into a murder machine laugh out loud, he does not even use the internet, let alone a fucking AI.;putin use ai make murder machine loud not even use internet let alone fucking ai;-0.9380000233650208;Negative
UCC6HwYO5Xq0d7DVr3wfbvUw;@eyermatt;Be more scared of the tyrants we have here then to some boogie man in Russia;2023-05-11T12:29:45Z;1;;Be more scared of the tyrants we have here than to some boogie man in Russia;scared tyrant boogie man russia;-0.9580000042915344;Negative
UC-CY_iHFL6nSG0JlnP8VaPA;@Fleischkopf;"putin doesnt need ai to &quot;win&quot; &quot;elections&quot;";2023-05-11T00:19:54Z;1;;Putin does not need AI to win elections;putin not need ai win election;-0.597000002861023;Negative
UC_Gb6cvJHCvL82NelF-N5hw;@user-cu6kg5pu5g;"What kind of gets me is that if thousands (or millions) of people lose their jobs due to faster and more efficient AI, will companies truly save money? What happens when most consumers aren&#39;t able to afford luxury goods or entertainment because people are out of work? Those same companies that saved money will suddenly observe less revenue. Sure, prices could go down to meet dwindling demand, but something else seems sticky here.";2023-05-10T23:58:40Z;1;;What kind of gets me is that if thousands or millions of people lose their jobs due to faster and more efficient AI, will companies truly save money? What happens when most consumers are not able to afford luxury goods or entertainment because people are out of work? Those our companies that saved money will suddenly observe less revenue. Sure, prices could go down to meet dwindling demand, but something else seems sticky here.;kind get thousand million people lose job due faster efficient ai company truly save money happen consumer not able afford luxury good entertainment people work company save money suddenly observe less revenue sure price go meet dwindling demand something else seem sticky;-0.8259999752044678;Negative
UCEtfP3PTRnHj03VlZjhHLNA;@89qwyg9yqa34t;We should just replace politicians with ChatGPT. Have it hammer-out a top-ten list of options to solve some problem and then let us all vote on them.;2023-05-10T18:37:36Z;1;;We should just replace politicians with ChatGPT. Have it hammer out a top ten list of options to solve some problem and then let us all vote on them.;replace politician chatgpt hammer top ten list option solve problem let vote;-0.328000009059906;Negative
UCtOgx2UlZO_huEX0sJAlF7w;@JoesGuy;"Pfft! Putin and DeSantis don&#39;t need AIs to win elections. Turns out woke policies aren&#39;t popular enough. But hey, at least AI can write robotic NPC articles. ;D";2023-05-10T16:07:57Z;1;;Pfft! Putin and DeSantis do not need AIs to win elections. Turns out woke policies are not popular enough. But hey, at least AI can write robotic NPC articles. D;pfft putin desantis not need ai win election turn woke policy not popular enough hey least ai write robotic npc article;-0.3230000138282776;Negative
UCXLU7moEQjHyNV9PS6lZJ8w;@LanaDelGato;I already ask AI instead of google. AI gives me an in-depth answer whereas google just gives me links that usually have nothing to do with my question.;2023-05-10T15:26:55Z;1;;I already ask AI instead of Google. AI gives me an in depth answer whereas google just gives me links that usually have nothing to do with my question.;already ask ai instead google ai give depth answer google give link usually nothing question;0.10999999940395355;Negative
UCBAc1qcBLmD_H9tyQODnHfg;@nothankyoutube;One coming around the corner is artists. What happened by crawling of art station and deviant art to train the models was tragic. Different for music industry since they have large corps and lawyers that stopped other ai generation from crawling all of modern music.;2023-05-10T13:48:09Z;1;;One coming around the corner is artists. What happened by crawling of art station and deviant art to train the models was tragic. Different for music industry since they have large corps and lawyers that stopped other AI generation from crawling all of modern music.;come corner artist happen crawl art station deviant art train model tragic different music industry large corp lawyer stop ai generation crawl modern music;-0.4000000059604645;Negative
UCps_w30O23yhE_fzAUjTnBw;@-rcrc-r7624;Yes there is 60% new occupations since 1940, but technological change since the 1980s has also displaced workers faster than it has created jobs <br><br>And nope, prompter is not a new job, it is a job opportunities stolen from artists with their own works, far more different than a coder since 1940;2023-05-10T13:46:55Z;1;;Yes there is 60 new occupations since 1940, but technological change since the 1980s has also displaced workers faster than it has created jobs And nope, prompter is not a new job, it is a job opportunity stolen from artists with their own works, far more different than a coder since 1940;yes new occupation technological change .has also displace worker faster create job nope prompter not new job job opportunity steal artist work far different coder;-0.8330000042915344;Negative
UCtTOPFHURSW4FEh-FnuwZ7Q;@user-bb4vv4ul7k;This timeline sucks;2023-05-10T07:18:40Z;1;;This timeline sucks;timeline suck;-0.8730000257492065;Negative
UCgm8SSKMLydOJp3d3_GoNGA;@gregfalco4528;"Me: &quot;ChatGPT, what would happen to the world if the 1000 wealthiest people in the world were to &#39;suddenly die&#39; &quot;?<br><br>ChatGPT:    <b>Nervous robot sweating</b>";2023-05-10T00:00:52Z;1;;Me ChatGPT, what would happen to the world if the 1000 wealthiest people in the world were to suddenly die ? ChatGPT Nervous robot sweating;chatgpt happen world wealthy people world suddenly die chatgpt nervous robot sweating;-0.4869999885559082;Negative
UCd0ePJ-e8JDQ6ygP-qK1e4A;@Rod_Knee;Geoffrey Hinton is being grossly disingenuous, and a hypocrite. Google has acted purely in the interest of their political ideology using A.I and other tools to censor their opponents and artificially boost their supporters.;2023-05-09T23:03:07Z;1;;Geoffrey Hinton is being grossly disingenuous, and a hypocrite. Google has acted purely in the interest of their political ideology using A.I. and other tools to censor their opponents and artificially boost their supporters.;geoffrey hinton grossly disingenuous hypocrite google act purely interest political ideology use a.i tool censor opponent artificially boost supporter;-0.8880000114440918;Negative
UC5gJn1eLlcd1pnDbeDepmzA;@crowfoot8059;Sometimes I wish I was born in the 70s or 80s instead of 07 so I could at least experience my youth without all this AI dystopian nonsense.;2023-05-09T19:59:02Z;1;;Sometimes I wish I was born in the 70s or 80s instead of 07. I could at least experience my youth without all this AI dystopian nonsense.;sometimes wish bear .or .instead least experience youth ai dystopian nonsense;-0.8450000286102295;Negative
UC3vKG3V7lC2vuPY0hcu1ImQ;@terrifictomm;"If a child can use AI to &quot;cheat,&quot; perhaps you need to stop teaching what no longer needs to be learned. Instead, start focusing on what the child needs to be learn to do AFTER he&#39;s used AI to arrive at the level he&#39;s now on.<br><br>Or perhaps in the future, all knowledge testing in school will have to be Oral Exams.";2023-05-09T19:52:39Z;1;;If a child can use AI to cheat, perhaps you need to stop teaching what no longer needs to be learned. Instead, start focusing on what the child needs to be learned to do AFTER he .used AI to arrive at the level he .now on. Or perhaps in the future, all knowledge testing in school will have to be Oral Exams.;child use ai cheat perhaps need stop teach long need learn instead start focus child need learn .used ai arrive level .now perhaps future knowledge test school oral exam;-0.21400000154972076;Negative
UCuDSfyZGXfg0_Me6H6QkVvQ;@donkeybrainwhoknew933;Remember the 4 (if I remember correctly) robots that allegedly malfunctioned<br>and k! ll3d 23 (or 26) people at the facility where the robots were fabricated. Google it. This article may have been removed by now.;2023-05-27T20:24:53Z;1;UC6fGS9S-3j4gGTLhBPNhnFA;Remember the 4 if I remember correctly robots that allegedly malfunctioned and okay! LLD 23 or 26 people at the facility where the robots were fabricated. Google it. This article may have been removed by now.;remember remember correctly robot allegedly malfunction okay lld people facility robot fabricate google article remove;-0.15000000596046448;Negative
UCGAOfDGm-bC2r3MTYR6RK4g;@xryanv;Yes this is exactly correct the majority of the people who are talking about how scary AI is are the ones who want to make sure they have control over it.;2023-05-08T21:25:30Z;1;;Yes this is exactly correct the majority of the people who are talking about how scary AI is are the ones who want to make sure they have control over it.;yes exactly correct majority people talk scary ai one want make sure control;-0.8240000009536743;Negative
