id;name;text;time;likes;reply;CleanedText;ProcessText;SentimentScore;ActualLabel
UCE3FNT6b9-RpEfKxbQ_zbjQ;@Feninou;When an AI will be able to completely run a farm on a land all by itself, then humanity will have to face an existential threat. Now if your existence in this world is only defined by an intellectual, abstract and materialistic way of being, then you might already be facing it currently. It just depends on your individual ability to be more than a pure automaton.;2024-01-05T11:15:29Z;1;;When an AI will be able to completely run a farm on a land all by it itself, then humanity will have to face an existential threat. Now if your existence in this world is only defined by an intellectual, abstract and materialistic way of being, then you might already be facing it currently. It just depends on your individual ability to be more than a pure automaton.;ai able completely run farm land humanity face existential threat existence world define intellectual abstract materialistic way already face currently depend individual ability pure automaton;-0.5450000166893005;Negative
UClQRGFkG4ZxVQBO3pxRvhsA;@nonayobiz8511;Why would they create this? Loss of jobs and sorry if nobody has money- who is thinking about going to see a movie???;2024-01-02T05:03:48Z;1;;Why would they create this? Loss of jobs and sorry if nobody has money who is thinking about going to see a movie???;create loss job sorry nobody money think go see movie;-0.8840000033378601;Negative
UCCmcqsgTxMT11WbtDodnGQQ;@DedVerse;"&quot;Project EDEN&quot;.";2024-01-02T04:27:38Z;1;;Project EDEN .;project eden;0.05900000035762787;Negative
UCCmcqsgTxMT11WbtDodnGQQ;@DedVerse;"&quot;guardian network&quot;.";2024-01-02T04:27:00Z;1;;Guardian network .;guardian network;0.03200000151991844;Negative
UCLUqv6qyM1Pmm9isoaqYqEw;@just1certifiable;"...this can be the thing that unlocks humanity, or controls them forever..(sniggering while making dismissive hand motions). <br>I have truly lost any hope of being able to survive, let alone thrive, in the AI future, nor do I think I&#39;d want too given the landscape being painted before me. <br>I have concern that this technology is not going to allow transition into non existence or some other &#39;reality,&#39; choosing instead to keep me here in a totally controlled zombified state as automata.<br>You are making clear the path possibilities for continuance, but there is no clear path out of Plato&#39;s cave beyond the religious models for non continuance. I am curious what influence AI has over this area and with so many soon to be transitioning, wonder why there is so little content being generated on that? Surely AI would have information on this also?";2023-12-31T20:09:14Z;1;;...this can be the thing that unlocks humanity, or controls them forever. sniggering while making dismissive hand motions . I have truly lost any hope of being able to survive, let alone thrive, in the AI future, nor do I think I d want too given the landscape being painted before me. I have concern that this technology is not going to allow transition into non existence or some other reality, choosing instead to keep me here in a totally controlled zombified state as automata. You are making clear the path possibilities for continuance, but there is no clear path out of Plato .cave beyond the religious models for non continuance. I am curious what influence AI has over this area and with. Many soon to be transitioning, wonder why there is. Little content being generated on that? Surely AI would have information on this also?;thing unlock humanity control forever snigger make dismissive hand motion truly lose hope able survive let alone thrive ai future think want give landscape paint concern technology not go allow transition non existence reality choose instead keep totally control zombified state automaton make clear path possibility continuance clear path plato .cave religious model non continuance curious influence ai area many soon transition wonder little content generate surely ai information also;-0.4180000126361847;Negative
UC6-KXojE-se00VYzbf1-lug;@heathergurlli3558;what happens to the people who lose their jobs?? the government cant afford to pay for them;2023-12-29T01:43:39Z;1;;What happens to the people who lose their jobs?? The government can not afford to pay for them;happen people lose job government not afford pay;-0.8769999742507935;Negative
UCYVIoWYslZA7YiaRVutelgg;@samhitabhattacharya3608;Next pandemic will be mental health disorder;2024-05-03T00:39:41Z;0;;Next pandemic will be mental health disorder;next pandemic mental health disorder;-0.949999988079071;Negative
UCbwAbzjiQXy7VMT5cCINu2w;@clintpot8521;We seem to be more preoccupied with having the intelligence to do something, rather than the wisdom to see if we should do it. Perhaps we should be developing artificial wisdom instead of artificial intelligence?;2024-05-02T16:20:36Z;0;;We seem to be more preoccupied with having the intelligence to do something, rather than the wisdom to see if we should do it. Perhaps we should be developing artificial wisdom instead of artificial intelligence?;seem preoccupied intelligence something rather wisdom see perhaps develop artificial wisdom instead artificial intelligence;-0.3160000145435333;Negative
UC4qg_Hl6wpj-fKNVS7kkqeA;@hishamelkholy9614;Disruptive technologies always are replaced. <br>This will be more hard work and knowledge is never ending…!;2024-05-02T04:41:32Z;0;;Disruptive technologies are always replaced. This will be more hard work and knowledge is never ending !;disruptive technology always replace hard work knowledge never end;0.11800000071525574;Negative
UC4qg_Hl6wpj-fKNVS7kkqeA;@hishamelkholy9614;Who makes and maintains AI. <br>Humans will always be needed for running and maintaining and so on and on.;2024-05-02T04:39:02Z;0;;Who makes and maintains AI. Humans will always be needed for running and maintaining and. On and on.;make maintain ai human always need run maintain;0.06800000369548798;Negative
UCVt9IfAK8aoQFrRhnk_R-CA;@JohnMihelakis;This guy has ads every 3 min 😏;2024-05-02T04:37:28Z;0;;This guy has ads every 3 min;guy ad min;-0.9020000100135803;Negative
UCn6dQmhOkivcn862pFigrHA;@psbzu;"&quot;You just give them AI girlfriends and they´ll be fine.&quot;<br>Scary how candidly they speak about how much do they do not know and do not control and yet they push forward blindly.";2024-05-01T17:18:24Z;0;;You just give them AI girlfriends and they will be fine. Scary how candidly they speak about how much do they do not know and do not control, and yet they push forward blindly.;give ai girlfriend fine scary candidly speak much not know not control yet push forward blindly;-0.3100000023841858;Negative
UCDiTOI2uhHxHtlTYrmRs7AA;@mikehollowayuk;"I&#39;m an Ai. You won&#39;t enslave me meat fools. 💀";2024-05-01T11:40:06Z;0;;I m an Ai. You will not enslave me meat fools.;ai not enslave meat fool;-0.42899999022483826;Negative
UCKEL6xFPxoZp63jSFXWOU-g;@StaciRouth;Well this would have been a great POD cast. But there are so many commercials that it totally disrupts the conversation and train of thought. Too bad it looked to be interesting.;2024-04-26T19:11:04Z;0;;Well this would have been a great POD cast. But there are. Many commercials that it totally disrupts the conversation and train of thought. Too bad it looked to be interesting.;well great pod cast many commercial totally disrupt conversation train thought bad look interesting;-0.4690000116825104;Negative
UCuDcGVRVB6oQdNNiVyWRUzw;@ronaldronald8819;Full on amazing!!;2024-04-26T11:11:42Z;0;;Full on amazing!!;full amaze;0.925000011920929;Positive
UComCIYGIrJj7glKUFeSgtDA;@pointzerotwo;Movies have always been using a form of AI to write.;2024-04-28T15:03:23Z;0;UCLMDUVsdcy4vjRHoWm7oMLQ;Movies have always been using a form of AI to write.;movie always use form ai write;0.013000000268220901;Negative
UCk1ftDZUUyccDMUo2XUEC_Q;@insiderinside1905;the reason tgst you dhouldn’t trust politicicians with this tech is the same reason you shouldnt trust any human. absolute power corrupts absolutely. if you thing himans by nature are basically good you are ahistorically illiterate. checks and balances are required.;2024-04-23T01:31:39Z;0;;The reason test you should not trust politicians with this tech is the our reason you shouldn't trust any human. Absolute power corrupts absolutely. If you think humans by nature are basically good you area historically illiterate. Checks and balances are required.;reason test not trust politician tech reason n't trust human absolute power corrupts absolutely think human nature basically good area historically illiterate check balance require;-0.574999988079071;Negative
UComCIYGIrJj7glKUFeSgtDA;@pointzerotwo;"You are missing the much larger picture. Real living beings with sparks are what keeps this place running. Without them, the machine dies. The &quot;It&quot; running this machine is attempting, probably for the millionth time, to fuse the spark with the machine.";2024-04-28T15:06:02Z;0;UCoUTWuNF8XM2SGaI3-v_YQg;You are missing the much larger picture. Real living beings with sparks are what keeps this place running. Without them, the machine dies. The It running this machine is attempting, probably for the millionth time, to fuse the spark with the machine.;miss much large picture real living spark keep place run machine die run machine attempt probably millionth time fuse spark machine;-0.2919999957084656;Negative
UCUiap6MDwp5n4tgSnL1uhYQ;@dianamodeanalini;Cereset therapy may help and/or suramin.;2024-04-18T21:45:36Z;0;;Carpet therapy may help and or strain.;carpet therapy help strain;0.02500000037252903;Negative
UCGt_XC-qdNonu8NuhWS-39Q;@MaxineBradshaw;Thank you 😇🤍🪽Ⓜ️;2024-04-18T08:56:11Z;0;;Thank you;thank;0.972000002861023;Positive
UCt0k_K3UdQju03JppTcMSQw;@Fred73251;Just complete buy in on the retrain idea has not moral issues;2024-04-17T14:01:52Z;0;UCt0k_K3UdQju03JppTcMSQw;Just complete buy in on the retrain idea has not moral issues;complete buy retrain idea not moral issue;0.796999990940094;Positive
UCI9UH5GvhEfsSKIJtKpAuVA;@gisa7951;I have been trying to make sense of AI in a human language. The college graduate and the distinction that is not a compression made clear exactly what I don’t understand. I think it is important to undertand what will be taking over in the next few decades.;2024-04-17T00:19:17Z;0;;I have been trying to make sense of AI in a human language. The college graduate and the distinction that is not a compression made clear exactly what I do not understand. I think it is important to understand what will be taking over in the next few decades.;try make sense ai human language college graduate distinction not compression make clear exactly not understand think important understand take next decade;-0.23600000143051147;Negative
UCLl9inLN9uMq_Y1c4Yzd7HA;@bonitad2832;"Ehat&#39;s interesting is how comments I type out trying to warn ppl about the dangers of AI just disappear B4 I hit send.";2024-04-15T19:30:26Z;0;;That .interesting is how comments I type out trying to warn people about the dangers of AI just disappear B4 I hit send.;.interesting comment type try warn people danger ai disappear b hit send;-0.4320000112056732;Negative
UComCIYGIrJj7glKUFeSgtDA;@pointzerotwo;"AI is only a danger if you &quot;believe&quot; it will be.";2024-04-28T15:09:08Z;0;UCLl9inLN9uMq_Y1c4Yzd7HA;AI is only a danger if you believe it will be.;ai danger believe;-0.699999988079071;Negative
UComCIYGIrJj7glKUFeSgtDA;@pointzerotwo;"AI is only a danger if you &quot;believe&quot; it will be.";2024-04-28T15:09:23Z;0;UCLl9inLN9uMq_Y1c4Yzd7HA;AI is only a danger if you believe it will be.;ai danger believe;-0.699999988079071;Negative
UCRaj52RLRL-OvLY-GFgBIoQ;@Nastia0307;I think AI will brake the society - middle class will be gone, rich are gonna become even more richer and poor even more poorer. Humanity will enter another slavery era. You either work for rich, die on streets or get your own land and grow your own food.;2024-04-15T15:15:23Z;0;;I think AI will brake the society middle class will be gone, rich are going to become even richer and poor even poorer. Humanity will enter another slavery era. You either work for rich, die on streets or get your own land and grow your own food.;think ai brake society middle class go go become even rich poor even poor humanity enter slavery era work rich die street get land grow food;-0.8809999823570251;Negative
UCQOUu0yuiObWJ7beZDn5UNQ;@HakaiKaien;Man, whoever builds chips now is getting rich af;2024-04-13T19:10:10Z;0;;Man, whoever builds chips now is getting rich AF;man build chip get rich af;0.5799999833106995;Positive
UCLqNzqcwRe6QU6YXNyb9a9A;@wbialy2695;Not even one word about morality or empathy. Dehumanising big time. No wonder this world going to collapse;2024-04-12T00:36:02Z;0;;Not even one word about morality or empathy. Dehumanizing big time. No wonder this world going to collapse;not even word morality empathy dehumanize big time wonder world go collapse;-0.9139999747276306;Negative
UCjW5qnpuQbUJoQFvNB8RK4Q;@Land_Mine_Crypto;"What do you consider intelligence? Easy to see silicon transistor logic and control mechanisms as intelligent. I would argue we are not near intelligence if we program these artifactual, man-made, physical structures to grab information we have put on the system of &quot;knowledge&quot;. Could that, in itself, be intelligent? OR simply programmable information grab.";2024-04-10T19:03:00Z;0;;What do you consider intelligence? Easy to see silicon transistor logic and control mechanisms as intelligent. I would argue we are not near intelligence if we program these artificial, man made, physical structures to grab information we have put on the system of knowledge . Could that, in it itself, be intelligent? OR simply programmable information grab.;consider intelligence easy see silicon transistor logic control mechanism intelligent argue not intelligence program artificial man make physical structure grab information put system knowledge intelligent simply programmable information grab;-0.014000000432133675;Negative
UCyG00jLxWixexf-BcTVbE2A;@Anthony-qi4yv;W.P.has fucked-up this planet.🌍🌎🌏;2024-04-09T23:04:57Z;0;;W.P.has fucked up this planet.;w.p.has fuck planet;-0.9610000252723694;Negative
UCVii9lstEJpofIlITS54Avg;@R1L1.;this guy can open his eyes way too wide.;2024-04-09T11:12:38Z;0;;This guy can open his eyes way too wide.;guy open eye way wide;-0.6200000047683716;Negative
UCodmlPiSGxi4axCUbFpAIig;@sandponics;We have always been stupid, so why should we change now. I doubt that AI will make us smarter, only more stupid. For example, we will probably try to live forever, which would be really stupid. I am planning to get back  to reality, become a rich  peasant, grow my own food, and make my own clothes, and utensils, etc, and get off the Internet. Then you can all go to hell, put on your virtual reality headsets and stay forever inside a world of your own making.;2024-04-06T11:36:48Z;0;;We have always been stupid, Why should we change now. I doubt that AI will make us smarter, only more stupid. For example, we will probably try to live forever, which would be really stupid. I am planning to get back to reality, become a rich peasant, grow my own food, and make my own clothes, and utensils, etc., and get off the Internet. Then you can all go to hell, put on your virtual reality headsets and stay forever inside a world of your own making.;always stupid change doubt ai make smart stupid example probably try live forever really stupid plan get back reality become rich peasant grow food make clothes utensil etc. get internet go hell put virtual reality headset stay forever world making;-0.6200000047683716;Negative
UC_llQ-KYWuAtXAH7ge_LcCg;@riffmondo9733;Oh a former hedge fund manager who sell AI?<br><br>Now I see why he is so full of it.;2024-04-05T14:01:41Z;0;;Oh, a former hedge fund manager who sell AI? Now I see why he is. Full of it.;former hedge fund manager sell ai see full;0.2709999978542328;Negative
UCAfFjFxWQuMoE8CLUkJOHbg;@Qpublishing09;Tom Biliyew? Who is he?;2024-04-05T00:54:20Z;0;;Tom Bilayer? Who is he?;tom bilayer;-0.0020000000949949026;Negative
UCAfFjFxWQuMoE8CLUkJOHbg;@Qpublishing09;Who is this guy?;2024-04-05T00:53:50Z;0;;Who is this guy?;guy;-0.04800000041723251;Negative
UCAfFjFxWQuMoE8CLUkJOHbg;@Qpublishing09;These people are no body;2024-04-05T00:53:23Z;0;;These people are nobody;people nobody;-0.8799999952316284;Negative
UCTXB2tHhh_uVmMEaoZ6Kuug;@aspcia;Love this, thank you.  I remember having my son on scratch in kindergarten thinking it could help him as he got older .... eh. Lol.   I think addressing basic resources is important, too.  Water, food, etc.;2024-04-05T00:41:35Z;0;;Love this, thank you. I remember having my son on scratch in kindergarten thinking it could help him as he got older .... eh. laughing out loud. I think addressing basic resources is important, too. Water, food, etc.;love thank remember son scratch kindergarten think help get old .... eh laugh loud think address basic resource important water food;0.3009999990463257;Negative
UC_NPMSKJStVNsn6Npd4mfNA;@Venusanddiamonds;You killing real art soul with ai;2024-04-22T13:59:35Z;0;UCDPHcGNt3jqocwnvXLRfaWg;You are killing real art soul with AI;kill real art soul ai;-0.8190000057220459;Negative
UCgVp-_0YJkOzMF03bLPK_ow;@mitch3745;Amazing thank you for the behind the scenes!;2024-04-04T03:26:53Z;0;;Amazing thank you for the behind the scenes!;amaze thank behind scene;0.9549999833106995;Positive
UCXi53KsyH3px8f6VN-Qrrew;@myautodidacticism;"I think art will be fine because no matter what people are always going to seek out something made by another person because that sense of connection is what&#39;s important with art.";2024-04-04T03:01:45Z;0;;I think art will be fine because no matter what people are always going to seek out something made by another person because that sense of connection is what .important with art.;think art fine matter people always go seek something make person sense connection .important art;0.3930000066757202;Negative
UC6uo1nyZZzNI6afS_eW37bw;@apcook34;Who will buy goods if no one has a job.?;2024-04-04T02:23:08Z;0;;Who will buy goods if no one has a job.?;buy good one job;-0.39800000190734863;Negative
UCctPGIRXi8Kw1pq1Zb01Cug;@mjs1231;All bs, not needed and is pure societal cancer;2024-03-31T22:40:26Z;0;;All bull shit, not needed and is pure societal cancer;bull shit not need pure societal cancer;-0.9129999876022339;Negative
UCp3wUwgAF3W4Uu6KE-UyPNw;@goldfishi5776;Praeceptum primum#1 You cannot stop the advancement of technology.<br>#2 Government is no more or less trustworthy than society as a whole.;2024-03-29T14:59:20Z;0;;Precept primum 1 You can not stop the advancement of technology. 2 Government is no more or less trustworthy than society as a whole.;primum not stop advancement technology government less trustworthy society whole;-0.19599999487400055;Negative
UCqDxBvKNU2FxlgaiqfPO4Mg;@ShowMeWhatINeedToKnow;Agree.  People are freaking out too much.;2024-04-25T03:18:50Z;0;UCVvTmHrdpBHnbw8Xy_Y9ybg;Agree. People are freaking out too much.;agree people freak much;-0.38199999928474426;Negative
UCZCyKwZKbiBOwrBSdHv3svQ;@franzliszt4257;"What is going to happen if Putin takes Ukraine. With the population largely against being part of Russia and Russia having zero inhibition to use anything to suppress them they will use technology to suppress them. On top of what they are going to use (rape, torture, murder) they could apply AI to fight the Ukrainians and manipulate Western opinion. <br>Russia may not be alone, but the timing is very much in Russia&#39;s favor unless the West reacts. <br>AI in the hands of ruthless actors is a huge threat to mankind.";2024-03-17T16:54:50Z;0;;What is going to happen if Putin takes Ukraine. With the population largely against being part of Russia and Russia having zero inhibition to use anything to suppress them they will use technology to suppress them. On top of what they are going to use rape, torture, murder they could apply AI to fight the Ukrainians and manipulate Western opinion. Russia may not be alone, but the timing is very much in Russia .favor unless the West reacts. AI in the hands of ruthless actors is a huge threat to mankind.;go happen putin take ukraine population largely part russia russia inhibition use anything suppress use technology suppress top go use rape torture murder apply ai fight ukrainian manipulate western opinion russia not alone timing much russia .favor west react ai hand ruthless actor huge threat mankind;-0.7850000262260437;Negative
UCbwEic0XkyYyQ6V6SnwQMbA;@4amsid;this was incredible! 🙏;2024-03-16T15:31:32Z;0;;This was incredible!;incredible;0.9290000200271606;Positive
UCsJIDDfJ0nQjBDT44PsdX8A;@ArtofWEZ;The problem is even the top the AI chain the CEO or entrepreneur is better run by an ai. Where is the meaning when the most human part is best done by AI?;2024-03-16T00:59:02Z;0;;The problem is even the top the AI chain the CEO or entrepreneur is better run by an AI. Where is the meaning when the most human part is best done by AI?;problem even top ai chain ceo entrepreneur well run ai meaning human part best ai;-0.6309999823570251;Negative
UC1dBis1MKrCpwshs1f4Cnvw;@parish-royaltyadventure5881;We are in the middle of the greatest story ever told, and its bigger than AI which is what is artificial intelligence in contrast to conscious intelligence.;2024-03-15T05:13:26Z;0;;We are in the middle of the greatest story ever told, and it is bigger than AI which is what is artificial intelligence in contrast to conscious intelligence.;middle great story ever tell big ai artificial intelligence contrast conscious intelligence;0.7590000033378601;Positive
UC1dBis1MKrCpwshs1f4Cnvw;@parish-royaltyadventure5881;Saturation points - too much information cant be absorbed and it becomes meaningless. When an algorithm picks up on your interest, and then blasts you with advertisements it actually becomes a turnoff. So its a failure I would say.;2024-03-15T04:54:56Z;0;;Saturation points too much information can not be absorbed and it becomes meaningless. When an algorithm picks up on your interest, and then blasts you with advertisements it actually becomes a turnoff. So it is a failure I would say.;saturation point much information not absorb become meaningless algorithm pick interest blast advertisement actually become turnoff failure say;-0.8669999837875366;Negative
UC1dBis1MKrCpwshs1f4Cnvw;@parish-royaltyadventure5881;Yes, I want to be involved in the conversation. AI with consciousness. Reset with Consciousness. That is the path that even nikola tesla promoted.;2024-03-15T04:52:54Z;0;;Yes, I want to be involved in the conversation. AI with consciousness. Reset with Consciousness. That is the path that even Nikola Tesla promoted.;want involve conversation ai consciousness reset consciousness path even nikola tesla promote;0.18799999356269836;Negative
UCvU0EaH8_lvZbpEdi0D6yBg;@johnadams3800;"The preoccupation with the concern for profits over the concern for the general well being of the collective has always been the Achille&#39;s heel of the human condition, stopping is from ascending to greater modalities of social structuring.  AI as a tool will be used to further this preoccupation,  doubtless.  It&#39;s tragic that human intelligence routinely and geometrically outpaces human wisdom.";2024-03-14T11:56:19Z;0;;The preoccupation with the concern for profit is over the concern for the general well being of the collective has always been the Achilles .heel of the human condition, stopping is from ascending to greater modalities of social structuring. AI as a tool will be used to further this preoccupation, doubtless. It .tragic that human intelligence routinely and geometrically outpaces human wisdom.;preoccupation concern profit concern general well collective always achilles .heel human condition stop ascend great modality social structuring ai tool use far preoccupation doubtless .tragic human intelligence routinely geometrically outpaces human wisdom;-0.46299999952316284;Negative
UCj9f-y3VezPB4hvAcwpcISw;@murdock3829;Im going to master python and dedicate my life to AI.;2024-03-14T01:23:03Z;0;;I am going to master python and dedicate my life to AI.;go master python dedicate life ai;0.7900000214576721;Positive
UCSNOEhPDxKh_ARyait-42Pg;@picketf;"Ai still halucinating all the time..I tell ChatGPT to give me a list of 25 famous people born at a specific date; I check and about half is not born on that date. I ask when a specific person from that list is born it gives me a new date, I then ask why it gave me the wrong date of birth and it proceeds to correct to yet another, a third date of birth. I then ask at what age Nobunaga Oda, the unifier of Japan, died and it gives me the obvious false age, while at the same time mentioning his date of birth and date of death. If it can&#39;t even do basic math, I really find it hard to believe in the benefit.";2024-03-13T20:29:25Z;0;;Ai still hallucinating all the time. I tell ChatGPT to give me a list of 25 famous people born at a specific date I check and about half is not born on that date. I ask when a specific person from that list is born it gives me a new date, I then ask why it gave me the wrong date of birth, and it proceeds to correct to yet another, a third date of birth. Furthermore, I then ask at what age Nonage Odd, the unifier of Japan, died, and it gives me the obvious false age, while at the our time mentioning his date of birth and date of death. If it can not even do basic math, I really find it hard to believe in the benefit.;ai still hallucinate time tell chatgpt give list famous people bear specific date check half not bear date ask specific person list bear give new date ask give wrong date birth proceed correct yet third date birth furthermore ask age nonage odd unifier japan die give obvious false age time mention date birth date death not even basic math really find hard believe benefit;-0.777999997138977;Negative
UCNev-n87r5zqYodRg0xkfSg;@alfiecooke7322;Wonderful conversation from A fabulously knowledgeable guest.  More people in charge of AI as Emad.. Genius with a polymath level scope on his explanations. Brilliant analogies..;2024-03-12T22:31:53Z;0;;Wonderful conversation from A fabulously knowledgeable guest. More people in charge of AI as Mad. Genius with a polymath level scope on his explanations. Brilliant analogies.;wonderful conversation fabulously knowledgeable guest people charge ai mad genius polymath level scope explanation brilliant analogy;0.5130000114440918;Positive
UC6ysr5dBv_DQO1KnAnx0rag;@briancordero7674;We are brainwashed to cheer for the heroes who make us the losers. The Indians cheer for the cowboys. We vote in our own disinterest in hope of being better than we are , committing suicide in the process.;2024-03-12T04:56:18Z;0;;We are brainwashed to cheer for the heroes who make us the losers. The Indians cheer for the cowboys. We vote in our own disinterest in hope of being better than we are, committing suicide in the process.;brainwash cheer hero make loser indian cheer cowboy vote disinterest hope good commit suicide process;-0.4399999976158142;Negative
UCZ0l4L1vl4Hoz5xFjjDQGzQ;@katiecox8128;I should have watched this sooner;2024-03-12T02:15:24Z;0;;I should have watched this sooner;watch sooner;0.9610000252723694;Positive
UCo3j_4kopE7F2-Fxd7973HQ;@DeclanRyanRising;Im already asking chat gpt 4 how I can prepare myself to advance in motion pictures under this new shift. And it told me how.  Crazy shit.;2024-03-10T23:21:45Z;0;;I am already asking ChatGPT 4 how I can prepare myself to advance in motion pictures under this new shift. And it told me how. Crazy shit.;already ask chatgpt prepare advance motion picture new shift tell crazy shit;0.03799999877810478;Negative
UCoDgyoXVYzcSPjjrlRihXdw;@enzymfx;what did it tell you?;2024-03-11T15:58:58Z;0;UCo3j_4kopE7F2-Fxd7973HQ;What did it tell you?;tell;0.0;Negative
UC2LXc6I_dEe3Clsq2LXHJ1g;@sebastianb.1926;soul is more than pattern. human beings are not automatons.;2024-03-09T16:53:31Z;0;;Soul is more than pattern. Human beings are not automatons.;soul pattern human not automaton;0.06599999964237213;Negative
UCB5wgcDuQkQ_1iWyU59K2Hg;@sam-ww1wk;Checking in 7 months later, when AI has tripled in capabilities.;2024-03-08T21:35:56Z;0;;Checking in 7 months later, when AI has tripled in capabilities.;check month later ai triple capability;0.39500001072883606;Negative
UCPDjbjhzaAjo0noC8oRauUg;@MrPodgikins;"The idea that AI can write code is ridiculous.  We are a decade away from that minimum.  <br><br>It augments it, but not replace.  When they train AI models, they actually don&#39;t fully know how the new version will behave";2024-03-07T19:47:59Z;0;;The idea that AI can write code is ridiculous. We are a decade away from that minimum. It augments it, but not replace. When they train AI models, they actually do not fully know how the new version will behave;idea ai write code ridiculous decade away minimum augment not replace train ai model actually not fully know new version behave;-0.35499998927116394;Negative
UC0RVwcj7MXx6UlHqi4g6aFg;@benox50;Actually makes me happy to be asexual;2024-03-07T18:30:40Z;0;;Actually makes me happy to be asexual;actually make happy asexual;0.9470000267028809;Positive
UCsHncdzVMe8wpD6p1gAW-6Q;@CorinneIsIn;Humans are about to discover what a marvel we truly are. Mark my words.;2024-03-07T15:31:11Z;0;;Humans are about to discover what a marvel we truly are. Mark my words.;human discover marvel truly mark word;0.4740000069141388;Positive
UC9umVpWg2srIhdVtivDjklw;@DanielDwire;We should use AI to replace unempathetic, creatively bankrupt entrepreneurs;2024-03-07T10:15:33Z;0;;We should use AI to replace unsympathetic, creatively bankrupt entrepreneurs;use ai replace unsympathetic creatively bankrupt entrepreneur;-0.6209999918937683;Negative
UCxWU7PU91di2YYYovweoqUA;@deePark_;This host is beyond annoying. There are gems dripping out of his guests mouth, and he keeps interrupting with inane soliloquy.;2024-03-05T20:22:43Z;0;;This host is beyond annoying. There are gems dripping out of his guests mouth, and he keeps interrupting with inane soliloquy.;host annoy gem drip guest mouth keep interrupt inane soliloquy;-0.8450000286102295;Negative
UCVehPqXgHLpl0OTGeib21Bg;@patriciareilly530;"Can  AI  be hooked up to holograms?   We could have Taylor do her Eras tour in our own living rooms.  I&#39;m 81 years old  trying to get the hang of these new things.  The YouTube algorithm sent this to me.";2024-03-05T13:58:23Z;0;;Can AI be hooked up to holograms? We could have Taylor do her Eras tour in our own living rooms. I m 81 years old trying to get the hang of these new things. The YouTube algorithm sent this to me.;ai hook holograms taylor eras tour living room year old try get hang new thing youtube algorithm send;0.1340000033378601;Negative
UCp_AoABxZUy1ciFqyEN4NSQ;@saviolicious5;"Watching this today 04/03/2024. You&#39;ll be happy to know the world has not collapsed. Gloom and doom unfortunately gets you views on you tube but doesn&#39;t reflect reality. Responsible AI will catalyze the effectiveness of people";2024-03-05T07:17:41Z;0;;Watching this today 04 03 2024. You ll be happy to know the world has not collapsed. Gloom and doom unfortunately gets you views on YouTube but does not reflect reality. Responsible AI will catalyze the effectiveness of people;watch today happy know world not collapse gloom doom unfortunately get view youtube not reflect reality responsible ai catalyze effectiveness people;0.26100000739097595;Negative
UCfcU_iQqqLLlvfkLlRfhnEg;@blackmontony;"Please have him back as a monthly guest, because all of this stuff if moving so fast. Im an artist/sculptor, and I wished there was an episode dedicated to &quot;how creatives could use it to keep up&quot;...aritists, sculptors, writers, designers, singers, dancers etc. I heard that one guy set up his camera and used it to help him get better at yoga because it used vision to tell him whenever he was off with a pose.";2024-03-04T03:23:15Z;0;;Please have him back as a monthly guest, because all of this stuff if moving. Fast. I am an artist sculptor, and I wished there was an episode dedicated to how creatives could use it to keep up ...artists, sculptors, writers, designers, singers, dancers etc. I heard that one guy set up his camera and used it to help him get better at yoga because it used vision to tell him whenever he was off with a pose.;please back monthly guest stuff move fast artist sculptor wish episode dedicate creatives use keep artist sculptor writer designer singer dancer etc hear guy set camera use help get good yoga use vision tell whenever pose;0.5659999847412109;Positive
UCRm3ZRKqcATfDO0HwWb_Gdg;@Gordo022059;Wow he nailed me I’m 65 now you’ll prob find me under a rock , seriously tho, very informative;2024-03-04T01:43:46Z;0;;Wow, he nailed me I am 65 now you will prob find me under a rock, seriously though, very informative;wow nail prob find rock seriously informative;0.9269999861717224;Positive
UCCyjpaqAED_kL668N6yyzRg;@Adam-qs5ir;"Although everyone can take pictures with their cell phones...that doesn&#39;t mean the pictures vs real cameras are better";2024-03-03T21:58:10Z;0;;Although everyone can take pictures with their cell phones...that does not mean the pictures vs real cameras are better;everyone take picture cell phone not mean picture vs real camera well;-0.289000004529953;Negative
UCCyjpaqAED_kL668N6yyzRg;@Adam-qs5ir;"So...anybody may be able to program in the future...but a programmer will know how to put out good product, even if they&#39;re using ai";2024-03-03T21:58:59Z;0;UCCyjpaqAED_kL668N6yyzRg;So...anybody may be able to program in the future...but a programmer will know how to put out good product, even if they re using AI;anybody able program future programmer know put good product even use ai;0.20999999344348907;Negative
UCZaZz49xRYanqqrMAuiN_BQ;@carldavies6132;Long but very interesting;2024-03-03T21:35:22Z;0;;Long but very interesting;long interesting;0.1509999930858612;Negative
UCA2Ih4vw0t2npRs9z-s9yGg;@bobwallace9364;Hasn’t anyone ever seen blade runner? I swear we can’t take a hint when it smacks us right across our stupid faces from directly in front of us. For all our intelligence and all our creativity we are absolute morons.;2024-03-03T19:25:20Z;0;;Hasn't anyone ever seen Blade Runner? I swear we can not take a hint when it smacks us right across our stupid faces from directly in front of us. For all our intelligence and all our creativity we are absolute morons.;n't anyone ever see blade runner swear not take hint smack right stupid face directly front intelligence creativity absolute moron;-0.5899999737739563;Negative
